baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
92.2203240391542	0.301415489976592	0.197173122218857	1.52868447070605	0.126342683908723	0.353016322686138	ENSG00000143222
23.9986440586864	-0.704825882126717	0.461174234935395	-1.52832883698599	0.126430913612507	0.353152348626739	ENSG00000149930
0.647224351989717	2.22783474619228	1.45784781795368	1.52816687637492	0.126471110559899		ENSG00000260927
19.4546138398107	-0.474989357144708	0.310871832297229	-1.52792664949638	0.126530750709586	0.353320701637463	ENSG00000170322
1.98925032800938	-1.80833096951002	1.18369535632286	-1.52769963981914	0.126587129599456		ENSG00000290993
6.9026137993353	-0.946703646096115	0.619792597618498	-1.52745232797834	0.12664857288181	0.353539154684141	ENSG00000198400
6.69840699705321	-0.798417158392636	0.522908255346455	-1.52687809042839	0.126791328619022	0.353722994407808	ENSG00000165912
19.2068629736036	-0.453862868157683	0.297250741137861	-1.52686875201831	0.126793651186942	0.353722994407808	ENSG00000186575
2.13391113041652	-1.6221494190533	1.06245918248216	-1.52678751880479	0.126813856200454		ENSG00000175611
1.96705860886041	-1.72019654610057	1.1269396900436	-1.52643177030531	0.126902370504801		ENSG00000115468
17.2433924080806	-0.497853369843205	0.326155040170303	-1.52643163074607	0.126902405238172	0.353738659690192	ENSG00000263753
1.55732188776216	-1.82466567228683	1.19538748931036	-1.52642192477647	0.126904820868871		ENSG00000261188
36.1116638381799	0.749228475864876	0.490950070553018	1.52607876198271	0.126990250546231	0.353738659690192	ENSG00000163918
20.3183371894792	-0.45593247363166	0.298805313770485	-1.52585129052245	0.127046903764791	0.353738659690192	ENSG00000245937
2.61140011125498	1.45052205675764	0.950658531445199	1.52580764678201	0.127057775765394		ENSG00000149531
25.0409448226477	0.371683047677185	0.243601853306514	1.52578087002282	0.127064446426055	0.353738659690192	ENSG00000037637
12.9823832294953	-0.689612723204716	0.451992704891112	-1.52571648998372	0.127080485979525	0.353738659690192	ENSG00000178149
0.901542984636994	1.90036136518714	1.24560286618675	1.52565590267535	0.12709558205641		ENSG00000291110
28.3036500767421	0.450488675142725	0.295286281991352	1.52559974037642	0.127109576833804	0.353738659690192	ENSG00000050748
90.6212382608309	0.6121449971505	0.401273235297858	1.52550667052617	0.127132771043042	0.353738659690192	ENSG00000283633
22.8123352162533	0.562326513596875	0.368617900262906	1.52549974701666	0.127134496602676	0.353738659690192	ENSG00000229994
10.2754892100019	-0.686068066444076	0.449784358170541	-1.52532664593896	0.127177644842604	0.353738659690192	ENSG00000198729
57.1976557849072	-0.57181991375373	0.374901074443071	-1.52525546800096	0.127195390399239	0.353738659690192	ENSG00000183172
143.934282988864	-0.353317094868316	0.231670532812037	-1.52508431080864	0.127238069930374	0.353747186948392	ENSG00000186480
19.0283040611913	-0.503843172441798	0.33045222386868	-1.52470806987827	0.127331928040014	0.353897951259672	ENSG00000171700
4.30316984656086	-1.12556808381285	0.738405760976006	-1.52432191526391	0.12742831525025		ENSG00000279170
24.265013289788	-0.494590402351377	0.324482858222234	-1.52424200483539	0.127448268604552	0.35398057751028	ENSG00000143891
68.8910022800223	0.382483284881992	0.250954366124911	1.52411488506087	0.127480014975905	0.35398057751028	ENSG00000112304
36.2304292577573	-0.370860422839376	0.243328749264408	-1.52411264168538	0.127480575282538	0.35398057751028	ENSG00000109381
1.86056813323494	-1.82988087665211	1.20093690465769	-1.52371108719795	0.127580898605984		ENSG00000277511
21.7930322722865	0.440663887558174	0.289237138163472	1.5235384029734	0.12762406046025	0.354268840506694	ENSG00000177613
171.188300351495	0.287637196573521	0.188850965191446	1.52309095313297	0.127735951920578	0.354450911983805	ENSG00000116898
49.8854388935983	0.629229857613439	0.413162781506222	1.52295871210743	0.127769035350041	0.354450911983805	ENSG00000119314
1.44864329173952	-1.63557239868018	1.07408575811094	-1.52275773729349	0.127819327030234		ENSG00000117148
3.01406954582708	1.0378059223936	0.681707581902174	1.52236230011965	0.127918325666284		ENSG00000170464
18.165837445027	-0.480787747143106	0.315825668270701	-1.52232005009489	0.127928906585029	0.354784203665934	ENSG00000063322
1.74663341759798	-1.82475257032871	1.19890105903033	-1.52202098462117	0.128003822746062		ENSG00000273320
40.0804052328761	-0.329987052441419	0.216816677054176	-1.52196342516108	0.128018245354613	0.354921742010772	ENSG00000186187
199.040204018947	0.562164433553609	0.369409697735763	1.52179121717515	0.128061402859394	0.354931200352076	ENSG00000074201
50.843104099192	-0.296252882832476	0.194723608885928	-1.52140197343007	0.128158993959094	0.355091472558085	ENSG00000058600
17.0363193975003	-0.538232384022314	0.353898736286367	-1.52086551557163	0.128293589291451	0.355311427604977	ENSG00000069998
1.84797153361642	-1.63027287049096	1.07201527430723	-1.52075526306703	0.128321264852729		ENSG00000206535
280.52263181301	0.373838887190597	0.245844497203671	1.52063150260747	0.128352336706484	0.355311427604977	ENSG00000130830
59.3395287291916	0.347204965660148	0.2283326916512	1.52060996237252	0.128357745291563	0.355311427604977	ENSG00000101266
4.24872992493868	0.858100554653302	0.564314382075815	1.52060727479034	0.128358420134927		ENSG00000178694
3.22390942050687	-1.4462060158487	0.951676526972225	-1.51964031355257	0.128601400085798		ENSG00000243477
20.3932065717479	0.984652570420532	0.648008205804747	1.51950632970413	0.128635095992499	0.355872600282513	ENSG00000152904
23.0497183895173	-0.431397395061297	0.283910055860593	-1.51948614061463	0.1286401739879	0.355872600282513	ENSG00000114491
2.40734350084784	-1.66968525255631	1.09899284494873	-1.51928673624277	0.128690336895307		ENSG00000105866
0.905561650982943	-1.99029848899087	1.31105278782746	-1.51809180184802	0.128991257584864		ENSG00000270019
0.468830976137284	-3.05831878243909	2.01460424072034	-1.51807423047296	0.128995686664417		ENSG00000183479
9.39219802553662	0.674633844209691	0.44455870716387	1.51753600444274	0.12913141034768	0.357018863987672	ENSG00000107854
23.328422364617	0.430750894769389	0.283869941652456	1.51742340968513	0.129159817230663	0.357018863987672	ENSG00000020426
78.9477873166389	-0.252350826373453	0.166308544769221	-1.51736536883074	0.129174462434957	0.357018863987672	ENSG00000213401
5.21428721043197	-0.848723316135466	0.559505690688282	-1.51691632500002	0.129287811370397	0.357221582777736	ENSG00000164039
20.853293550159	0.450142880552807	0.296788814752139	1.51671106921176	0.129339648345657	0.35725427148986	ENSG00000145495
54.2350448494841	0.409263237678036	0.269912160554145	1.51628306348923	0.129447792332104	0.357271542004696	ENSG00000253250
29.8068463563577	0.443382590611719	0.292417213825788	1.51626706516625	0.129451835981157	0.357271542004696	ENSG00000166471
19.0376441094201	0.664849709632028	0.438494092503555	1.51621132644253	0.129465924963852	0.357271542004696	ENSG00000172845
7.133870819367	0.673781480451475	0.444469606539222	1.51592250749775	0.129538948310466	0.357354963005932	ENSG00000139668
16.5850024427132	0.500455543101124	0.330164738511517	1.51577526224432	0.129576189273596	0.357354963005932	ENSG00000107164
79.4888396010125	-0.484719066875183	0.320014924096464	-1.51467644280575	0.129854362953164	0.357893102067832	ENSG00000131116
18.9457218962511	1.07220529893673	0.70806919968689	1.51426626014923	0.129958322253892	0.357893102067832	ENSG00000151247
22.6391220788014	0.849897102325318	0.561260862145402	1.51426397179489	0.129958902410127	0.357893102067832	ENSG00000198189
36.0440981018102	0.781130050598978	0.515886784740049	1.51415014632054	0.129987762610254	0.357893102067832	ENSG00000205302
26.4921107432801	0.52288649329218	0.345335288147037	1.51414150606452	0.129989953531401	0.357893102067832	ENSG00000107263
52.8174192977204	0.572261285585551	0.377965876683511	1.51405542375121	0.130011783102805	0.357893102067832	ENSG00000165934
19.6770766579847	-0.447733870081476	0.295769484150749	-1.51379332241481	0.130078266772997	0.357965769578696	ENSG00000146063
4.26280650821258	-1.25737952657591	0.830664866714546	-1.51370254956022	0.130101298035299		ENSG00000072182
507.298262801686	-0.363918214441892	0.240437514113238	-1.51356669854147	0.130135772627532	0.358013693642596	ENSG00000288920
5.84453763504904	-0.851951707566879	0.562994539557306	-1.51325039180093	0.130216068513078	0.358090309540474	ENSG00000183117
160.334497397095	0.371149452058211	0.245284099305145	1.51314110090961	0.130243821431966	0.358090309540474	ENSG00000237550
19.4006968932734	-0.507259915008372	0.335340611911708	-1.51267069060495	0.130363328060297	0.358308562504911	ENSG00000103043
127.504352471966	0.246280311423486	0.162877869057095	1.51205509286934	0.130519847721558	0.358628381585696	ENSG00000269893
7.69498277705997	-0.779133164928437	0.515486321362758	-1.51145264702406	0.130673164551332	0.358939206226821	ENSG00000149557
26.1738432941218	0.681953519829976	0.451295606645329	1.5111016145254	0.130762563433547	0.3589890851036	ENSG00000136783
5.2162166711643	0.968535360245916	0.641004589171199	1.5109647834163	0.130797423619319	0.3589890851036	ENSG00000162437
48.0671694866916	0.626425907956446	0.414602318456902	1.51090787501605	0.130811924179968	0.3589890851036	ENSG00000080345
10.919586100069	-0.624681476475918	0.413561173263254	-1.5104935300062	0.130917539066696	0.359168548038586	ENSG00000126062
0.955154351031445	2.1118668983205	1.39825172984775	1.5103624427845	0.130950966442977		ENSG00000101017
24.0873444255392	0.623609800956883	0.412925939210945	1.51022191085532	0.130986809580817	0.359248221608323	ENSG00000188554
22.9316969159452	0.416413425982078	0.275782566999838	1.5099338239981	0.131060310880674	0.35930156692247	ENSG00000077380
55.3484310496593	0.2973710345584	0.196979846079163	1.50965208105042	0.13113222455227	0.35930156692247	ENSG00000239306
19.0752515570401	-0.526506602460866	0.348775433291815	-1.50958626154253	0.131149029105804	0.35930156692247	ENSG00000130669
30.3716143089047	0.599094651002623	0.396878874554425	1.50951509242014	0.131167201362514	0.35930156692247	ENSG00000198833
1.39799885841577	-1.9509568524357	1.29278423832522	-1.5091124988986	0.131270035976742		ENSG00000126460
1.64025090663669	-1.95097852498472	1.29289798389259	-1.50899649414783	0.131299678711338		ENSG00000260400
14.2328226185432	0.747222262136609	0.495194334148446	1.5089475194048	0.131312194802454	0.359541142195689	ENSG00000168283
0.829068116439144	-1.96968923285212	1.30538635859787	-1.50889368490704	0.131325953930197		ENSG00000142552
44.2521868603234	0.767828134669134	0.508930451891677	1.50870935668153	0.131373073369377	0.359541142195689	ENSG00000113643
43.0777062944687	-0.619965073591612	0.410926655219424	-1.50870007023654	0.131375447590653	0.359541142195689	ENSG00000141994
13.8492659434038	0.571907573606596	0.379282702924135	1.50786621482444	0.131588771067816	0.360014621824632	ENSG00000103540
2.22179477587421	-1.48758638035262	0.986680909845595	-1.50766713484445	0.13163974096107		ENSG00000144362
0.948278443877022	-1.98170089803765	1.31454279524177	-1.50752102191787	0.131677159582824		ENSG00000263002
1.31189749950869	1.60073587163521	1.06194019144857	1.50736913860626	0.131716064702485		ENSG00000220842
4.99445942464554	0.956650670434833	0.634761839667078	1.50710173588346	0.131784581927013	0.360195492221596	ENSG00000104412
129.787266197687	-0.251953691214432	0.167202581816415	-1.50687679865537	0.131842239505864	0.360195492221596	ENSG00000125534
8.53817170560027	-0.868359025104005	0.57630701381831	-1.50676463114809	0.131870998416928	0.360195492221596	ENSG00000138386
87.8807134011773	-0.520858226819821	0.345710219828538	-1.50663242491978	0.131904901347568	0.360195492221596	ENSG00000129559
51.777945429555	0.557587279334585	0.370095150044394	1.50660520481747	0.131911882501876	0.360195492221596	ENSG00000116209
16.8203295075557	-0.525145006950355	0.348569750132575	-1.50657079895952	0.131920707000452	0.360195492221596	ENSG00000132749
48.1532981740325	-0.30135146019166	0.200033310831783	-1.50650638605427	0.131937229009724	0.360195492221596	ENSG00000087088
19.6886255222506	-0.527132289614312	0.350003934031913	-1.50607532761688	0.13204783743355	0.360387282482153	ENSG00000108840
30.4771193409414	-0.616716307023512	0.409655362320227	-1.505451566728	0.132208019965956	0.360556421017323	ENSG00000126005
41.2007145844697	0.326667541483063	0.216994877223218	1.50541591425233	0.132217180109618	0.360556421017323	ENSG00000138107
4.79679711784226	0.939408566246461	0.624041483587379	1.50536236925493	0.132230938279029	0.360556421017323	ENSG00000154059
0.690130171937108	-2.06722145159446	1.37338624767495	-1.50520034338056	0.132272576924294		ENSG00000188368
6.57015401201069	-0.850513771227961	0.565082039416936	-1.50511556181389	0.132294368785514	0.360619265340244	ENSG00000168763
6.15048927900252	0.798266110450044	0.530476207588617	1.50481039305932	0.132372830970422	0.360659804780649	ENSG00000141232
170.563551938589	0.214008942145587	0.142222864975357	1.50474357398628	0.132390015685439	0.360659804780649	ENSG00000106244
14.9369689261086	0.550208770102877	0.365843356824625	1.50394631975409	0.132595189077296	0.361050112640215	ENSG00000159579
6.99463587647114	0.779085884690614	0.518102190113835	1.50373015122642	0.13265086246506	0.361050112640215	ENSG00000160785
16.8799888667844	0.533511471820026	0.354796346275354	1.50371185447883	0.132655575554083	0.361050112640215	ENSG00000134910
4.67513683152393	0.848787970545782	0.564564047888336	1.50343964289002	0.1327257102976	0.361050112640215	ENSG00000172244
53.7055493230467	0.418335010387779	0.278278654244845	1.50329536242368	0.132762895496855	0.361050112640215	ENSG00000109046
50.191113279399	0.279256807583057	0.185778993048665	1.5031667628315	0.13279604608555	0.361050112640215	ENSG00000106261
11.9110398891398	-0.696298854861882	0.463269091692462	-1.50301167798199	0.132836032606843	0.361050112640215	ENSG00000108799
16.5607838895119	-0.798253705827536	0.531131169564383	-1.50293138789471	0.132856737977127	0.361050112640215	ENSG00000181404
2.89903742822734	1.66800674529637	1.11007246557281	1.50261068265994	0.132939467017201		ENSG00000289502
255.690773846452	0.241599279393893	0.160798750838615	1.50249475281293	0.132969382062894	0.361062991036011	ENSG00000243742
35.1001641794011	-0.374211759451942	0.249072770413744	-1.50241938864021	0.132988832159212	0.361062991036011	ENSG00000116830
110.052525194792	-0.283559809422207	0.188748467160615	-1.5023158263898	0.133015563249521	0.361062991036011	ENSG00000102178
204.257901701936	-0.660314574541095	0.439539794748523	-1.50228621487819	0.133023207223794	0.361062991036011	ENSG00000115286
49.2714079603391	-0.487624775656479	0.324625230653477	-1.50211606989044	0.133067135378661	0.361072476126236	ENSG00000109107
38.526806888256	-0.325969622701875	0.217029588174307	-1.50195936620436	0.133107603181556	0.361072568776214	ENSG00000103005
3.60534441614823	-1.3180444046444	0.877724394759749	-1.50166090006554	0.133184706652836		ENSG00000112367
69.6494030434629	0.432113166227798	0.287793271630122	1.5014707042323	0.133233858427976	0.361305300869064	ENSG00000006625
97.6987543105087	0.299376687629434	0.199423493540588	1.50121072655114	0.133301066439846	0.361377815211847	ENSG00000143418
63.8497186284261	0.259421348197891	0.172852621674126	1.50082391395237	0.133401111680694	0.36151921424038	ENSG00000143436
42.1357389660039	-0.543459916810444	0.362208779679215	-1.50040514559518	0.133509487456465	0.36151921424038	ENSG00000167705
21.6698511232713	-0.58816113273092	0.392014028027899	-1.50035736141836	0.133521858162365	0.36151921424038	ENSG00000131187
9.18093868709111	-0.64841973355001	0.432182568062289	-1.50033754590619	0.133526988402563	0.36151921424038	ENSG00000196968
8.25500256257643	-0.92795049077577	0.618540104097876	-1.5002268804044	0.133555642528445	0.36151921424038	ENSG00000182165
0.564326478648703	2.51429425276518	1.67631297583703	1.49989547835465	0.133641479444606		ENSG00000222004
4.96142242135969	-0.953936057971113	0.636035366314076	-1.49981606132898	0.13366205569993	0.361697623454659	ENSG00000235194
90.2589958905298	-0.375104992825569	0.250160265769834	-1.49945872367554	0.133754669081652	0.361838592820101	ENSG00000148362
89.0047349141105	-0.733669509561054	0.489341300748477	-1.49930019893858	0.133795770799379	0.361840167546473	ENSG00000163463
9.53609696149996	-0.797324580502916	0.531900627309988	-1.49901041579002	0.133870929975559	0.361892234276392	ENSG00000099364
119.172425188389	-0.218917648223146	0.146059546351816	-1.49882464851585	0.133919128405235	0.361892234276392	ENSG00000173801
63.5979111668684	0.26190032415857	0.174759744993805	1.49863072967894	0.133969456124863	0.361892234276392	ENSG00000143401
57.9048357526998	-0.346417353298418	0.231160469291801	-1.49860118540046	0.133977125029983	0.361892234276392	ENSG00000115163
471.074177283545	0.234991015736507	0.156886834887992	1.49783769877362	0.134175423543261	0.362318274037292	ENSG00000142864
501.955511099502	-0.184285248449364	0.1231003364056	-1.497032858157	0.134384708497409	0.362773714293186	ENSG00000149485
1.26339588193151	-1.81458672873941	1.21253497038019	-1.49652321216801	0.134517363628727		ENSG00000166825
29.7813909317937	-0.813996643432993	0.543997265910413	-1.496324879631	0.134569014718193	0.363061330496462	ENSG00000030582
4.59778704676628	-1.08273714512491	0.72362014120556	-1.49627834200559	0.134581136579307	0.363061330496462	ENSG00000102543
268.567441380137	-0.587958137427809	0.39297938159964	-1.49615518003642	0.134613221195273	0.363061330496462	ENSG00000110717
0.792158001646304	1.88171442476147	1.25786034135832	1.49596450646458	0.134662904752602		ENSG00000283117
10.1340097886956	0.595199979127681	0.397945644697062	1.49568160139252	0.134736647065221	0.363212359621869	ENSG00000135454
30.3160642897767	0.419168655217134	0.280320193524062	1.4953209397708	0.134830702732464	0.363212359621869	ENSG00000117481
10.9939266102777	-0.542663150761235	0.362925664735601	-1.49524600624918	0.134850250745719	0.363212359621869	ENSG00000149179
12.5446724383831	-0.807467475140503	0.540046307910151	-1.49518191924172	0.134866970951282	0.363212359621869	ENSG00000165661
183.674566146719	-0.274915222954798	0.183870053362475	-1.4951604022915	0.134872585051077	0.363212359621869	ENSG00000112118
7.05614979811119	-0.818517498956	0.547579208633215	-1.49479287389136	0.134968506697494	0.363361098826838	ENSG00000111554
65.0250631529248	0.586310046420213	0.392349660075859	1.49435594338696	0.13508261026003	0.363558682827629	ENSG00000132463
19.2060373432375	-0.700403302114977	0.468813270818013	-1.49399205549978	0.135177695761452	0.363704978351842	ENSG00000136802
2.12091324076347	1.31475772728999	0.880308362680717	1.49351952455193	0.135301247341561		ENSG00000150281
1.0303219766766	1.70179421454026	1.13947720835059	1.49348683946354	0.13530979666142		ENSG00000158301
6.35403807639227	-0.739720098055468	0.49532576630818	-1.49340120860022	0.135332196794329	0.364010999208842	ENSG00000170175
63.7376058409386	-0.517916446601117	0.346852701480984	-1.49318844682405	0.135387865438465	0.364051080507526	ENSG00000166012
1.14443331860854	-1.93186218208098	1.29429915231653	-1.4925932529766	0.135543690545121		ENSG00000234948
2.95799709897319	1.32756940783176	0.890054212183135	1.49156016527969	0.135814487584959		ENSG00000204217
22.8717601185508	-0.447959783604998	0.300349756402355	-1.49146045254287	0.135840646775077	0.365089567836638	ENSG00000077684
50.2973266834762	0.372699928886491	0.249919729072976	1.49127854078964	0.135888380532882	0.365089567836638	ENSG00000178691
80.6229496400228	0.505128011658249	0.33872865693091	1.49124675849696	0.135896721555317	0.365089567836638	ENSG00000198492
11.2348155130827	-0.722451044568393	0.484610488250044	-1.49078705906099	0.136017410414588	0.365273878539691	ENSG00000132005
10.3031876771212	0.580238734908613	0.389245924611274	1.49067388563689	0.136047135500897	0.365273878539691	ENSG00000158023
1.16492866847998	1.96911580690991	1.32120568579381	1.49039307662896	0.136120911862245		ENSG00000186280
4.99422395766016	0.784844729401863	0.526654871377097	1.49024488722501	0.136159857802083	0.36546664567857	ENSG00000163002
1.4418130327866	-1.83733462352211	1.23301113191926	-1.49012006133487	0.136192670206661		ENSG00000290808
56.0216697611003	-0.403146327069509	0.270630742618254	-1.48965458679681	0.136315081170063	0.365773339798276	ENSG00000143368
20.7127347544699	0.677769024171655	0.455163351444988	1.48906765454637	0.136469554241693	0.365970924873005	ENSG00000145779
4.50058168226169	0.876086979062787	0.588373135703086	1.48899894624844	0.136487646217958	0.365970924873005	ENSG00000172992
85.6738163405359	0.381259155637919	0.256066338667926	1.48890774797365	0.136511663018139	0.365970924873005	ENSG00000148908
51.2330883875425	0.470849007900701	0.316299722708406	1.48861656870554	0.136588366061681	0.366066659342981	ENSG00000215301
11.7682710566526	-0.775520794866053	0.521070823300881	-1.4883212803075	0.136666185502457	0.366165327493831	ENSG00000147168
41.6383117772204	0.721908229057657	0.485181259368372	1.48791449611526	0.136773444241323	0.366227704824434	ENSG00000105835
29.9403874359904	-0.441970129578754	0.297053401321375	-1.48784739583102	0.136791143133927	0.366227704824434	ENSG00000213445
610.525754754721	0.706929317914731	0.475161490620954	1.48776643702943	0.136812499808993	0.366227704824434	ENSG00000075415
22.04962378482	0.510255061891694	0.343009722755313	1.48758191981539	0.136861184478143	0.366234793067353	ENSG00000100796
287.439124711464	0.412010615125458	0.277005134785407	1.48737537101844	0.136915698010914	0.366234793067353	ENSG00000171490
0.91538369594349	-2.07709811644911	1.39679352449554	-1.48704735526266	0.137002304216981		ENSG00000049239
30.6658040149985	-0.399570544600739	0.268709357006446	-1.48699899792159	0.137015075609701	0.366234793067353	ENSG00000168172
65.7965698027501	-0.485851939836187	0.326737670055054	-1.48697865095972	0.137020449608959	0.366234793067353	ENSG00000125356
16.07472914315	0.509868850037617	0.342904766742561	1.48691094288697	0.137038333701785	0.366234793067353	ENSG00000137601
15.6065081419299	0.72473701700572	0.487461848126682	1.48675638881461	0.137079163635898	0.366234793067353	ENSG00000076053
11.4104207044729	-0.686170894385196	0.461549176179958	-1.48666909139419	0.137102229924318	0.366234793067353	ENSG00000130755
27.2536002801784	0.383974917999495	0.258322965503603	1.48641417634291	0.137169602361707	0.366305188125013	ENSG00000107862
1.5399212243925	-1.38269939328716	0.930350166469101	-1.4862139473085	0.137222539534298		ENSG00000163482
101.762411548712	-0.24095685144445	0.162132026097666	-1.48617677360857	0.13723236936629	0.366363246170694	ENSG00000166851
1.35091638917222	1.9407378631116	1.30604485287511	1.48596570695048	0.13728819196503		ENSG00000164675
14.4190299025324	-0.505745259965271	0.340383299868811	-1.48581102586464	0.137329112909284	0.366511948081263	ENSG00000100578
27.6777835555553	-0.426986488364778	0.287427385741198	-1.48554560054775	0.137399353203254	0.366589848851228	ENSG00000187147
1.46487684274667	1.66283217454043	1.12011921034867	1.4845135760352	0.13767272423416		ENSG00000116741
19.0209683889711	-0.490875627066425	0.330703616475095	-1.48433703960837	0.137719528607268	0.367234667725121	ENSG00000281103
5.86279652695012	-1.11304336181859	0.749866064492261	-1.48432288714417	0.137723281322669	0.367234667725121	ENSG00000179029
54.5572089164183	-0.323166667040512	0.21777399424672	-1.48395435441383	0.137821030468396	0.367385612562022	ENSG00000175416
32.1575970014296	-0.388285358545867	0.261838416031979	-1.48291975039463	0.138095733326918	0.367916197027276	ENSG00000182628
63.7675635884144	-0.30289722095049	0.204260818811045	-1.4828943833359	0.138102473956935	0.367916197027276	ENSG00000116586
4.32067727051993	-1.36367258394339	0.919837736938573	-1.48251428396708	0.138203505754985		ENSG00000171219
15.3323222762634	0.506420781933868	0.341605974755157	1.48247050508072	0.138215145999543	0.368106547502512	ENSG00000091009
13.3909861538278	-0.675601171578566	0.455892169742393	-1.48193194886484	0.138358403012119	0.368325265654902	ENSG00000143226
6.42304234076372	0.803119761376365	0.541999532379642	1.48177205587296	0.138400956880341	0.368325265654902	ENSG00000152409
2.57352367373245	1.14837981685368	0.775078825612441	1.48162971159258	0.138438848824217		ENSG00000113595
128.83242390689	0.186707129213389	0.126018340362346	1.4815869553316	0.138450232070623	0.368325265654902	ENSG00000166295
12.2483996363135	0.774367221451591	0.522676590924021	1.48154180787514	0.138462252721557	0.368325265654902	ENSG00000154727
127.905262492602	-0.631644787667545	0.426447703075126	-1.48117760539625	0.138559252174373	0.368473532435126	ENSG00000184436
498.338175407922	0.401774030665777	0.271292682656233	1.48096154578147	0.138616820900424	0.368516883191659	ENSG00000116560
8.48730960018481	0.724184428088241	0.4892437955745	1.48021177711178	0.13881673843668	0.368847778852014	ENSG00000132950
24.1095684334016	0.441975491069384	0.2985947739708	1.48018495163818	0.138823895265579	0.368847778852014	ENSG00000070950
33.5512400540542	0.420524455986057	0.284150315848444	1.47993661288186	0.138890163618905	0.368914087185253	ENSG00000171425
1.10285464122875	-2.07589911977064	1.40332492869309	-1.47927189015584	0.139067662498906		ENSG00000241106
23.100836886745	0.462744660583913	0.312824816410045	1.47924536772478	0.139074748324773	0.369259325043585	ENSG00000142867
7.86184903438049	0.682666060741244	0.461528966928751	1.47914022663421	0.139102840923474	0.369259325043585	ENSG00000023041
7.49939570201117	-0.773100865863511	0.522822195930466	-1.47870704779017	0.139218627862736	0.369456863837811	ENSG00000166860
4.36888379340431	1.01550622771671	0.687074865890057	1.47801393724567	0.139404047821632		ENSG00000111269
27.8240213704932	0.427764742401776	0.289440913360094	1.47790005716847	0.139434531034843	0.369852078124211	ENSG00000115561
294.980510993181	-0.261952074349605	0.177253238949187	-1.47784083327639	0.139450386007191	0.369852078124211	ENSG00000156515
2.25583171212432	1.84758885976007	1.25032516793923	1.47768669073921	0.139491658387591		ENSG00000291208
13.0395787378152	-0.566819018804244	0.383621131194942	-1.47754900007374	0.13952853365308	0.369940900639606	ENSG00000169071
1.24603324726948	2.02157568802878	1.3685110810428	1.47720812497064	0.139619856508385		ENSG00000232611
5.68318116101458	-0.927679352716415	0.628220738730142	-1.47667737711363	0.139762139187844	0.369940900639606	ENSG00000122642
23.9854086353942	0.518564839942611	0.351184791873566	1.47661530892632	0.139778785688316	0.369940900639606	ENSG00000123609
33.0389117141292	0.488539332299798	0.33087106902568	1.4765247796926	0.139803068091105	0.369940900639606	ENSG00000070501
32.9708981690821	0.335834109390742	0.227471048345483	1.47638177180543	0.139841433310123	0.369940900639606	ENSG00000117419
43.4714547880206	0.644136116890677	0.436315817614235	1.47630704844211	0.139861482826732	0.369940900639606	ENSG00000138777
103.536903869063	0.251531101479921	0.170383124616926	1.47626768816126	0.139872044731716	0.369940900639606	ENSG00000100650
22.0738957900734	-0.43788732961788	0.29663793644946	-1.47616766371514	0.139898887969878	0.369940900639606	ENSG00000147457
41.1717609820989	0.389226049271166	0.263693831329944	1.47605291829581	0.139929686709934	0.369940900639606	ENSG00000168118
31.2135567335296	-0.440812412429236	0.298668061745197	-1.47592752252602	0.139963350068963	0.369940900639606	ENSG00000241258
7.30818302314111	-0.85511570849584	0.579396993499493	-1.4758718427775	0.13997829967893	0.369940900639606	ENSG00000248487
172.57090438099	-0.297197189204008	0.201384969457186	-1.47576648845778	0.140006589913759	0.369940900639606	ENSG00000130522
37.9602154260669	0.583773102121191	0.395588617958646	1.47570752953822	0.140022423758328	0.369940900639606	ENSG00000164346
3.98031565854001	-1.11201840569698	0.753641906946611	-1.4755262352678	0.140071120278426		ENSG00000291272
30.4921980899241	-0.540422402721568	0.366339225123512	-1.47519666380078	0.140159678142975	0.370171210192774	ENSG00000100461
151.395284518776	0.245266474973974	0.166303500531594	1.47481246149343	0.140262970014044	0.370171210192774	ENSG00000175390
14.1139191715869	0.536707999278558	0.363926307723059	1.47477109483105	0.140274094832985	0.370171210192774	ENSG00000111276
21.260181892306	-0.677795136976422	0.459610473601096	-1.47471647385628	0.140288785200312	0.370171210192774	ENSG00000215417
23.0358188298186	0.455160751685565	0.308664732940444	1.47461210534015	0.140316858510923	0.370171210192774	ENSG00000085491
3.57578067648451	-1.152545865693	0.781679486092127	-1.47444814172489	0.140360970590186		ENSG00000126368
7.73998785260314	0.728550989826417	0.494200270265484	1.47420192513258	0.140427231697165	0.37035297668508	ENSG00000042429
6.40000121383307	-0.868702204893025	0.589346238284137	-1.47400992568006	0.140478918734939	0.370379906791557	ENSG00000103199
138.78840756315	0.344775423293868	0.233953825128447	1.47369004590789	0.140565064170168	0.370497645525267	ENSG00000163584
1.64752602904613	-1.83209655064776	1.24322113651967	-1.47366908173442	0.14057071135903		ENSG00000263412
28.7855961910369	-0.414846805257213	0.28153911336235	-1.47349617004473	0.140617295807941	0.370525952069906	ENSG00000145901
4.80744762704006	-0.954908844802957	0.648262524890876	-1.47302799118876	0.140743488302122	0.370749070955148	ENSG00000085644
2.525327491845	-1.47211236691547	0.999381960725553	-1.47302275282888	0.140744900737205		ENSG00000237036
28.8828141528509	1.00693198894567	0.683840002643753	1.47246722194202	0.140894752112703	0.371038082089777	ENSG00000064102
