gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000154316	1.65542052168743	0.564273327820656	1.13615766780812	0.496650547550548	0.619435501162538		TDH
ENSG00000152457	8.29889012794352	0.225501997340589	0.454164193908727	0.496520862641822	0.619526971770378	0.999627484111698	DCLRE1C
ENSG00000197555	12.0447846281394	0.173183775745508	0.348923466419784	0.496337427581192	0.619656364010235	0.999627484111698	SIPA1L1
ENSG00000277597	0.283816710885896	-1.66956952440329	3.3643757582485	-0.496249421697317	0.619718446174632		ENSG00000277597
ENSG00000169169	0.732778955179184	-0.725663326051345	1.4628896105583	-0.496047904649757	0.619860612955162		CPT1C
ENSG00000165898	18.8542316594104	0.159870006740452	0.322314734936924	0.496005889311072	0.619890255838207	0.999627484111698	ISCA2
ENSG00000169689	137.314736910089	-0.22915897015232	0.462021831966311	-0.495991648656615	0.619900303119923	0.999627484111698	CENPX
ENSG00000129250	33.9987783397679	-0.121012191377905	0.244021516886448	-0.495907872887358	0.619959411303246	0.999627484111698	KIF1C
ENSG00000140284	9.1166403636598	0.214222420659853	0.432002014501377	0.495882920608859	0.619977016914381	0.999627484111698	SLC27A2
ENSG00000078804	4.66518567782301	-0.251037924023077	0.506275541926237	-0.495852363453995	0.619998577462056		TP53INP2
ENSG00000224152	2.68400455645787	0.39390594118182	0.794501734631153	0.495789907072627	0.620042646513868		BAZ2B-AS1
ENSG00000125878	7.58862976020955	-0.207216636549984	0.417966201467689	-0.495773667397849	0.620054105407509	0.999627484111698	TCF15
ENSG00000183291	29.1170471828273	0.238442238621948	0.480952909356874	0.495770446509598	0.620056378112747	0.999627484111698	SELENOF
ENSG00000291108	4.16289607958722	0.315905947835081	0.637412870365053	0.49560647819075	0.620172081319748		ENSG00000291108
ENSG00000120675	4.643432068448	-0.328299440101319	0.66253531265582	-0.495519912418415	0.620233169702046		DNAJC15
ENSG00000142065	0.734249771080768	0.625133668041137	1.26169357004041	0.495471866454163	0.620267076268636		ZFP14
ENSG00000103174	9.02364350697452	0.225186876832305	0.454497208433251	0.495463718266988	0.620272826614198	0.999627484111698	NAGPA
ENSG00000096063	118.827077967438	-0.172680450243124	0.348604162892874	-0.495348216183491	0.620354341339256	0.999627484111698	SRPK1
ENSG00000036549	16.4325834394733	-0.183418581145751	0.37034786789352	-0.49526025946634	0.620416419257758	0.999627484111698	ZZZ3
ENSG00000203872	0.436018396420668	-0.916081720662439	1.84972827412599	-0.495252050518227	0.620422213090958		C6orf163
ENSG00000163138	7.22764352407937	0.24238311587405	0.489509920292853	0.495154655352118	0.620490955893916	0.999627484111698	PACRGL
ENSG00000153395	4.67250153605239	-0.313943248301129	0.63413867475565	-0.495070338395776	0.620550470599964		LPCAT1
ENSG00000138600	15.4393841998835	0.164811049449705	0.332952009661948	0.494999413329987	0.620600534630222	0.999627484111698	SPPL2A
ENSG00000100239	27.6309124524772	-0.169366045565573	0.342183465943505	-0.494956835797368	0.62063058976997	0.999627484111698	PPP6R2
ENSG00000270006	1.13608334267071	0.640998060062085	1.29509724847283	0.494942029116306	0.620641041836146		C16orf95-DT
ENSG00000130024	46.7021848818373	0.135714843177914	0.274293018969871	0.494780522259012	0.620755054828194	0.999627484111698	PHF10
ENSG00000223749	1.59523715972994	0.479224039392305	0.968696136705438	0.494710385675903	0.620804569382033		MIR503HG
ENSG00000091542	50.2683318278709	0.0926907248955242	0.187378669004042	0.494670633472826	0.620832634138196	0.999627484111698	ALKBH5
ENSG00000197568	6.76822528931113	-0.227155758405308	0.459221799629727	-0.494653691502592	0.620844595209386		ANKRD13C-DT
ENSG00000219481	10.3497456634669	0.200604442897583	0.405608237824445	0.494576845809549	0.620898849709475	0.999627484111698	NBPF1
ENSG00000234965	0.744687284896381	-0.769698506462182	1.55663684331583	-0.49446247515421	0.620979601354716		SHISA8
ENSG00000228300	77.754617440716	-0.108321586574844	0.219071748769079	-0.494457122762209	0.620983380534376	0.999627484111698	FAM174C
ENSG00000129226	2.11810559605846	-0.612893282180148	1.23956402126967	-0.49444261987563	0.620993620681773		CD68
ENSG00000131711	146.763521666019	-0.118459175278756	0.239587691150553	-0.494429303566844	0.62100302307914	0.999627484111698	MAP1B
ENSG00000260572	0.229570986191119	-2.09020928521394	4.22920918237372	-0.494231709778133	0.621142547643224		PPM1L-DT
ENSG00000115286	204.257901701936	-0.215993236621176	0.43713001199961	-0.49411669455761	0.621223768254457	0.999627484111698	NDUFS7
ENSG00000149743	33.6489714299153	-0.174481634997653	0.353127892999329	-0.494103236976482	0.621233271932804	0.999627484111698	TRPT1
ENSG00000114988	5.15039553795838	0.324736195512992	0.657344193659516	0.494012419437594	0.621297408489255		LMAN2L
ENSG00000027847	9.95657704550753	0.215175614296616	0.43560618195369	0.493968229127409	0.621328617316069	0.999627484111698	B4GALT7
ENSG00000233968	1.16842930365578	0.599630083789904	1.21402289708825	0.493919913065952	0.621362740680217		ENSG00000233968
ENSG00000260565	2.92287857832114	0.357874198644622	0.724862024217892	0.493713543664754	0.621508498858885		ERVK13-1
ENSG00000182247	0.58024195590542	0.789470438772031	1.59946410467323	0.493584342696656	0.621599760731205		UBE2E2
ENSG00000213967	4.26335733968192	-0.278570661403691	0.564754838572448	-0.493259450610188	0.621829275905336		ZNF726
ENSG00000014641	187.077846453463	-0.0924931995050585	0.187545665108136	-0.493176952139779	0.621887561577504	0.999627484111698	MDH1
ENSG00000178385	0.941818756359806	-0.713850607165606	1.44778019965584	-0.49306559610036	0.621966239058867		PLEKHM3
ENSG00000124198	14.7790525280128	0.16253067550504	0.329713282650102	0.492945489483119	0.622051104014822	0.999627484111698	ARFGEF2
ENSG00000120306	182.320955046609	0.0639373732027993	0.129725494388119	0.492866675932708	0.622106794838371	0.999627484111698	CYSTM1
ENSG00000033627	26.0760755245389	0.21765492263459	0.441627080884245	0.492847771469973	0.622120153333792	0.999627484111698	ATP6V0A1
ENSG00000150712	15.9703284046978	0.169734329213107	0.344411114910347	0.49282477209625	0.62213640559155	0.999627484111698	MTMR12
ENSG00000198440	3.47155935815182	0.377563717786822	0.766194083247039	0.492778169451207	0.62216933740954		ZNF583
ENSG00000224843	0.46661703197961	1.07326949571759	2.1782763612788	0.492715026796465	0.622213958452805		LINC00240
ENSG00000132128	56.7941834312019	0.0849077765323001	0.172375403959469	0.492574779127217	0.622313072291194	0.999627484111698	LRRC41
ENSG00000228100	2.31102289638619	0.448114262756658	0.909766720663147	0.492559523863457	0.622323853687192		LINC01820
ENSG00000233369	0.780710456516641	-0.689859946517663	1.40063087683213	-0.492535155356529	0.622341075879548		GTF2IP4
ENSG00000160201	3.79700673679111	0.287812689124468	0.584472528459565	0.492431508941964	0.622414329229306		U2AF1
ENSG00000115415	19.8398455210644	0.172566919965314	0.350571888687941	0.492244031919294	0.622546840366778	0.999627484111698	STAT1
ENSG00000106665	1.22054402692508	-0.608878864247754	1.23711603645357	-0.492176033861158	0.622594905279079		CLIP2
ENSG00000111275	21.1579598951362	0.154372231298724	0.313659997037935	0.492164231194755	0.622603248241836	0.999627484111698	ALDH2
ENSG00000285646	0.522305646346922	-0.932863427566263	1.89550451516886	-0.492145188840745	0.622616708832078		ENSG00000285646
ENSG00000165168	0.358186305132914	1.07316809941609	2.18189699571818	0.491850945082242	0.622824718826789		CYBB
ENSG00000237880	0.456692947012948	-1.01748892910478	2.06907558049922	-0.491760155450332	0.622888906898243		LINC01885
ENSG00000017427	4.44800987580315	-0.368576267910135	0.749590540737378	-0.491703467265693	0.622928986774337		IGF1
ENSG00000250012	0.802589872826297	0.626927768984189	1.2750374839325	0.491693598725115	0.622935964178155		ENSG00000250012
ENSG00000196199	26.4465577017054	0.13402458977968	0.272757022936408	0.491369895215959	0.623164852662391	0.999627484111698	MPHOSPH8
ENSG00000082701	13.5166876477456	-0.157068290504164	0.319722871376191	-0.491263855563696	0.623239840475848	0.999627484111698	GSK3B
ENSG00000159640	0.305717327910543	-1.47732579224509	3.0072263257321	-0.4912585991962	0.623243557710611		ACE
ENSG00000171208	15.3561169657059	-0.158397269775744	0.322465515367434	-0.491206849188999	0.623280155155417	0.999627484111698	NETO2
ENSG00000002746	0.297901815262491	-1.37384210590036	2.79763826431133	-0.491072103004192	0.623375451604595		HECW1
ENSG00000125814	1.25268535826321	0.582698977512927	1.18659460950229	0.49106828300639	0.623378153310871		NAPB
ENSG00000132386	14.2772648100948	0.201638190409544	0.41064047734673	0.491033401559409	0.623402823565828	0.999627484111698	SERPINF1
ENSG00000273771	0.600536597639962	-0.808273157950287	1.64643793434365	-0.490922336694401	0.623481378125659		ENSG00000273771
ENSG00000230732	0.667642224214544	-0.808270326529882	1.64648395374956	-0.490906895684708	0.623492299665857		ENSG00000230732
ENSG00000291158	0.572649414808924	0.75978307249326	1.54796129776153	0.490828209718141	0.623547956116973		ENSG00000291158
ENSG00000118600	11.9472710376973	-0.171463999754692	0.34958442434989	-0.490479517425747	0.623794620314189	0.999627484111698	RXYLT1
ENSG00000090924	6.9654905064752	-0.234787001209019	0.478897971100838	-0.490265182517512	0.62394626131773	0.999627484111698	PLEKHG2
ENSG00000128346	0.502243963770899	-0.934743360607544	1.90663188632328	-0.490258957333441	0.623950665846204		C22orf23
ENSG00000153140	1.90417999026497	0.552730092619745	1.12750426203078	0.49022439314261	0.62397512142585		CETN3
ENSG00000226933	0.464940548927276	-0.808152843710435	1.64866019394912	-0.490187636407127	0.624001128775221		NRBF2P2
ENSG00000136153	0.770573130940611	-0.69709463506956	1.42239891152395	-0.490083779888933	0.62407461532951		LMO7
ENSG00000146856	0.468911986587208	-0.890380304439109	1.81697823217295	-0.490033556084099	0.624110153914679		AGBL3
ENSG00000134864	1.33521042855463	-0.562386884938655	1.14772449681458	-0.49000163933027	0.624132738804589		GGACT
ENSG00000164022	50.0928360091083	0.151956875628583	0.310142941121956	0.489957550150496	0.624163937710942	0.999627484111698	AIMP1
ENSG00000183762	9.73626315384574	-0.217431854018749	0.44382254441261	-0.489907186455603	0.624199577488478	0.999627484111698	KREMEN1
ENSG00000245164	0.515707607400065	-0.808111074760314	1.6495548967259	-0.489896441982187	0.624207180909459		LINC00861
ENSG00000197928	0.485093912811406	-0.823601715234995	1.68119377495056	-0.489891009297376	0.624211025411815		ZNF677
ENSG00000198589	31.7183046949932	0.172965450018094	0.353090686837373	0.489861263595882	0.624232075483524	0.999627484111698	LRBA
ENSG00000289546	1.76377534637074	0.508542060019767	1.03822261427742	0.489819864281903	0.624261372950719		ENSG00000289546
ENSG00000162722	25.7002081800791	0.11235645338705	0.229417972235127	0.489745647616034	0.624313896089202	0.999627484111698	TRIM58
ENSG00000124257	0.430602811761275	0.962280189365312	1.96606163267296	0.4894455867373	0.624526268649774		NEURL2
ENSG00000145685	3.4472072533354	-0.318924231666317	0.651611193951424	-0.489439461179809	0.624530604429347		LHFPL2
ENSG00000179240	1.16405923845872	0.55913833389314	1.142427670138	0.489429964371925	0.624537326466177		GVQW3
ENSG00000241511	0.781924905699621	-0.643285406894461	1.31446108886543	-0.489390984901433	0.624564917268026		RPS15AP24
ENSG00000142634	37.6657880736593	-0.116929357355777	0.238946518213113	-0.489353677258813	0.624591325194485	0.999627484111698	EFHD2
ENSG00000067900	25.3618930901722	0.195244931922349	0.399023515033057	0.489306831719364	0.624624485130254	0.999627484111698	ROCK1
ENSG00000111671	8.00784789312432	-0.26039310333626	0.532262269829377	-0.489219540997584	0.624686276492908	0.999627484111698	SPSB2
ENSG00000258441	0.613930518066828	-0.825116114927973	1.68707508641034	-0.489080848608585	0.624784459498593		LINC00641
ENSG00000277368	0.744190135436439	0.693734238761246	1.41851632072934	0.489056226300278	0.624801890799694		ENSG00000277368
ENSG00000100865	24.4176963209703	-0.13012049605796	0.266105301374482	-0.488981224296788	0.624854989572485	0.999627484111698	CINP
ENSG00000163444	58.37149438878	-0.10149559882503	0.207584615481067	-0.488936035022727	0.624886982924628	0.999627484111698	TMEM183A
ENSG00000143515	12.9730481400138	-0.166129836211457	0.339783803346979	-0.488928061240781	0.624892628320237	0.999627484111698	ATP8B2
ENSG00000143258	18.5379080211265	-0.13812986670898	0.282564314970878	-0.488843988396821	0.624952152790179	0.999627484111698	USP21
ENSG00000110852	0.600613506304678	-0.807940889589632	1.65288737435166	-0.488805772327074	0.62497921098382		CLEC2B
ENSG00000268034	0.227024058831023	-2.00823881732677	4.10970897495325	-0.488657184624518	0.625084420609096		TPM3P5
ENSG00000113716	41.599120388917	-0.155488217915951	0.318217913015767	-0.488621826604232	0.625109457480961	0.999627484111698	HMGXB3
ENSG00000128050	327.085145878632	-0.12562724196644	0.257113623402118	-0.488605933455198	0.625120711496744	0.999627484111698	PAICS
ENSG00000033867	2.56996983082218	0.330828239569385	0.67713101585012	0.488573454509448	0.625143710267271		SLC4A7
ENSG00000230124	80.7731805914035	-0.0696479952905811	0.142559153832365	-0.488555055345518	0.625156739120234	0.999627484111698	ACBD6
ENSG00000002016	1.38130162982349	-0.463824451852816	0.949869079603654	-0.488303558682374	0.625334841183126		RAD52
ENSG00000137876	57.4058599377905	0.250808491702823	0.513709925658374	0.488229795017851	0.625387082449861	0.999627484111698	RSL24D1
ENSG00000288908	1.94095803391734	-0.522645697461827	1.07080047348185	-0.488088780687941	0.625486957551061		ENSG00000288908
ENSG00000251258	8.48454968041635	0.214061785394505	0.438617889122293	0.488037060738354	0.625523590552733	0.999627484111698	RFPL4B
ENSG00000138760	8.23289462850032	-0.235460605162559	0.482554686456305	-0.487945950523641	0.625588125746621	0.999627484111698	SCARB2
ENSG00000068305	7.33397891656941	-0.245127232677865	0.502507582170393	-0.487808027928911	0.625685824547793	0.999627484111698	MEF2A
ENSG00000225008	0.317659117286091	-1.26785716193003	2.59917513078072	-0.487792125630719	0.625697089516873		TWF1P2
ENSG00000288756	0.409762604165823	-0.891419938151506	1.82750572069124	-0.487779560993293	0.625705990194819		ENSG00000288756
ENSG00000131435	32.072320413135	-0.156019581798743	0.319894390718107	-0.487722155579241	0.625746656375996	0.999627484111698	PDLIM4
ENSG00000129993	41.4706248715535	-0.109939427173257	0.225555786150859	-0.487415681279512	0.625963783025231	0.999627484111698	CBFA2T3
ENSG00000186566	26.9055626418157	-0.125320164049699	0.257152184646649	-0.487338515991612	0.626018457127463	0.999627484111698	GPATCH8
ENSG00000125931	1.64747225566973	0.493412081190561	1.01253175337038	0.487305291461879	0.626041998414596		CITED1
ENSG00000148153	18.4555973004721	-0.150130230118377	0.308241544766072	-0.487053846788604	0.626220172246491	0.999627484111698	INIP
ENSG00000151552	17.2558416972759	-0.147269469836124	0.302377516117086	-0.487038427086949	0.626231099365672	0.999627484111698	QDPR
ENSG00000261770	0.583058758878997	-0.718146233564603	1.47459036597273	-0.487014054978497	0.626248370744869		ENSG00000261770
ENSG00000115507	4.22678193088113	-0.294875323272284	0.605525080346086	-0.486974582627938	0.626276343397887		OTX1
ENSG00000167601	0.386786933437775	-0.891836168139244	1.83176434173739	-0.486872764044177	0.626348501094474		AXL
ENSG00000154945	19.6919586097223	0.127708489376988	0.262306893299461	0.486866691799784	0.626352804539496	0.999627484111698	ANKRD40
ENSG00000260625	0.84149241249791	0.570763575255862	1.17234501989532	0.486856314113762	0.626360159312658		RUSF1-DT
ENSG00000160216	47.2597817224651	0.115510676724951	0.237260226327033	0.486852257174087	0.626363034517768	0.999627484111698	AGPAT3
ENSG00000249550	15.2521707504878	0.147213681261815	0.302400900340844	0.486816279633713	0.626388532509925	0.999627484111698	LINC01234
ENSG00000228929	1.80984039885636	-0.497264068603736	1.0216504506155	-0.486726226474186	0.626452356917309		RPS13P2
ENSG00000170791	11.3000112641668	-0.189067403708327	0.388541768389937	-0.486607667669286	0.626536388723271	0.999627484111698	CHCHD7
ENSG00000230844	4.22674369468096	0.261734979604355	0.537897872159669	0.486588613101377	0.626549894623316		ZNF674-AS1
ENSG00000095059	30.114568101832	0.122944183929878	0.252752173925844	0.486421865419638	0.626668090917765	0.999627484111698	DHPS
ENSG00000101997	14.2329544662848	0.16640657908292	0.342257624795619	0.486202693606289	0.626823461759592	0.999627484111698	CCDC22
ENSG00000161888	27.2257368480709	-0.141668544336234	0.291421570391577	-0.486129232458246	0.62687554205363	0.999627484111698	SPC24
ENSG00000111144	28.1588355721239	-0.204435407478615	0.420593575607839	-0.486064027923314	0.626921770378423	0.999627484111698	LTA4H
ENSG00000126091	5.07271285822916	-0.284780293008873	0.586066663928631	-0.485917917767034	0.627025364010978		ST3GAL3
ENSG00000188747	0.479283598937417	-0.939088178947489	1.9326313176223	-0.485911705137244	0.627029768993662		NOXA1
ENSG00000142961	2.97811534999699	-0.320405567920351	0.659453198675838	-0.485865514889784	0.627062519992434		MOB3C
ENSG00000166153	1.7382763472009	-0.550100009036454	1.13261426926827	-0.48569051614708	0.627186608774716		DEPDC4
ENSG00000164542	0.291451627859383	-1.50020513873088	3.0895413588386	-0.485575353907812	0.62726827421326		MATCAP2
ENSG00000260007	0.825766140006354	0.621441167261355	1.28003666703197	0.485487004604559	0.627330928787834		ENSG00000260007
ENSG00000176714	1.76203901706398	-0.575626001358462	1.18586935644112	-0.485404229590651	0.627389632688472		CCDC121
ENSG00000289605	2.13911149627057	-0.37380713564859	0.770137759100434	-0.485376974744387	0.627408962295799		ENSG00000289605
ENSG00000105711	0.895275558921246	-0.642805226355808	1.32444048271801	-0.485340968313387	0.627434499070109		SCN1B
ENSG00000184857	13.4673615698097	-0.168252050978937	0.346686165465814	-0.485315157450459	0.627452805135189	0.999627484111698	TMEM186
ENSG00000283633	90.6212382608309	-0.196333164081394	0.40489307280879	-0.484901267189897	0.627746383475326	0.999627484111698	ENSG00000283633
ENSG00000116793	19.1323489350348	0.158926535057396	0.327753692266864	0.484896246196961	0.627749945299975	0.999627484111698	PHTF1
ENSG00000111481	84.3373596549194	0.104545172756001	0.215628143198783	0.484840110409997	0.627789767860341	0.999627484111698	COPZ1
ENSG00000104979	129.770860779994	-0.116423827102764	0.240181929005083	-0.484731834676454	0.627866581405148	0.999627484111698	C19orf53
ENSG00000291072	35.7082037733489	0.133944841005569	0.276390399288484	0.48462190202838	0.627944574531697	0.999627484111698	ENSG00000291072
ENSG00000141933	13.1849787742796	0.254195205367559	0.524775118616627	0.484388829328741	0.628109944689426	0.999627484111698	TPGS1
ENSG00000151657	7.67193091898852	-0.238879415943297	0.493247436927855	-0.484299355777974	0.628173433082728	0.999627484111698	KIN
ENSG00000260805	3.22621737698931	-0.370593625347628	0.765253092244644	-0.484275893953726	0.628190081514027		ENSG00000260805
ENSG00000071575	15.7388327862808	0.148542915166155	0.306743276576087	0.48425809629542	0.628202710798463	0.999627484111698	TRIB2
ENSG00000140525	53.7615718850593	0.095332392883833	0.196880975478387	0.484213330679571	0.628234477126929	0.999627484111698	FANCI
ENSG00000163932	8.36909146277179	0.22440750721984	0.463472617808936	0.484187195957175	0.628253023022286	0.999627484111698	PRKCD
ENSG00000141258	6.50315377532717	0.286813492715959	0.592545907103539	0.484035902159801	0.628360389743431		SGSM2
ENSG00000079246	240.53843085663	0.121396503127091	0.25085323862148	0.483934366541187	0.628432449627832	0.999627484111698	XRCC5
ENSG00000176102	40.4253806276301	0.153551696686778	0.317369722958579	0.483825915261675	0.628509421471396	0.999627484111698	CSTF3
ENSG00000179335	21.8917309641015	-0.173365106256642	0.358337581446129	-0.483803863264913	0.628525073074988	0.999627484111698	CLK3
ENSG00000103426	0.222387177038695	-1.67064570727832	3.45438032178382	-0.483631086230716	0.628647708912379		CORO7-PAM16
ENSG00000099385	70.589157271945	-0.0947496867710188	0.195919271979254	-0.483615959848258	0.628658445992615	0.999627484111698	BCL7C
ENSG00000143190	33.7913501242298	0.108918441408272	0.225255550273562	0.48353277544547	0.628717493741893	0.999627484111698	POU2F1
ENSG00000158158	3.9164423874601	0.35090338843794	0.725854243779749	0.483435057995497	0.628786860686322		CNNM4
ENSG00000165501	16.3427808673459	-0.151937297759404	0.314391504243975	-0.483274184284245	0.628901067670943	0.999627484111698	LRR1
ENSG00000248161	1.44868994771176	0.600504426116635	1.2437431287574	0.482820296435797	0.629223338237085		ENSG00000248161
ENSG00000161203	168.667085246522	-0.106959295121441	0.221538109535626	-0.482803140938787	0.629235520410859	0.999627484111698	AP2M1
ENSG00000126012	42.4524419593037	0.0896305256181494	0.185754884318604	0.482520424412724	0.629436292858913	0.999627484111698	KDM5C
ENSG00000132406	10.823503239897	-0.194683732438823	0.403603219144604	-0.482364171553031	0.629547268302913	0.999627484111698	TMEM128
ENSG00000155363	39.4114031146435	0.110304766788455	0.228710493853663	0.482289924392504	0.629600003783845	0.999627484111698	MOV10
ENSG00000136367	0.340661207328116	-1.67074705781704	3.46462831699754	-0.482229810805483	0.629642702004428		ZFHX2
ENSG00000081087	5.51029273907236	0.249795944541737	0.518019641834054	0.482213268318035	0.629654452223783		OSTM1
ENSG00000197442	7.50226356108567	-0.209382749635356	0.434360093083698	-0.482048772365029	0.629771299699059	0.999627484111698	MAP3K5
ENSG00000070018	3.6133648560058	0.290316999026711	0.602299312703824	0.482014494958376	0.62979564935789		LRP6
ENSG00000141756	0.496406247272178	-0.788565330064803	1.63630005909157	-0.481919758960708	0.629862949109274		FKBP10
ENSG00000106537	26.4475694653534	0.286547812642057	0.594613158917103	0.481906275273005	0.629872528070991	0.999627484111698	TSPAN13
ENSG00000134297	2.79862515340217	-0.335364234848201	0.696042556262461	-0.481815704845701	0.629936871923061		PLEKHA8P1
ENSG00000169189	43.138050207327	-0.097509603871788	0.20241285233573	-0.481736227450888	0.62999333727701	0.999627484111698	NSMCE1
ENSG00000205559	1.80552324699565	0.459527474803807	0.953911198801702	0.481729824936601	0.629997886088844		CHKB-DT
ENSG00000175183	1.76630129461604	0.466126910626315	0.967658471482225	0.481706019596271	0.630014799257149		CSRP2
ENSG00000140105	103.933951749743	-0.0907304628460323	0.188379171156395	-0.481637445844299	0.630063520476721	0.999627484111698	WARS1
ENSG00000168653	336.577913785645	0.0806269546110962	0.167434098776134	0.481544411804059	0.630129623149801	0.999627484111698	NDUFS5
ENSG00000105647	2.41900492294025	0.358593241536437	0.744679985149618	0.481540055711837	0.630132718318966		PIK3R2
ENSG00000120688	7.11474297352035	-0.27749533415663	0.576278893685436	-0.481529580897859	0.63014016109918	0.999627484111698	WBP4
ENSG00000138399	13.9943617515178	-0.357208597410353	0.742033464225343	-0.481391493284291	0.630238281459046	0.999627484111698	FASTKD1
ENSG00000100297	80.2898407258297	0.0770224705123038	0.16001195460746	0.481354475678113	0.630264586019207	0.999627484111698	MCM5
ENSG00000011275	46.3755366434308	0.115870206050523	0.240783737709206	0.481221062322985	0.630359392894457	0.999627484111698	RNF216
ENSG00000179886	19.6358062358844	0.222757405647981	0.463016712281393	0.48110014118152	0.630445327748172	0.999627484111698	TIGD5
ENSG00000111786	239.88077771735	0.0672793128600754	0.139897792365238	0.480917616515534	0.630575051758406	0.999627484111698	SRSF9
ENSG00000279233	0.921487214996643	-0.638253573091965	1.32773331270892	-0.480709165750884	0.63072321590533		ENSG00000279233
ENSG00000120738	8.40381260278064	-0.225950725380628	0.47018638895463	-0.480555649181991	0.630832343020057	0.999627484111698	EGR1
ENSG00000127314	35.6065802726408	-0.142099152068258	0.295718442020554	-0.480521779762325	0.630856420150647	0.999627484111698	RAP1B
ENSG00000104892	0.856615553703429	0.595658086456519	1.24037392144343	0.480224613045194	0.631067687155442		KLC3
ENSG00000120051	0.617298766707786	-0.73523898037943	1.53105049248968	-0.480218636802656	0.631071936200542		CFAP58
ENSG00000163512	40.8012542889445	-0.147631627920902	0.307478353943636	-0.480136653612908	0.631130226610484	0.999627484111698	AZI2
ENSG00000005100	16.5353551807927	0.14424439195037	0.300435573908705	0.480117550906946	0.631143809048401	0.999627484111698	DHX33
ENSG00000196646	2.14809913729719	-0.498961830627841	1.03929672223392	-0.480095645404661	0.631159384488572		ZNF136
ENSG00000288899	3.52186082244185	0.378861900468629	0.789358085649912	0.479962018957081	0.631254400271069		ENSG00000288899
ENSG00000168958	44.8543647689065	0.170996765347415	0.356335630338963	0.47987557456647	0.631315870252293	0.999627484111698	MFF
ENSG00000198909	9.77708591828729	-0.19865675694	0.41401628787217	-0.479828361248765	0.631349444377907	0.999627484111698	MAP3K3
ENSG00000258454	1.1437897528805	-0.586083645223892	1.22152060162694	-0.479798412276704	0.631370741952692		ENSG00000258454
ENSG00000259673	0.933557614404832	-0.560482767346853	1.16821981289366	-0.479775091263474	0.631387326407401		IQCH-AS1
ENSG00000080189	23.7520353848194	0.182059090425426	0.379527861017685	0.479698881492503	0.631441523352402	0.999627484111698	SLC35C2
ENSG00000157800	3.82983552502685	0.35451459761385	0.739157817960336	0.479619627905868	0.631497887023179		SLC37A3
ENSG00000108733	2.41400466142703	-0.382563450470613	0.797654656613128	-0.479610376870351	0.631504466326524		PEX12
ENSG00000078687	6.67241974283306	-0.246569557882283	0.514344754137576	-0.479385773644599	0.631664212293654		TNRC6C
ENSG00000101577	43.6151794154256	0.126747961565741	0.264407562132176	0.479365871927596	0.631678367946903	0.999627484111698	LPIN2
ENSG00000168393	69.4263513334004	-0.181889715156412	0.379468719874445	-0.47932729532119	0.631705807022518	0.999627484111698	DTYMK
ENSG00000205208	8.94641403008602	0.29230714096044	0.610102861285655	0.47911124419982	0.631859490960746	0.999627484111698	C4orf46
ENSG00000111875	37.9406176203251	0.238097542921103	0.497163631816038	0.478911826376723	0.632001357231381	0.999627484111698	ASF1A
ENSG00000166260	16.0700142930661	-0.172827093132686	0.360930710045019	-0.478837317863946	0.632054366225716	0.999627484111698	COX11
ENSG00000234797	26.696551282455	-0.238959184244967	0.499468407079029	-0.478427025329667	0.63234630224541	0.999627484111698	RPS3AP6
ENSG00000101605	0.248267329787376	1.31909219378466	2.75726288895875	0.478406393190458	0.632360984173992		MYOM1
ENSG00000121579	30.9136914792502	0.165120116337144	0.345169686050111	0.478373747783783	0.632384215097004	0.999627484111698	NAA50
ENSG00000121410	0.296856056296178	-1.78878574741318	3.73943679725535	-0.478356994488075	0.632396137114863		A1BG
ENSG00000250361	2.2481657692665	0.428391887512968	0.895565156659912	0.478348095978514	0.632402469531042		GYPB
ENSG00000150403	29.2110660323315	0.129444540523574	0.270626860224708	0.478313721025671	0.632426931915328	0.999627484111698	TMCO3
ENSG00000234006	0.275151528965711	-1.2666267562049	2.64842696007686	-0.47825625373038	0.632467828493289		DDX39B-AS1
ENSG00000261441	0.517726608830084	-0.724364937347652	1.51462498249639	-0.478247055025966	0.63247437485201		POLG-DT
ENSG00000139117	1.89099202062628	-0.605329821366432	1.2662893605325	-0.478034357891059	0.632625751127871		CPNE8
ENSG00000158373	42.1285935995911	-0.21634280869666	0.452722537807473	-0.477870639585129	0.632742279718401	0.999627484111698	H2BC5
ENSG00000130921	43.9347725156525	-0.091245071008254	0.190961115805429	-0.477820160525371	0.632778210671457	0.999627484111698	MTRFR
ENSG00000187980	10.651916515554	-0.20771413830505	0.434712421382264	-0.477819652920377	0.632778571988674	0.999627484111698	PLA2G2C
ENSG00000279792	0.307142150640016	-1.37338006729569	2.87458405299401	-0.477766536645622	0.632816381054117		ENSG00000279792
ENSG00000283341	1.41494097531165	-0.495245965038636	1.03685245210499	-0.477643626181527	0.63290387448637		ENSG00000283341
ENSG00000185250	0.427448533543206	0.740609630239121	1.5507381738546	0.477585218914307	0.632945453318708		PPIL6
ENSG00000214203	0.750690033057147	-0.651411103580261	1.3640876168336	-0.47754344775327	0.632975189989028		RPS4XP1
ENSG00000275854	0.214504855784464	-2.39789622332716	5.02160993211396	-0.477515429462621	0.632995136395479		ENSG00000275854
ENSG00000181894	0.551620658584467	0.776680684790008	1.62690447196688	0.477397842450471	0.633078850277293		ZNF329
