gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000135829	273.913044030399	0.0742523731206166	0.133386040677817	0.556672742839463	0.577751043236452	1	DHX9
ENSG00000143499	29.9875150594963	-0.167454776192659	0.300818595796874	-0.556663645573734	0.577757259958757	1	SMYD2
ENSG00000102897	11.0170298262884	-0.238959774182803	0.429307446043374	-0.556616887000511	0.577789213470153	1	LYRM1
ENSG00000238098	1.59578555013912	0.567487521544129	1.01956017134816	0.556600323837425	0.577800532475656	1	ABCA17P
ENSG00000272008	0.48290414896556	1.11779072486181	2.00951273486646	0.556249634783276	0.578040212358192	1	ENSG00000272008
ENSG00000110987	24.1815022412842	-0.155915944445818	0.280307931958083	-0.556230939869134	0.578052990787442	1	BCL7A
ENSG00000089163	1.65548305822275	0.433789363069654	0.779897784628641	0.556213098202617	0.578065186125076	1	SIRT4
ENSG00000143379	21.7965957906844	-0.149996805226935	0.269718368795944	-0.556123803864525	0.578126223419223	1	SETDB1
ENSG00000130770	306.314013742217	-0.190042276979322	0.341729494544842	-0.556119035708181	0.578129482785719	1	ATP5IF1
ENSG00000230076	0.569888041774448	-0.949014059246519	1.70695589556072	-0.555968705292633	0.578232248512012	1	RPL10P6
ENSG00000156642	5.69305179869649	-0.310576487974439	0.558951197718934	-0.555641510818643	0.578455948027145	1	NPTN
ENSG00000265241	75.1906119759702	0.0746952306332548	0.134445543545479	0.555579818143897	0.578498131235777	1	RBM8A
ENSG00000130822	0.350537414546041	-1.24898799138916	2.25084637550923	-0.554897040055249	0.578965086601883	1	PNCK
ENSG00000152669	1.9920936529023	0.485179130192614	0.87437855740102	0.554884524655714	0.578973647598461	1	CCNO
ENSG00000141076	57.4757022238111	-0.105296160541443	0.189844256534749	-0.554644962473066	0.579137528459013	1	UTP4
ENSG00000119392	17.9872600960657	0.249751001700063	0.450361775052608	0.5545563934037	0.579198122732008	1	GLE1
ENSG00000145375	13.6907180414999	-0.179393085741205	0.323493291024899	-0.554549632769346	0.579202748122741	1	AFG2A
ENSG00000130560	272.150312639842	-0.108414912479885	0.195525325311431	-0.554480153950405	0.579250284117403	1	UBAC1
ENSG00000111850	10.964602033965	0.192560146576627	0.347300892860526	0.554447600150451	0.579272557395219	1	SMIM8
ENSG00000168509	2.12040207720471	0.441705888444767	0.796681918607076	0.554431923366666	0.579283283578637	1	HJV
ENSG00000271966	0.29991542095492	-1.24879413477633	2.2529633116345	-0.554289600868088	0.579380666058742	1	ARFGEF1-DT
ENSG00000121940	22.5536980032347	0.211586216748191	0.381930668748306	0.553991166620943	0.579584891092665	1	CLCC1
ENSG00000082212	17.1827549852974	-0.155694358183046	0.281060891217526	-0.553952410485127	0.57961141523535	1	ME2
ENSG00000106635	46.0155198131637	0.105936370044957	0.191409333101123	0.553454569474885	0.579952181101625	1	BCL7B
ENSG00000134057	81.8419764400385	0.304631815927457	0.550440420799395	0.553432859245775	0.579967043615743	1	CCNB1
ENSG00000064419	117.949599712285	0.0975124996279114	0.17623554742853	0.553307780698762	0.580052674088285	1	TNPO3
ENSG00000140694	37.472178741313	0.118687867456554	0.214514859143801	0.553285063469618	0.580068227247948	1	PARN
ENSG00000184047	0.510807470455207	1.15731553533913	2.09178021495311	0.553268229169611	0.580079752835818	1	DIABLO
ENSG00000008283	20.0445399051645	-0.157408702131335	0.284544823685342	-0.553194748344471	0.580130062671422	1	CYB561
ENSG00000276903	0.715165929346762	0.836308075561473	1.51183298704899	0.553174909348879	0.580143646111305	1	H2AC16
ENSG00000054267	39.2144306411385	0.117435785134709	0.212323164219194	0.553099260585026	0.58019544296612	1	ARID4B
ENSG00000206535	1.84797153361642	-0.426276112884804	0.770711569455871	-0.55309421809479	0.580198895645979	1	LNP1
ENSG00000042317	1.49353956445896	-0.509249547464966	0.92086728137445	-0.553010795111409	0.58025601819605	1	SPATA7
ENSG00000101333	0.594120928764401	0.769827108013555	1.39244729655078	0.552859063262566	0.580359920901763	1	PLCB4
ENSG00000100982	18.1892560558542	-0.245714256767715	0.444446128561096	-0.552854982814723	0.580362715225021	1	PCIF1
ENSG00000069974	71.5185853876782	-0.103274066685782	0.186805552143742	-0.552842597560034	0.58037119678491	1	RAB27A
ENSG00000056050	23.6613623753615	0.14881224333631	0.269210271682697	0.552773274237123	0.580418671238145	1	HPF1
ENSG00000168014	8.15894368365055	0.222377554763381	0.402353379160697	0.552692151429813	0.580474228601856	1	C2CD3
ENSG00000233230	0.236779059960087	1.69188286185737	3.0611892674055	0.552688094092045	0.580477007355501	1	ENSG00000233230
ENSG00000130733	27.2713216734754	-0.203067554022805	0.367457698853921	-0.552628383229311	0.580517902324252	1	YIPF2
ENSG00000119383	52.6422831348907	0.191084259223119	0.345781254673678	0.552616015588959	0.580526372882474	1	PTPA
ENSG00000187147	27.6777835555553	-0.141677712367761	0.256391142027497	-0.552584271232611	0.580548114757914	1	RNF220
ENSG00000005486	23.232540375868	0.19187944094183	0.34742900744035	0.552283881980621	0.580753871803109	1	RHBDD2
ENSG00000273295	0.617425951521335	0.791843514419283	1.43385468523722	0.552248092203485	0.580778388933794	1	ENSG00000273295
ENSG00000123575	8.54642994011511	0.230165871149485	0.416844163207458	0.55216287395857	0.580836768080696	1	FAM199X
ENSG00000232445	8.07524228334173	-0.217414344562233	0.393753654135806	-0.55215829054185	0.580839908049051	1	EMSLR
ENSG00000232472	2.61974767170332	0.40529057876748	0.734017793730624	0.552153615660463	0.580843110685432	1	EEF1B2P3
ENSG00000123405	181.516738447913	-0.148873363565685	0.269637716216653	-0.552123663019255	0.580863630636111	1	NFE2
ENSG00000139718	13.3753059420517	0.179574930591828	0.325260034421184	0.552096512291742	0.580882231345421	1	SETD1B
ENSG00000226043	0.860526500356167	-0.751540988594773	1.36136391126557	-0.552050030396441	0.580914076304132	1	ENSG00000226043
ENSG00000059588	12.4401746909496	0.190752354182831	0.34583631645974	0.551568314558535	0.581244150132412	1	TARBP1
ENSG00000221817	1.15329947096484	-0.565648868697269	1.02576538546274	-0.55144078432915	0.581331549097594	1	PPP3CB-AS1
ENSG00000110719	13.4943807363647	-0.273829268668997	0.496693631143743	-0.551304167195474	0.581425182315447	1	TCIRG1
ENSG00000090924	6.9654905064752	-0.242070948210105	0.439135611905902	-0.551244175254855	0.581466301190845	1	PLEKHG2
ENSG00000149016	21.8547871622197	0.16830598849399	0.305365811664552	0.551161859202745	0.581522723373834	1	TUT1
ENSG00000185551	50.6801871755865	0.102523303539732	0.186015375149799	0.551154997038119	0.581527427047225	1	NR2F2
ENSG00000066813	0.680552720104942	1.71705201943811	3.11731941729056	0.550810420617883	0.58176363995891	1	ACSM2B
ENSG00000172530	25.051713916197	-0.167702265925009	0.304481234344067	-0.550780301079256	0.581784289538649	1	BANP
ENSG00000108821	0.837454306059863	-0.783946011843981	1.42366728698446	-0.550652542915766	0.581871882748977	1	COL1A1
ENSG00000255008	0.752961734164993	-0.765362731335461	1.39019933885131	-0.550541717253198	0.581947871734792	1	LINC02739
ENSG00000289592	0.597840973251374	0.841697921309057	1.52916818487324	0.550428611865759	0.582025428622735	1	ENSG00000289592
ENSG00000196371	6.32324834064289	-0.23574602312722	0.428434968238577	-0.550249257422759	0.582148422693788	1	FUT4
ENSG00000272654	1.36759297028288	0.503100297925327	0.914380359181259	0.550208994401199	0.582176035124802	1	JTB-DT
ENSG00000273391	2.97238842859955	0.413485148165167	0.751514931133045	0.55020217301839	0.582180713298341	1	ENSG00000273391
ENSG00000122033	14.2512414040329	-0.193813437564587	0.352338367639155	-0.55007758270334	0.58226616168931	1	MTIF3
ENSG00000259865	5.70554966065216	-0.28211816877854	0.513020676336116	-0.549915786617739	0.582377135838225	1	ENSG00000259865
ENSG00000198755	1293.06316777193	0.0436240744684633	0.0793354544845312	0.549868589672844	0.582409509562082	1	RPL10A
ENSG00000184719	0.236569238235379	-1.29552934497664	2.35623080225386	-0.549831257505589	0.582435117350134	1	RNLS
ENSG00000070831	10.1792405099592	-0.210736339255666	0.383289172034548	-0.549810311982075	0.582449485043192	1	CDC42
ENSG00000150459	72.9183762920289	0.101906751070577	0.185354458626942	0.549793902048412	0.582460741639908	1	SAP18
ENSG00000095574	4.20383444905924	-0.329316892971068	0.59898941773099	-0.549787497446184	0.582465134983478	1	IKZF5
ENSG00000101199	16.7726802902127	-0.224096340758319	0.407694745644253	-0.549666982840788	0.582547806868424	1	ARFGAP1
ENSG00000230897	0.300212601833546	-1.68453625946523	3.06479216170496	-0.549641271115792	0.582565445578644	1	RPS18P12
ENSG00000165934	52.8174192977204	0.205391260591759	0.373715058318823	0.549593215525545	0.582598413254475	1	CPSF2
ENSG00000105576	33.2066668141555	-0.170043611515578	0.309433752352145	-0.549531556344453	0.582640714705157	1	TNPO2
ENSG00000204390	2.56782240729564	0.55197127373733	1.00453176457618	0.549481154506064	0.582675294089642	1	HSPA1L
ENSG00000240405	0.262356181948399	-1.8499542452418	3.36817478327325	-0.549245322549439	0.582837104956558	1	SAMMSON
ENSG00000133316	85.410479420837	-0.121131091177094	0.220551117673423	-0.549220028694011	0.582854461019234	1	WDR74
ENSG00000170266	31.2033527575606	-0.180473394600794	0.328650102404268	-0.549135367007421	0.582912555678242	1	GLB1
ENSG00000224846	0.917542906755754	-0.627259374824181	1.14243371262159	-0.549055378788483	0.582967445895655	1	NQO2-AS1
ENSG00000143793	69.1893841896053	-0.265937925212913	0.484401987624294	-0.549002547485781	0.583003701577709	1	C1orf35
ENSG00000114857	58.1227348568669	0.110636070323631	0.201655154223535	0.548639933105753	0.58325257544779	1	NKTR
ENSG00000259994	0.751017547070496	-0.786585173394121	1.43371666172074	-0.548633627825782	0.583256903401569	1	ENSG00000259994
ENSG00000134575	4.10516891146114	0.370150731162555	0.674852683849806	0.548491159657203	0.583354697760253	1	ACP2
ENSG00000116127	8.39212590292253	-0.214470825660712	0.391080816824335	-0.548405384345526	0.583413580153278	1	ALMS1
ENSG00000085719	36.3824430016153	0.254337602884668	0.463853948643872	0.54831397604408	0.583476332487588	1	CPNE3
ENSG00000160584	14.9292637424402	-0.170301419093176	0.310649323492131	-0.548211137815304	0.583546935293712	1	SIK3
ENSG00000121022	46.6432882361899	0.233714462306433	0.426358878166285	0.548163704979262	0.583579501289017	1	COPS5
ENSG00000040487	22.4877868617011	-0.219595745020347	0.40066290526005	-0.54808104802669	0.583636253153988	1	SLC66A1
ENSG00000233560	0.370593132140854	-1.41699200658606	2.58703115112304	-0.547729008199588	0.583877990792143	1	KRT8P39
ENSG00000100351	34.8179977073335	-0.140878669562381	0.257211813242662	-0.547714616161395	0.583887874465165	1	GRAP2
ENSG00000225528	9.57061978882477	-0.231778112669092	0.423200827084505	-0.547678779991633	0.583912485145844	1	TMA7B
ENSG00000155761	0.308672320254591	1.53779535720278	2.80829716007878	0.5475899698448	0.583973478069539	1	SPAG17
ENSG00000205730	1.58841762631103	0.48895165867548	0.892922602719004	0.547585711445306	0.583976402722447	1	ITPRIPL2
ENSG00000235776	0.691075796879325	0.778620793346789	1.42196859732553	0.547565392661438	0.583990357681415	1	RPL7AP70
ENSG00000101017	0.955154351031445	0.78420571281001	1.43229106822589	0.547518399162656	0.584022633453281	1	CD40
ENSG00000123444	7.09184271935939	-0.213136701581425	0.389296253944937	-0.547492300328099	0.584040558845255	1	KBTBD4
ENSG00000181817	70.9530325446214	0.0866940460072594	0.158356564087709	0.547461019419708	0.58406204376446	1	LSM10
ENSG00000198795	0.582401263352984	0.890211337001352	1.62612923365512	0.547441936702894	0.584075150681818	1	ZNF521
ENSG00000114030	13.294016781569	-0.188583108175633	0.344588606562667	-0.5472702944441	0.584193048901592	1	KPNA1
ENSG00000271959	0.927901111858158	-0.50361630216397	0.920419620031921	-0.547159459884725	0.584269185206497	1	ENSG00000271959
ENSG00000102007	81.24521914567	-0.155412786831117	0.284059134352184	-0.547114202771709	0.584300275297237	1	PLP2
ENSG00000271937	0.351232009505357	1.49882498890953	2.73956155647839	0.547103964634478	0.584307308654575	1	ENSG00000271937
ENSG00000141562	167.145699819882	-0.122077723713794	0.22313909432147	-0.547092494414807	0.584315188470105	1	NARF
ENSG00000063978	25.9164663172746	-0.153223523317513	0.280113273473723	-0.547005578912297	0.584374899319396	1	RNF4
ENSG00000255284	6.73328505243413	-0.303374750406826	0.554629777435204	-0.546986048620998	0.584388316997479	1	GATD1-DT
ENSG00000235453	4.08113237537193	0.402668366612196	0.736198760217546	0.546956050962661	0.584408926233088	1	SMIM27
ENSG00000225173	3.65741024289397	-0.306512111244302	0.560436730119265	-0.546916529148748	0.584436079347879	1	ENSG00000225173
ENSG00000204709	0.304363741400973	1.51831834366038	2.77682564594201	0.546782022803347	0.584528495147642	1	LINC01556
ENSG00000277449	0.421330276006452	-1.08311818227665	1.9810501010665	-0.54673941950966	0.584557768176377	1	CEBPB-AS1
ENSG00000140464	25.5916025603559	-0.147098807405468	0.269110776578878	-0.546610616176319	0.584646274017623	1	PML
ENSG00000172006	0.788297467997676	-0.827368087027589	1.51373696737082	-0.546573219034631	0.584671972233315	1	ZNF554
ENSG00000162520	3.1591689644403	0.39716931792043	0.726777626865774	0.546479835425344	0.584736144996102	1	SYNC
ENSG00000174165	9.13820704834633	-0.254595626690354	0.465902552434934	-0.546456818834256	0.584751962388805	1	ZDHHC24
ENSG00000064999	13.0939702293218	-0.189416041117777	0.346646527207146	-0.546424170592044	0.584774399157151	1	ANKS1A
ENSG00000166199	13.6285589825328	-0.177019488774573	0.324037814684577	-0.546292687928679	0.5848647617048	1	ALKBH3
ENSG00000204859	13.8305612125819	-0.202706601952122	0.371071783401748	-0.546273284629293	0.584878097332389	1	ZBTB48
ENSG00000132906	19.0426197430275	0.156526093196444	0.28654616530294	0.5462508738547	0.58489350013329	1	CASP9
ENSG00000204392	262.562085055082	-0.105018714620127	0.19227202548835	-0.54619861809533	0.584929415958883	1	LSM2
ENSG00000250954	0.844188379268399	-0.717402057258525	1.31380883418602	-0.546047521215671	0.585033271890029	1	ENSG00000250954
ENSG00000127507	4.02982111415895	-0.297914696187612	0.545659461644923	-0.545971832486017	0.585085299504816	1	ADGRE2
ENSG00000162482	0.425907068025583	1.13686849138218	2.08257292988843	0.545896124484384	0.585137342517803	1	AKR7A3
ENSG00000130584	0.696522121697773	0.613348490325104	1.12388438857258	0.545739843494137	0.58524477962396	1	ZBTB46
ENSG00000166912	3.12446999056149	0.329512928837455	0.603792262844217	0.545738905770761	0.58524542429999	1	MTMR10
ENSG00000102218	4.54030302356712	0.335947351408281	0.615591986175569	0.545730547103756	0.585251170819775	1	RP2
ENSG00000114988	5.15039553795838	0.322683059291064	0.591555685234679	0.54548213692351	0.585421962887405	1	LMAN2L
ENSG00000227748	3.74225756746129	-0.295738125282683	0.542176474995084	-0.545464694471231	0.585433956150035	1	ENSG00000227748
ENSG00000170917	6.34621791809068	0.234580716486081	0.430123045861488	0.545380487614287	0.585491857581079	1	NUDT6
ENSG00000233822	20.1078895083702	-0.184520091371433	0.338352510700125	-0.545348669024565	0.585513737036483	1	H2BC15
ENSG00000131187	21.6698511232713	-0.19370472106705	0.355230484944056	-0.545293068238657	0.585551970783622	1	F12
ENSG00000166147	0.287829226091194	1.518315694388	2.78542224742337	0.545093547591395	0.585689180221307	1	FBN1
ENSG00000164323	33.751030578766	-0.187510569614258	0.34418689706097	-0.544792876240847	0.585895978723989	1	CFAP97
ENSG00000203668	57.3397394820191	0.120151539527161	0.220601608725892	0.544653958876859	0.585991536026958	1	CHML
ENSG00000215041	7.35608965266948	-0.274081095438063	0.503357747885472	-0.544505566050061	0.58609361921812	1	NEURL4
ENSG00000162244	585.506618523248	-0.0523831051835837	0.0962078283330893	-0.544478615630152	0.586112159981001	1	RPL29
ENSG00000196214	7.31466704634617	0.246394492580795	0.452544992783759	0.544464078732014	0.586122160872508	1	ZNF766
ENSG00000115840	15.4915467160955	0.170882218639576	0.313910411595407	0.54436620235401	0.586189498552291	1	SLC25A12
ENSG00000240376	2.06757481909725	-0.480609450460229	0.883108081530142	-0.544224948805233	0.586286685488741	1	ENSG00000240376
ENSG00000143627	64.1917865083616	-0.0940594559321807	0.172855113388632	-0.544152001570853	0.586336878432889	1	PKLR
ENSG00000058673	0.83512485621468	-0.749218224568534	1.37690469750208	-0.544132230740249	0.586350482529595	1	ZC3H11A
ENSG00000223749	1.59523715972994	0.534742991745908	0.983039287230345	0.543969095327324	0.586462739844946	1	MIR503HG
ENSG00000258081	0.387397002152691	1.36508790293778	2.5102339456894	0.543809036317881	0.586572889896899	1	ENSG00000258081
ENSG00000168140	0.846830709445105	-0.673875624939235	1.23927802858395	-0.543764683465931	0.586603414517323	1	VASN
ENSG00000101190	5.66613968221683	0.250740632173497	0.461143587315991	0.543736569411908	0.58662276361661	1	TCFL5
ENSG00000159055	50.2308846728025	0.127239245730784	0.234076303305894	0.543580208392586	0.586730382269285	1	MIS18A
ENSG00000271646	0.934603709822255	0.622250183939841	1.14488568145672	0.543504206593019	0.586782695357897	1	IRF2-DT
ENSG00000162600	4.05800146868201	-0.343317079871877	0.6317311783478	-0.543454386357457	0.586816988486867	1	OMA1
ENSG00000123179	50.5302314598318	0.111246589467656	0.20474908026664	0.54333132692358	0.586901698870695	1	EBPL
ENSG00000123636	11.5786599135418	0.20587111823944	0.379033161301949	0.543148038900578	0.587027879289945	1	BAZ2B
ENSG00000149289	0.746316358809339	-0.692023787733308	1.27420727886477	-0.543101424086867	0.587059972188977	1	ZC3H12C
ENSG00000152147	14.5812363579568	-0.17899037021324	0.329602457055727	-0.543049259438555	0.587095886945776	1	GEMIN6
ENSG00000104973	41.882632920627	0.189126710104117	0.348284566682012	0.543023516390241	0.587113611111619	1	MED25
ENSG00000183856	2.24918485001115	0.453243747570149	0.834738605115537	0.542976861010777	0.587145734111504	1	IQGAP3
ENSG00000112699	12.5298078742918	-0.19159221397466	0.352860223616607	-0.542969145150321	0.587151046687378	1	GMDS
ENSG00000139636	11.738259834607	-0.238346165788074	0.439020062776648	-0.542904951269468	0.587195246750643	1	LMBR1L
ENSG00000181240	3.68554393224326	-0.337568947666012	0.621787361754725	-0.542900947219916	0.587198003750494	1	SLC25A41
ENSG00000135253	1.07164024500669	0.599237943051015	1.10413908720816	0.542719617476998	0.587322865148104	1	KCP
ENSG00000124786	3.09506141472547	0.322269513655393	0.593817971566769	0.542707578898456	0.587331155198051	1	SLC35B3
ENSG00000187479	10.9596779679597	-0.20144446522547	0.37125655192978	-0.542601778146049	0.58740401442839	1	C11orf96
ENSG00000141560	23.1821063230515	0.154328529524935	0.284444685341726	0.542560777113931	0.587432250736343	1	FN3KRP
ENSG00000180902	13.6629470207917	-0.268321951606405	0.494756583823651	-0.542331240006388	0.587590338368753	1	D2HGDH
ENSG00000165055	40.4564983351361	0.100660037757469	0.185751178216247	0.541907936865322	0.587881928858604	1	METTL2B
ENSG00000165233	13.7401381056475	-0.335796337838892	0.619885919849354	-0.541706670673369	0.588020593648753	1	CARD19
ENSG00000116016	5.0097114625258	0.332645797724967	0.614145731724151	0.541639843024062	0.58806663871396	1	EPAS1
ENSG00000205628	3.96949908742	0.297396374912923	0.549200285236335	0.541508048898674	0.588157451357893	1	LINC01446
ENSG00000135541	23.0666141021488	-0.135926867605451	0.251080618870859	-0.541367423008318	0.588254356670221	1	AHI1
ENSG00000136244	0.924039506262278	0.617752331154865	1.14113008026072	0.54135136899881	0.588265419958686	1	IL6
ENSG00000148384	14.5623062636983	-0.225990574189077	0.417752518927392	-0.540967591935347	0.58852992059882	1	INPP5E
ENSG00000291081	1.28056151836493	0.647177569849891	1.19635507005701	0.540957769183903	0.58853669119813	1	ENSG00000291081
ENSG00000136875	36.0269481058144	-0.109956783378281	0.203328359959259	-0.540784292955065	0.588656270347597	1	PRPF4
ENSG00000289410	0.658461965102447	0.856364331833294	1.58365074173254	0.540753279284556	0.588677649607716	1	ENSG00000289410
ENSG00000107175	10.8865156995472	-0.202197391476787	0.373941021833094	-0.54072000575277	0.588700587100901	1	CREB3
ENSG00000116005	8.82143514137935	0.231157047626041	0.42754085757768	0.540666566783134	0.588737426735054	1	PCYOX1
ENSG00000148672	41.8739166870652	0.216378631623427	0.400244175442296	0.54061656583588	0.58877189723713	1	GLUD1
ENSG00000188603	0.934502213351348	-0.587648381659121	1.08731582767519	-0.540457856587616	0.588881317086195	1	CLN3
ENSG00000111880	12.4725740964602	0.178662771122319	0.330592776606954	0.540431563435925	0.588899445434511	1	RNGTT
ENSG00000134318	38.8309649526846	0.162207442353495	0.300168892114372	0.540387250693818	0.588929998338914	1	ROCK2
ENSG00000198612	12.5545641140875	0.256142682084416	0.473999626619783	0.540385830915179	0.588930977264952	1	COPS8
ENSG00000120833	62.833451036283	0.143179359408991	0.265026640932076	0.540245157639403	0.589027974089228	1	SOCS2
ENSG00000105983	16.342792251226	0.148379358538152	0.274654944864396	0.540239166680254	0.589032105129987	1	LMBR1
ENSG00000126778	0.780426624125361	-0.754688982710792	1.3975233871599	-0.540018857390645	0.589184027762101	1	SIX1
ENSG00000241743	7.58685393387475	0.291051284721576	0.539093131123644	0.539890545655685	0.589272518318545	1	XACT
ENSG00000198618	21.4777931423245	0.146470731203984	0.271331061971004	0.539822938590191	0.589319146191431	1	PPIAP22
ENSG00000228918	0.404657323532357	-0.866834260310013	1.60582217897958	-0.539807129118645	0.589330050061052	1	LINC01344
ENSG00000186104	9.2329980271781	0.275239694073601	0.509952619337621	0.539735817870904	0.589379234932864	1	CYP2R1
ENSG00000131370	25.9463369285768	-0.131751296686019	0.24410432243284	-0.539733567078757	0.589380787382506	1	SH3BP5
ENSG00000273749	28.8646269259392	-0.125711547168574	0.23292509449982	-0.539708044075393	0.589398391617743	1	CYFIP1
ENSG00000143669	2.49582238268243	-0.380811428973139	0.705824830425563	-0.53952682387716	0.589523393402535	1	LYST
ENSG00000103510	44.5357719930983	0.113356962135479	0.2101048722677	0.539525623142373	0.589524221684261	1	KAT8
ENSG00000171940	10.4856682906213	0.207542552329347	0.384683580687237	0.539514974771142	0.589531567086085	1	ZNF217
ENSG00000225224	1.79188995947907	0.425327804909008	0.788791903226536	0.539214212480141	0.589739054728674	1	RPS27AP12
ENSG00000260585	0.354060797622154	1.13856333423162	2.11152963385981	0.539212576500932	0.589740183437824	1	ENSG00000260585
ENSG00000056586	15.5440092565995	-0.196528156630402	0.364481763750138	-0.539198874062536	0.589749637183609	1	RC3H2
ENSG00000124074	20.1114555302117	-0.244249717129329	0.453081778390797	-0.539085279476095	0.589828012372425	1	ENKD1
ENSG00000205277	0.409692828544143	-0.934677903850751	1.7338255965451	-0.539084153396532	0.589828789341033	1	MUC12
ENSG00000214021	11.5004335239394	0.209286444005985	0.388334991229429	0.538932748098247	0.589933259756668	1	TTLL3
ENSG00000211454	0.44645905016063	-1.1449860785611	2.12459809877397	-0.538918903872612	0.589942812767245	1	AKR7L
ENSG00000164307	3.84224638234888	-0.32383729637494	0.600912528770874	-0.538909210359331	0.589949501680346	1	ERAP1
ENSG00000187391	2.38706133579163	0.471855430505045	0.875842271376369	0.538744755677907	0.590062987333741	1	MAGI2
ENSG00000205542	610.83282170642	0.0739391344011656	0.137249669235898	0.538719946013733	0.590080108673697	1	TMSB4X
ENSG00000278175	0.316155634046784	-1.34147497739551	2.49104382171675	-0.538519220617727	0.590218639227081	1	GLIDR
ENSG00000116977	43.7748436955845	0.212600989097434	0.394838082543035	0.538451072723619	0.590265674874852	1	LGALS8
ENSG00000180806	9.77341901416984	-0.202703669189633	0.376541467131218	-0.53833026873238	0.590349057980175	1	HOXC9
ENSG00000066697	24.8854436026544	0.13560403492252	0.251931272385676	0.538258048071644	0.590398909775558	1	MSANTD3
ENSG00000213859	2.5859300942886	-0.422461371251164	0.784998236587175	-0.538168560846504	0.590460682860187	1	KCTD11
ENSG00000235100	0.69669438438554	0.724903353598524	1.34709140070648	0.538124846776062	0.590490859790581	1	ENSG00000235100
ENSG00000118507	0.837870147310676	0.752749241750872	1.39926858641533	0.537959080235825	0.590605299082826	1	AKAP7
ENSG00000273186	0.494725891524875	-0.9792158054196	1.82047048461836	-0.537891613016115	0.590651878961228	1	ENSG00000273186
ENSG00000250899	0.617849688830352	-0.946723266575085	1.7601355807098	-0.537869512411826	0.590667137753037	1	ENSG00000250899
ENSG00000185236	37.4461261000742	0.172009947891114	0.319802141955246	0.537863651692443	0.590671184165897	1	RAB11B
ENSG00000153391	17.1611114738532	-0.181913778253101	0.338272153046421	-0.537773436609597	0.59073347291907	1	INO80C
ENSG00000116406	7.32627063941167	-0.248182503013323	0.461554334586737	-0.537710263810085	0.590777092201909	1	EDEM3
ENSG00000135315	2.40390605942962	-0.497542147435795	0.925345404862006	-0.537682626208094	0.590796175760362	1	CEP162
ENSG00000288818	0.662214316307816	-0.813227538600747	1.51304190381286	-0.537478530205553	0.590937111309974	1	ENSG00000288818
ENSG00000168404	3.31012406019489	0.313745079485975	0.584091182500028	0.537150857410794	0.591163413365909	1	MLKL
ENSG00000275223	0.463006355730535	1.01315667726068	1.88624046954962	0.537130176993071	0.591177697307328	1	ENSG00000275223
ENSG00000151148	12.3796741078598	0.173818572733381	0.32367523634146	0.53701535742454	0.591257005940923	1	UBE3B
ENSG00000148339	29.4339676936639	0.137318253955876	0.255727353795385	0.53697131698218	0.591287427029816	1	SLC25A25
ENSG00000138069	36.3027671863775	0.223137009483219	0.415555671842187	0.536960567747848	0.591294852210083	1	RAB1A
ENSG00000188283	3.06471252281542	0.373677371970612	0.695937269193172	0.536941170579687	0.591308251177074	1	ZNF383
ENSG00000149091	41.7636230970897	-0.135978511768906	0.253302100854032	-0.536823466171191	0.591389560753755	1	DGKZ
ENSG00000121410	0.296856056296178	-1.9932211435435	3.71300050254525	-0.5368222121643	0.591390427042679	1	A1BG
ENSG00000291106	13.4889761059648	-0.197045519018861	0.367068954564689	-0.536807911888217	0.591400305953704	1	SNHG33
ENSG00000181894	0.551620658584467	-0.865943276796691	1.61326228549329	-0.53676533852145	0.591429716918919	1	ZNF329
ENSG00000105327	43.8645354251648	-0.20378475094383	0.379656362055139	-0.536761058976364	0.591432673394856	1	BBC3
ENSG00000204711	0.34310508914349	1.01313641036355	1.88781852857783	0.536670445292632	0.591495274440656	1	CFAP95
ENSG00000106560	0.422856592083488	-1.02690954714073	1.91352823023366	-0.536657641583544	0.591504120210853	1	GIMAP2
ENSG00000257298	0.385768580537075	-1.20686665841886	2.24965292048486	-0.536467935755505	0.591635190459943	1	ENSG00000257298
ENSG00000156875	3.16686735918952	0.433428334570516	0.807935636988299	0.536463939363023	0.591637951763499	1	MFSD14A
ENSG00000139436	14.3274606778282	0.149604646108841	0.278891879864711	0.536425249029885	0.591664685118189	1	GIT2
ENSG00000278828	38.3681267779303	0.14867284882319	0.277173472644431	0.536389169586635	0.591689614960303	1	H3C10
ENSG00000290842	0.356559541247251	-1.11585494689711	2.08098671744124	-0.536214353289652	0.591810414750392	1	ENSG00000290842
ENSG00000196504	143.543757594975	0.0809095274525636	0.150930796250817	0.536070367760519	0.591909918679684	1	PRPF40A
ENSG00000164398	0.358580886594652	1.08593881232614	2.0264799450625	0.535874443254188	0.592045328359676	1	ACSL6
ENSG00000158158	3.9164423874601	-0.338699794968246	0.632065233711878	-0.535862086543174	0.592053868953724	1	CNNM4
ENSG00000239415	0.435986729374355	-0.964156627450716	1.79927262962725	-0.535859108605712	0.592055927224686	1	ENSG00000239415
ENSG00000198695	1.35069138580296	-0.623624026528741	1.16389544453588	-0.535807601495872	0.592091528085167	1	MT-ND6
ENSG00000187764	1.28824860070286	-0.60035813469175	1.12048902608913	-0.535800102199301	0.592096711556582	1	SEMA4D
ENSG00000236499	0.528206205918251	-0.979336109840496	1.828437750041	-0.535613591339674	0.592225633508766	1	LINC00896
