gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000162073	16.6886372042844	-0.696828304257726	0.360294249916935	-1.93405335893753	0.0531065676520586	0.39876983928699	PAQR4
ENSG00000129347	26.8327647614397	-0.606542644292997	0.313686512097871	-1.93359491371358	0.0531629531272262	0.39876983928699	KRI1
ENSG00000204673	21.4494197990005	-0.532073148409167	0.27527022001885	-1.93291213402137	0.0532470228388796	0.39876983928699	AKT1S1
ENSG00000130165	79.7663238056634	-0.363979357782395	0.188321403330114	-1.932756188867	0.0532662397191439	0.39876983928699	ELOF1
ENSG00000155868	4.600246485532	1.09249487652225	0.565334726249802	1.93247438339657	0.0533009808650697		MED7
ENSG00000162869	6.30270179780986	0.88458602720812	0.457844430944717	1.93206680571142	0.0533512607650217		PPP1R21
ENSG00000133069	3.44299830016785	1.24189795489648	0.642827563810957	1.93193015485207	0.0533681272545721		TMCC2
ENSG00000240972	163.548588848988	-0.791216654343658	0.409585400938956	-1.93175013691853	0.0533903532363105	0.398875380784078	MIF
ENSG00000218890	1.38534149846347	-2.33745142248293	1.2100343089283	-1.93172326208928	0.0533936720103258		NUFIP1P1
ENSG00000187742	21.701805695374	0.524819584703729	0.271798707228279	1.93091273338156	0.0534938452293991	0.398875380784078	SECISBP2
ENSG00000103148	49.8982539626456	0.45357919226158	0.234963261408004	1.9304260144481	0.0535540741940136	0.398875380784078	NPRL3
ENSG00000140259	43.5278915099144	-0.466315747818683	0.241647249793337	-1.92973745083997	0.0536393771113058	0.398875380784078	MFAP1
ENSG00000137075	3.00680836704548	-1.453238320392	0.753084977638639	-1.92971359613194	0.053642334391371		RNF38
ENSG00000130066	40.6262400145601	0.519357139125702	0.269160661007799	1.92954325933482	0.053663455086102	0.398875380784078	SAT1
ENSG00000250604	0.821123479231781	2.65288967580969	1.37493045390702	1.92947190039409	0.053672305210734		ENSG00000250604
ENSG00000182473	17.9089643774094	0.605152754458181	0.313642576656162	1.9294343290694	0.0536769653955372	0.398875380784078	EXOC7
ENSG00000225791	5.2338077905533	1.20852914364836	0.626407888147754	1.92930064661526	0.0536935495292896		TRAM2-AS1
ENSG00000075618	311.085078509269	-0.2551496446173	0.132310225908547	-1.92841968838946	0.0538029448558721	0.399319765387862	FSCN1
ENSG00000113734	15.1349206075956	0.61763331019723	0.320484948682756	1.92718351590551	0.0539567635334054	0.399969424030182	BNIP1
ENSG00000204472	2.55377593148247	1.79415095357062	0.931673508837564	1.92572927806991	0.0541381861085642		AIF1
ENSG00000159556	11.1790578775102	0.684592105058771	0.355515746153782	1.92563089670477	0.0541504779796491		ISL2
ENSG00000184451	4.01080083470918	1.33698950391908	0.69492744191931	1.92392676309698	0.0543637640494359		CCR10
ENSG00000273080	5.41536532904133	0.963414283561711	0.500945412058269	1.92319214902731	0.0544559228796245		ENSG00000273080
ENSG00000291140	1.14522095947303	2.17784490757765	1.13327998039619	1.92171832667183	0.0546412099524547		AMZ2P1
ENSG00000092208	10.8563341711255	0.78291321861519	0.407516395303486	1.92118213558534	0.0547087495317812		GEMIN2
ENSG00000011451	29.7072970082124	-0.513335351271253	0.267199594396095	-1.92116815308592	0.0547105117232475	0.405059175138743	WIZ
ENSG00000233937	10.1257119637519	0.730540303376693	0.380341879988049	1.92074641740649	0.0547636846295805		ENSG00000233937
ENSG00000135452	6.16510315432805	1.03214367550511	0.537532412304738	1.92015151436109	0.0548387639390991		TSPAN31
ENSG00000128228	550.572555164937	-0.733850551760737	0.382186351078145	-1.92013804179702	0.0548404652277426	0.405501364358077	SDF2L1
ENSG00000113845	41.046465902342	0.42439316981483	0.221080705117437	1.91963007169438	0.054904642804201	0.405501364358077	TIMMDC1
ENSG00000196700	12.8884575006156	-0.663982889019581	0.346025358008949	-1.91888505755815	0.0549988820863619		ZNF512B
ENSG00000169271	1.87029805096132	-1.52264616639592	0.793578400403199	-1.91870918566117	0.0550211483641205		HSPB3
ENSG00000279464	1.04399430159634	-2.02083966442373	1.05358540337047	-1.91805966365799	0.055103446298338		ENSG00000279464
ENSG00000185800	13.3864014340857	0.669784083543471	0.349359113851474	1.91717936354803	0.0552151488240855		DMWD
ENSG00000087074	50.5525430636508	0.490389532739195	0.255867204211876	1.91657830572581	0.0552915262816213	0.407859498268097	PPP1R15A
ENSG00000198589	31.7183046949932	0.637848186517205	0.332903465205321	1.91601546149064	0.0553631276890137	0.407889026221623	LRBA
ENSG00000143390	8.81368959716489	0.73965962785765	0.386159392357607	1.91542570890696	0.0554382350902023		RFX5
ENSG00000164758	24.7106988082186	0.432998491294229	0.226079486433243	1.91524891588112	0.0554607669397451	0.408110082578563	MED30
ENSG00000119574	5.30788580815034	-0.989533101389108	0.516697238173177	-1.91511203908827	0.0554782168013508		ZBTB45
ENSG00000116641	7.78648927162651	0.895981867865594	0.46809294448558	1.91411102948849	0.0556059705362286		DOCK7
ENSG00000204685	2.71481111431907	1.44000299736952	0.752343809530467	1.91402252418109	0.0556172778002843		STARD7-AS1
ENSG00000182718	176.993486194653	-0.243230849638018	0.127088783923714	-1.91386558379549	0.0556373329056463	0.408910678139671	ANXA2
ENSG00000204256	119.521387887533	-0.442624018190204	0.231370724434349	-1.91305109698871	0.055741511381334	0.409043057832631	BRD2
ENSG00000027697	7.47570347941227	0.800375963715804	0.418432650614095	1.91279519545419	0.0557742764809447		IFNGR1
ENSG00000122882	37.8382834214524	0.556766564526253	0.291094624514807	1.91266522167582	0.0557909241956008	0.409043057832631	ECD
ENSG00000269559	0.833285393072141	2.51664737906541	1.31840603647583	1.90885608032601	0.0562806600595363		ENSG00000269559
ENSG00000120159	18.0117767863171	0.560519715474628	0.293645826342157	1.90882915809438	0.0562841341092397	0.412158331571787	CAAP1
ENSG00000187678	9.82029756329183	-0.707800565533455	0.371013677895907	-1.90774790176884	0.056423807270067		SPRY4
ENSG00000287796	1.39298237744275	2.16772049179162	1.13660633569398	1.90718670459291	0.0564964145536505		ENSG00000287796
ENSG00000159335	230.286311368172	-0.295460036947018	0.154985826700509	-1.90636810627825	0.056602463653104	0.413540627030172	PTMS
ENSG00000262468	2.4712150250242	1.1940901357915	0.626555850343095	1.90579999394727	0.0566761597357208		LINC01569
ENSG00000027001	11.1657007257658	-0.74202783444037	0.389494443505055	-1.90510505814376	0.0567664160453928		MIPEP
ENSG00000172340	19.2598162654548	0.645660296016344	0.338932134586743	1.90498400750225	0.0567821499874915	0.413540627030172	SUCLG2
ENSG00000069011	126.484471723941	-0.672924874535782	0.353331570495538	-1.90451386382491	0.0568432928272409	0.413540627030172	PITX1
ENSG00000114902	128.498832947422	0.656764881719488	0.344862234980372	1.90442679743367	0.0568546219423842	0.413540627030172	SPCS1
ENSG00000167508	58.1881116171588	-0.518511317775484	0.272284745154855	-1.90429808133612	0.0568713739763847	0.413540627030172	MVD
ENSG00000161999	32.7936763998763	-0.675078594502995	0.35452080053735	-1.90420024291882	0.0568841101151878	0.413540627030172	JMJD8
ENSG00000166860	7.49939570201117	-0.876842267507242	0.460895225876428	-1.90247635097513	0.05710890770745		ZBTB39
ENSG00000111275	21.1579598951362	0.562240802017348	0.295586462542597	1.90211959364115	0.0571555214632967	0.415013738278619	ALDH2
ENSG00000130522	172.57090438099	-0.369191958916093	0.19416248786294	-1.90145873685295	0.0572419523275793	0.415141755221891	JUND
ENSG00000139631	3.83105386789835	1.49286715972436	0.785294444726486	1.90102855018199	0.0572982731438125		CSAD
ENSG00000100629	3.87109079990366	1.23549353962353	0.649915781433491	1.90100559936928	0.0573012792001598		CEP128
ENSG00000089737	59.8745541159102	-0.300854754651437	0.158284323063827	-1.90072363976387	0.0573382204689868	0.415340723061064	DDX24
ENSG00000109079	12.6123779113387	-0.612819108279315	0.32251607728761	-1.90011956437391	0.0574174307865203		TNFAIP1
ENSG00000052802	45.8194706985066	0.548147427454417	0.288578910056183	1.89947154262832	0.0575025047787163	0.415588916113858	MSMO1
ENSG00000104853	22.3867129142892	-0.710517503802891	0.374149817230757	-1.89901871143954	0.0575620158309831	0.415588916113858	CLPTM1
ENSG00000214293	15.7347549111497	0.614977944199693	0.323862022197123	1.89888873053901	0.0575791073701003	0.415588916113858	APTR
ENSG00000187257	48.6227229149665	-0.744137970876117	0.392247034387403	-1.89711560735771	0.0578126817690623	0.416135558482706	RSBN1L
ENSG00000122861	1.88085989272223	1.62821896458948	0.858536787549859	1.89650459735824	0.057893352654129		PLAU
ENSG00000171148	98.8188744428206	-0.257823215582929	0.135957450522914	-1.89635223808111	0.0579134830252405	0.416135558482706	TADA3
ENSG00000130706	174.925995070553	-0.341669126474264	0.180181617972414	-1.89624852034892	0.0579271899913686	0.416135558482706	ADRM1
ENSG00000140612	100.611261005683	0.423347784755497	0.223258563529377	1.89622193237749	0.0579307041971284	0.416135558482706	SEC11A
ENSG00000143793	69.1893841896053	-0.919445461612299	0.485156889930058	-1.89515078667614	0.0580724279113801	0.416657586227429	C1orf35
ENSG00000138030	7.75814945731039	0.848820453689909	0.447965276906869	1.89483537552482	0.0581142149537115		KHK
ENSG00000150593	15.0841788115722	0.717185942442592	0.378571716220222	1.89445199341145	0.0581650407229553	0.416826431974242	PDCD4
ENSG00000170037	9.89450602974462	-0.801757847045345	0.42326098532755	-1.89423990123939	0.0581931740903085		CNTROB
ENSG00000198830	106.553718569115	-0.59965558575817	0.316645306807291	-1.89377695758212	0.058254621400407	0.416973173819757	HMGN2
ENSG00000130590	6.07051207871525	-1.01166470639006	0.534253405476943	-1.89360460039918	0.058277512432815		SAMD10
ENSG00000149489	1.94064026415949	-1.99086695878406	1.05140346479299	-1.89353281157013	0.0582870490259251		ROM1
ENSG00000165699	12.1650919504859	-0.711783205779153	0.376213903894347	-1.8919641151249	0.0584957621721669		TSC1
ENSG00000028137	28.5377454471427	-0.624765353434722	0.330244565195304	-1.89182629868637	0.0585141281065522	0.418334418240445	TNFRSF1B
ENSG00000211451	0.744508619196114	2.51277137376163	1.32843394071344	1.89152903787758	0.0585537585007475		GNRHR2
ENSG00000288873	0.940218512167115	2.40125009944293	1.27005309457353	1.89066906706704	0.0586685341516292		ENSG00000288873
ENSG00000167136	47.5150580507435	-0.552546609045455	0.292433350468669	-1.88947877579597	0.0588277040868927	0.420078540189717	ENDOG
ENSG00000203739	2.43007824495295	1.41306933976173	0.748584541475429	1.88765498279811	0.0590722835480128		PRDX6-AS1
ENSG00000182400	8.15322832709261	1.0737381756229	0.56889073184806	1.8874242723815	0.0591032829851207		TRAPPC6B
ENSG00000165275	6.71958374824489	1.04226424126842	0.552231097277249	1.88736970157468	0.0591106173734726		TRMT10B
ENSG00000196605	5.63965474019862	0.996723684652462	0.52819480894146	1.88703801661733	0.0591552125208974		ZNF846
ENSG00000127980	14.1723056112983	0.663796883313893	0.351837034641304	1.88666006689896	0.0592060620151207	0.421639734062648	PEX1
ENSG00000119487	44.0378017624996	-0.570240437680596	0.302260183645975	-1.88658800772945	0.0592157609987458	0.421639734062648	MAPKAP1
ENSG00000108106	107.548904892833	-0.430566240929169	0.228260964711507	-1.88628941209177	0.0592559652776145	0.421639734062648	UBE2S
ENSG00000010072	15.8998951994669	-0.519086499076077	0.275396390900896	-1.88487037676131	0.0594473404333249	0.422503241666292	SPRTN
ENSG00000136682	5.89991235564924	0.85042636974873	0.45158823046498	1.88318984503446	0.0596746447551411		ZNG1B
ENSG00000136875	36.0269481058144	-0.389484972957802	0.20684876018416	-1.88294564884526	0.0597077340079198	0.42385466706328	PRPF4
ENSG00000021355	94.7422978608015	0.560665633541671	0.297888588392038	1.88213196271824	0.0598181005733056	0.424139152596153	SERPINB1
ENSG00000068654	34.7942974698195	-0.438629219661451	0.233125303053382	-1.88151699500852	0.0599016256381569	0.424154269440327	POLR1A
ENSG00000197948	4.81122364469436	1.2791910275055	0.679986532871834	1.88120053216789	0.0599446453784442		FCHSD1
ENSG00000290854	0.952897090952911	2.45687964198915	1.30638103772072	1.88067613586594	0.0600159878531451		ENSG00000290854
ENSG00000121486	27.4759833891806	0.806213958560385	0.428685227488233	1.88066652840869	0.0600172955741238	0.424154269440327	TRMT1L
ENSG00000230701	4.98567618918063	-1.24208066413292	0.660513807333281	-1.88047645687774	0.0600431720570651		FBXW4P1
ENSG00000205978	0.604661403876535	-2.8603767959248	1.52111384722641	-1.88044885735568	0.0600469302460982		NYNRIN
ENSG00000157693	10.609913941202	0.66485934035906	0.353636224297765	1.88006571351481	0.0600991225691161		TMEM268
ENSG00000167862	69.0865755296007	0.287881911212037	0.153128919900414	1.87999700774523	0.0601084857293687	0.424154269440327	MRPL58
ENSG00000134202	3.32657962351634	1.31627442039156	0.700272547460169	1.87966017683484	0.0601544062433989		GSTM3
ENSG00000267100	37.2620681187613	0.384934081003983	0.204799332179899	1.87956707137038	0.0601671045397306	0.424154269440327	ILF3-DT
ENSG00000123143	94.7786263945861	0.313854146426114	0.166985142711987	1.87953336044659	0.0601717027910043	0.424154269440327	PKN1
ENSG00000131351	22.969817350084	0.543465290096754	0.289277039172111	1.87870178584554	0.0602852238437747	0.424458623889541	HAUS8
ENSG00000182551	48.1949465110429	-0.474978974494314	0.252940381538251	-1.8778297542122	0.0604044584789566	0.424481017229729	ADI1
ENSG00000119547	6.2972636743658	0.991170181077041	0.527832742604088	1.87781109634665	0.0604070117407463		ONECUT2
ENSG00000205937	202.714922999678	-0.429220809518626	0.22859471999633	-1.87764970916877	0.060429100729257	0.424481017229729	RNPS1
ENSG00000216490	1.30194047566828	-2.1585686008964	1.1498158590486	-1.87731677547263	0.0604746903627912		IFI30
ENSG00000140450	7.29717120617437	-1.22639911808529	0.653808743655997	-1.87577656307785	0.0606859675173329		ARRDC4
ENSG00000237499	4.48021242123532	0.900530267103438	0.480243753200159	1.87515248475936	0.0607717488117432		WAKMAR2
ENSG00000105618	63.8413843902673	-0.762060483089423	0.406563935686502	-1.87439272448662	0.0608763155489621	0.426758395958272	PRPF31
ENSG00000117174	26.7589466770469	-0.451885058211693	0.241123111579206	-1.8740843847449	0.060918795227523	0.426758395958272	ZNHIT6
ENSG00000253304	0.647900832394377	-2.77871669264124	1.48273924996024	-1.87404271702914	0.0609245376329001		TMEM200B
ENSG00000103342	208.676148315574	-0.228916041335642	0.122180601369939	-1.87358744979924	0.0609873091706776	0.426758395958272	GSPT1
ENSG00000125878	7.58862976020955	-0.802488035696444	0.428329361966486	-1.87353029456625	0.0609951934291714		TCF15
ENSG00000203883	17.7192882042269	-0.615942279992662	0.328812413909299	-1.87323304698151	0.0610362107577045	0.426758395958272	SOX18
ENSG00000224877	108.33169624926	-0.850043873147829	0.45399219080023	-1.87237553943273	0.0611546666584963	0.427091734510841	NDUFAF8
ENSG00000171103	10.6518877553769	0.823219743367542	0.439673187548848	1.87234465662312	0.0611589363525941		TRMT61B
ENSG00000088899	2.19721822858692	-1.85767472309582	0.992486807354324	-1.87173744711814	0.0612429360936051		LZTS3
ENSG00000114423	4.9740298114909	0.911738436033445	0.487366378863814	1.87074545059707	0.06138037177971		CBLB
ENSG00000236756	0.691494274269638	2.48251774925357	1.32715140318643	1.87056107034446	0.0614059447783906		DNAJC9-AS1
ENSG00000186185	14.1652593625154	-0.573905272137386	0.306853557277627	-1.87029043179103	0.061443497527569	0.428335464731576	KIF18B
ENSG00000105676	42.6437148857044	-0.443763536192089	0.237298397506006	-1.87006545706175	0.0614747286141108	0.428335464731576	ARMC6
ENSG00000198393	2.89155438832386	1.38710408078708	0.741742723656928	1.8700609207845	0.0614753584771809		ZNF26
ENSG00000189056	2.74949989218297	1.66700262542745	0.891478125875094	1.86993104714834	0.0614933937259386		RELN
ENSG00000197721	12.1590126137494	0.787247144351528	0.421280238890205	1.86870180862365	0.0616643122578921		CR1L
ENSG00000290032	453.995201601855	-0.369983644071404	0.198036184821509	-1.86826283492016	0.0617254442348846	0.429525228101584	ENSG00000290032
ENSG00000253250	54.2350448494841	0.47706549799314	0.255464833205425	1.86744097810723	0.061840031827488	0.429525228101584	C8orf88
ENSG00000176390	20.6871552651724	0.572982720607	0.306850130591831	1.86730479632475	0.0618590359993829	0.429525228101584	CRLF3
ENSG00000145911	6.85245088507065	-0.932019573648815	0.499270096741999	-1.86676426193104	0.0619345152641229		N4BP3
ENSG00000127191	24.7291459559079	-0.8181855513079	0.438411271642329	-1.86625117607698	0.0620062321573745	0.429551114186547	TRAF2
ENSG00000196998	39.2155988388293	0.348421279671249	0.18672873155083	1.86592216836435	0.0620522555644965	0.429551114186547	WDR45
ENSG00000087589	16.52748235951	-0.517856894388769	0.277559615260153	-1.86575015210116	0.0620763293952053	0.429551114186547	CASS4
ENSG00000168936	20.5636896399371	0.54840299045141	0.294024376782495	1.86516164561788	0.0621587498604828	0.42959436005702	TMEM129
ENSG00000013583	12.159638617711	0.691062771498143	0.370530692660128	1.86506215325062	0.0621726927320649		HEBP1
ENSG00000124802	185.565217041232	0.478183341929109	0.25644129942241	1.86468927979282	0.0622249702833669	0.42959436005702	EEF1E1
ENSG00000286380	3.81591999082981	1.05395546608145	0.565290197526499	1.86445027826976	0.0622584978621496		ENSG00000286380
ENSG00000090612	3.25927915532629	1.46071757102668	0.783597017363194	1.86411833973283	0.0623050876088186		ZNF268
ENSG00000158480	8.90354341906444	-0.749803529565343	0.402390951947172	-1.86337074911113	0.0624101224769512		SPATA2
ENSG00000187608	34.2375762165636	-0.665102500410086	0.356969475862949	-1.86319152023362	0.0624353255010601	0.430554004655311	ISG15
ENSG00000177352	9.43357296220574	0.763762247328711	0.409947828681381	1.86307182010304	0.0624521623275791		CCDC71
ENSG00000083750	2.06379958073369	-1.93543623600795	1.03911130175818	-1.86258799488871	0.0625202546695007		RRAGB
ENSG00000135778	46.8942909696516	0.458868675171978	0.246402695463147	1.86227132909188	0.062564854652765	0.430954718007744	NTPCR
ENSG00000173681	2.69510313560621	1.62559624798364	0.873630437297208	1.86073673556157	0.0627813634286576		BCLAF3
ENSG00000101104	10.2035839903333	0.979194676824001	0.526348206932104	1.86035530078345	0.0628352743345899		PABPC1L
ENSG00000198938	1882.88391859271	-0.548307702787219	0.294750656880019	-1.86024251342182	0.0628512227093361	0.432180332608976	MT-CO3
ENSG00000076382	73.373431403403	-0.276302379800558	0.148567796456536	-1.85977302208552	0.0629176457548551	0.432180332608976	SPAG5
ENSG00000204856	35.1807663249905	0.421139083715486	0.226538596807013	1.85901691654889	0.0630247406000021	0.432180332608976	FAM216A
ENSG00000168397	28.2128219800952	-0.556089956619498	0.299136354074258	-1.85898487109813	0.0630292828465195	0.432180332608976	ATG4B
ENSG00000240288	0.748240719866234	-2.52827919770498	1.36036758350973	-1.85852649559766	0.0630942843917176		GHRLOS
ENSG00000104327	8.1440382019691	1.03826567789571	0.55874293723287	1.85821709539209	0.063138191287827		CALB1
ENSG00000143353	29.5743334202903	0.61762614222164	0.332628588410003	1.85680414655263	0.0633390235760218	0.433811201200585	LYPLAL1
ENSG00000180448	7.33779043466548	-0.889354081916618	0.478981156362558	-1.85676215045803	0.0633450008430531		ARHGAP45
ENSG00000143995	1.41763540603027	2.02806135489641	1.09234209421214	1.85661741467463	0.0633656045307043		MEIS1
ENSG00000279092	2.32866897318663	-1.35079834897156	0.727980219423918	-1.85554265477227	0.0635187739748015		ENSG00000279092
ENSG00000179588	13.4305832194715	-0.773565587228016	0.416900804435039	-1.85551473875496	0.0635227564992289	0.434364551366218	ZFPM1
ENSG00000185252	39.5331660027284	0.344472368951147	0.185676648140337	1.85522720493527	0.063563788342123	0.434364551366218	ZNF74
ENSG00000140691	6.52359167489802	-0.862129895514346	0.464729976810507	-1.85512004504473	0.0635790859440953		ARMC5
ENSG00000224184	5.2506248128067	0.986374334801987	0.531865004401869	1.85455769159179	0.0636594145373404		MIR3681HG
ENSG00000196230	1555.55160749925	-0.131502192881963	0.0709232220235469	-1.85414860083914	0.0637179031973515	0.434894087581795	TUBB
ENSG00000120063	5.67277862882998	1.19356852390316	0.643940440481542	1.85353869530325	0.0638051852304596		GNA13
ENSG00000175538	4.99681274464678	0.87539984266531	0.472288983268391	1.85352585742581	0.0638070234871537		KCNE3
ENSG00000213672	9.97744053094988	0.644191297399287	0.347556758921123	1.85348516713923	0.0638128502215794		NCKIPSD
ENSG00000124098	108.560562439487	0.273426720194254	0.147552764695979	1.85307758046845	0.0638712397366975	0.434894087581795	FAM210B
ENSG00000175155	0.46262044094355	3.0166499059062	1.62839331490558	1.85253149733123	0.0639495389517454		YPEL2
ENSG00000198176	88.8919034169626	-0.322994306540301	0.17435780257381	-1.85247979598486	0.0639569561684928	0.434894087581795	TFDP1
ENSG00000115234	41.383479765396	0.39496253652585	0.213249928896107	1.85211098812733	0.0640098869657664	0.434894087581795	SNX17
ENSG00000163882	143.560953843694	-0.216576982188394	0.116948471040869	-1.85190092919392	0.0640400505007212	0.434894087581795	POLR2H
ENSG00000120008	11.6183432693593	0.662854799159915	0.357951932673081	1.85179835239304	0.0640547843408433		WDR11
ENSG00000167394	10.9180409495292	-0.752771800839293	0.406529460730834	-1.85170294788969	0.0640684904847866		ZNF668
ENSG00000102879	1.60650938069636	1.90393725090741	1.02825773446496	1.85161481124	0.0640811546553706		CORO1A
ENSG00000141499	14.5106002081189	-0.770946380367318	0.416544842604362	-1.85081244926028	0.0641965394533796	0.434894087581795	WRAP53
ENSG00000124688	51.0524736019673	-0.385332298311648	0.208205919189338	-1.85072691406643	0.0642088500740148	0.434894087581795	MAD2L1BP
ENSG00000119403	371.788168617106	-0.253072463449248	0.136746826955881	-1.85066424635138	0.064217870738379	0.434894087581795	PHF19
ENSG00000119888	40.9427731919449	0.602488525150914	0.325707699994673	1.84978287329642	0.0643448502942796	0.435265500757492	EPCAM
ENSG00000268471	1.44723459721938	1.91371207711054	1.03469296655232	1.84954584497388	0.0643790343446098		MIR4453HG
ENSG00000225173	3.65741024289397	-1.1483239526713	0.621024475295179	-1.84908002559076	0.064446258152715		ENSG00000225173
ENSG00000064933	5.72977914091239	0.848467180795281	0.458926472558313	1.84880853803323	0.0644854640621321		PMS1
ENSG00000154310	39.73379800816	0.501137913171512	0.271243859930227	1.84755486557528	0.0646667641302317	0.436953252812786	TNIK
ENSG00000107020	6.47580900443685	0.961340032790688	0.520375697943013	1.84739609591831	0.0646897546116171		PLGRKT
ENSG00000171161	32.5257788429012	-0.412812673285246	0.223585559863453	-1.84632976090834	0.0648443390149452	0.437611470019419	ZNF672
ENSG00000131981	1.54646003605616	1.99390933416923	1.08009386371542	1.84605190451723	0.0648846693033976		LGALS3
ENSG00000105223	31.9442175553783	0.550510978171866	0.298237233514681	1.8458827949957	0.0649092253343355	0.437611470019419	PLD3
ENSG00000156009	2.4207832035138	-1.35910685685494	0.736772152539296	-1.84467728886163	0.0650844965122138		MAGEA8
ENSG00000104112	20.2273876152905	0.545119918760832	0.295563287677159	1.84434245215279	0.0651332483699472	0.43804120312025	SCG3
ENSG00000066651	21.6736689070895	0.491548142912543	0.266570937322195	1.84396749266942	0.0651878778058234	0.43804120312025	TRMT11
ENSG00000102125	14.2565741551157	0.695193451410957	0.37701363513666	1.8439477690481	0.0651907524696692	0.43804120312025	TAFAZZIN
ENSG00000197062	3.09320199966817	1.19376221974267	0.647468233763012	1.84373866931611	0.0652212346136201		ZSCAN26
ENSG00000165046	1.67899160325528	1.62133766528291	0.879424089143786	1.84363572171585	0.0652362464282711		LETM2
ENSG00000219481	10.3497456634669	0.649818359756944	0.352516014780047	1.84337259163218	0.0652746289959963		NBPF1
ENSG00000160685	12.3115352363991	-0.722253099562079	0.391810909252235	-1.84337159202761	0.06527477484299		ZBTB7B
ENSG00000006625	69.6494030434629	0.510792774982004	0.277173240042974	1.84286468240155	0.0653487699651674	0.438614547241179	GGCT
ENSG00000157978	21.917423604575	-0.521753184460245	0.283517854754829	-1.84028333916194	0.0657266501109334	0.440660674188191	LDLRAP1
ENSG00000123159	27.6536313675778	-0.442206655255731	0.240371588456329	-1.83967938180877	0.0658153223237084	0.440765432742793	GIPC1
ENSG00000006468	6.46546873945093	0.81852951273129	0.445128457333172	1.83886134271266	0.0659355829305004		ETV1
ENSG00000130764	60.3533952367408	-0.274222811946566	0.149173374595526	-1.8382825533719	0.0660207805808161	0.441085707234394	LRRC47
ENSG00000275700	80.5851110335848	0.336991893980897	0.183326583905705	1.83820527716935	0.0660321624805589	0.441085707234394	AATF
ENSG00000260231	4.24745057819774	1.08791128385016	0.591900025746971	1.83799837223732	0.0660626451685261		KDM7A-DT
ENSG00000080839	9.53999582196138	0.762745507078934	0.414995188827244	1.83796228875427	0.066067962427963		RBL1
ENSG00000290993	1.98925032800938	-2.0728515808543	1.12853448744068	-1.83676405455289	0.0662447345276282		ENSG00000290993
ENSG00000134186	58.0118411163807	-0.40813683004236	0.222214740665272	-1.83667757062592	0.0662575083194469	0.441085707234394	PRPF38B
ENSG00000162377	33.7469854787455	-0.478432941919351	0.260551192278423	-1.83623393827383	0.0663230653186692	0.441085707234394	COA7
ENSG00000157191	58.7807082031423	-0.404538982358736	0.220317385829917	-1.83616458971167	0.0663333180095168	0.441085707234394	NECAP2
ENSG00000110092	7.74546625293444	-0.874809931928194	0.476443788032113	-1.83612412188535	0.0663393014925551		CCND1
ENSG00000145216	49.8290935406102	0.463907175294592	0.252658573717847	1.83610304003637	0.0663424187841262	0.441085707234394	FIP1L1
ENSG00000153113	65.6332899402308	0.330564707521854	0.180057534197021	1.83588378568012	0.066374846232819	0.441085707234394	CAST
ENSG00000163285	0.824517592476727	2.53689988346938	1.38197481559267	1.83570630582108	0.0664011048460355		GABRG1
ENSG00000198496	6.00285813592706	0.949849073435843	0.517631982024026	1.83498915527162	0.0665072963220429		NBR2
ENSG00000136240	117.584279421941	0.379530830124402	0.20684045564799	1.8348965096572	0.0665210249415052	0.441307443815108	KDELR2
ENSG00000169976	318.394304270246	-0.60832364708119	0.331571015094133	-1.83467076248654	0.0665544868862691	0.441307443815108	SF3B5
ENSG00000230513	2.73812849040442	1.51349444369549	0.82513838710085	1.8342310421567	0.0666197053438581		THAP7-AS1
ENSG00000150403	29.2110660323315	0.463960339268483	0.252995259074341	1.83386969766161	0.0666733386395687	0.441610236389855	TMCO3
ENSG00000174996	8.45908439649364	-0.70487796401662	0.384502781225833	-1.83321941591528	0.0667699476094655		KLC2
ENSG00000157429	0.583516206990924	2.37052947326544	1.29328756430037	1.832948478514	0.0668102333703428		ZNF19
ENSG00000184205	7.59228171195585	-1.01499619483072	0.553813779714101	-1.83273914808457	0.0668413724756671		TSPYL2
ENSG00000265692	0.937951873725936	-2.44987822988028	1.3377270664359	-1.83137374681929	0.0670447770654646		LINC01970
ENSG00000108773	28.5454475147996	-0.536681098567306	0.293146421492304	-1.83076121426028	0.0671361918044548	0.441945017546843	KAT2A
ENSG00000100504	6.23149032845798	0.867326774788123	0.473763371054144	1.83071724784946	0.0671427573232796		PYGL
ENSG00000064687	18.9681239765995	-1.15311052539749	0.629989364948948	-1.83036506575144	0.0671953678675925	0.441945017546843	ABCA7
ENSG00000128789	70.7016321139024	0.559805615589007	0.305924405017361	1.8298821748374	0.0672675594328718	0.441945017546843	PSMG2
ENSG00000112077	135.20196145204	0.462969908487046	0.253072803802266	1.82939415666639	0.0673405823556632	0.441945017546843	RHAG
ENSG00000159140	136.530204292456	-0.345405831852441	0.188811122359193	-1.82937227180581	0.0673438585493113	0.441945017546843	SON
ENSG00000132600	18.2014476624992	-0.513241150250256	0.280645180664	-1.8287901792432	0.0674310467573681	0.441945017546843	PRMT7
ENSG00000197785	75.591078403015	-0.302899266805095	0.165662491489028	-1.82841187575135	0.0674877603870601	0.441945017546843	ATAD3A
ENSG00000075975	30.7190750236665	0.432713690945983	0.23666414799646	1.82838716640957	0.0674914660701991	0.441945017546843	MKRN2
