gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000087088	48.1532981740325	0.0553861393662271	0.174568541966709	0.317274457025536	0.751035357242245	0.962323889587359	BAX
ENSG00000136068	20.5460034894071	-0.116105049951556	0.365947204379236	-0.317272679124595	0.751036706171064	0.962323889587359	FLNB
ENSG00000272489	0.212697799263113	-1.15201875571551	3.63148553373085	-0.31723071591916	0.751068544710908		ENSG00000272489
ENSG00000095066	11.0343920721496	-0.15356626584104	0.484225796871272	-0.317137721354949	0.751139103537022	0.962323889587359	HOOK2
ENSG00000198855	1.6065840098711	-0.274411616830466	0.865285266123311	-0.317134276491147	0.75114171733779		FICD
ENSG00000112763	11.1591480391362	0.134469929366584	0.424019107485828	0.317131768339187	0.751143620407428	0.962323889587359	BTN2A1
ENSG00000185621	6.19212634820971	-0.142662589560587	0.450004262881738	-0.31702497360137	0.751224652716632	0.962323889587359	LMLN
ENSG00000165714	5.59719631378813	-0.143655382228614	0.453213550582352	-0.316970624651504	0.751265891952769	0.962323889587359	BORCS5
ENSG00000119650	3.95246990502272	0.218596380822536	0.689780237239363	0.316907282959283	0.75131395565468	0.962323889587359	IFT43
ENSG00000271751	0.376287167842366	0.73240478663779	2.31185853296485	0.316803461887659	0.75139273721282		ENSG00000271751
ENSG00000272986	0.602067220569782	0.460756650183783	1.45475771185433	0.316723978453066	0.751453052624227		ENSG00000272986
ENSG00000253431	1.49140177752664	-0.248179006092381	0.783698488129124	-0.316676642677777	0.75148897374562		SRPK2P
ENSG00000041988	16.879046733694	0.112999325136224	0.357027060121165	0.316500729938721	0.751622471214681	0.962569760509199	THAP3
ENSG00000164924	257.697682740676	0.106733936572594	0.337354790681159	0.31638482547435	0.751710433390324	0.962569760509199	YWHAZ
ENSG00000074696	59.1323877633842	0.105107549832066	0.332617718374691	0.316001054741358	0.752001707557518	0.962785587132306	HACD3
ENSG00000135185	2.61989429986312	0.233044467589601	0.737494817086622	0.315994719136079	0.752006516449352		TMEM243
ENSG00000113356	33.1488902965449	-0.0707912600299111	0.224098689163265	-0.315893235673221	0.75208354639157	0.962785587132306	POLR3G
ENSG00000258469	0.311639618148723	0.886983076874373	2.80804203606832	0.315872435484008	0.752099334858745		CHMP4BP1
ENSG00000066813	0.680552720104942	1.00518092314191	3.18251010400713	0.315845320294906	0.752119916907707		ACSM2B
ENSG00000279792	0.307142150640016	0.902128593483742	2.85663499234332	0.315801142218635	0.752153451085274		ENSG00000279792
ENSG00000231125	0.2966366520122	-0.794396249470035	2.5168853797406	-0.315626709052563	0.752285862343343		ENSG00000231125
ENSG00000179859	0.902294114380745	0.374694153944253	1.18846427264185	0.315275909061482	0.752552174758751		RNF227
ENSG00000221886	0.579797882818305	0.531272378179954	1.68629271631796	0.315053473835784	0.752721053372143		FAM200C
ENSG00000259153	0.93899205941774	-0.360168096102999	1.14359163092565	-0.314944676371468	0.752803659549694		MAP3K9-DT
ENSG00000107643	20.9159336084034	0.127277224192708	0.404144557526737	0.314929947273352	0.752814843065521	0.963208842553667	MAPK8
ENSG00000286769	17.1802655261081	-0.116158928163669	0.368880234100419	-0.314896048705193	0.752840581781727	0.963208842553667	ENSG00000286769
ENSG00000197429	5.18198242199845	0.155198390977653	0.492871491832277	0.31488611849043	0.752848121709144	0.963208842553667	IPP
ENSG00000180822	70.5458294564168	0.11728842257	0.37252543375405	0.314846751235343	0.752878013162332	0.963208842553667	PSMG4
ENSG00000168779	6.87764107406285	0.153240124715736	0.486988095855491	0.314669138773381	0.753012878443243	0.963208842553667	SHOX2
ENSG00000224415	1.29025575532534	0.3479060876654	1.1059268618168	0.314583269180989	0.753078083928873		ENSG00000224415
ENSG00000138688	6.21159918494514	0.152934876715899	0.486307592886149	0.314481778514414	0.753155153623078	0.963208842553667	BLTP1
ENSG00000160209	93.8277340047892	-0.0670551950011158	0.213225935382404	-0.314479544342754	0.753156850229683	0.963208842553667	PDXK
ENSG00000289284	0.183789956018152	-2.17978790736498	6.93206056881231	-0.314450210832253	0.753179125901506		ENSG00000289284
ENSG00000228393	1.95779877955104	0.315573395756429	1.00359049130874	0.314444385921696	0.753183549324105		ENSG00000228393
ENSG00000154143	0.225729642504927	0.886848028435095	2.82186473325136	0.314277299682351	0.753310437647841		PANX3
ENSG00000173898	18.2387610794864	0.114034001608907	0.362919250331696	0.314213152112168	0.753359154247597	0.963208842553667	SPTBN2
ENSG00000166261	5.58573027169603	-0.147447181773199	0.469432799394433	-0.314096462717146	0.753447776030727	0.963208842553667	ZNF202
ENSG00000180964	23.5894583518003	0.151219804462906	0.481613465314036	0.313985831696594	0.753531799676014	0.963208842553667	TCEAL8
ENSG00000251192	0.977151761777893	-0.447256812377462	1.42465089775941	-0.313941340352836	0.753565591427322		ZNF674
ENSG00000141542	2.89571802648703	0.209657982025526	0.668432815682097	0.313656028110443	0.753782300983252		RAB40B
ENSG00000184209	16.0281441411891	0.10508691385421	0.335177078318866	0.313526552535425	0.753880650846217	0.963208842553667	SNRNP35
ENSG00000187244	0.32058222492257	-1.15236927499335	3.67613091113929	-0.313473405286379	0.753921022741195		BCAM
ENSG00000145868	10.6868345238444	0.125560437756317	0.400557018484756	0.313464580476687	0.753927726338412	0.963208842553667	FBXO38
ENSG00000268089	2.49894548161382	-0.221165619117842	0.705794917455818	-0.31335677496103	0.754009620225004		GABRQ
ENSG00000258701	0.193532294870864	-1.47616411647354	4.71099630082627	-0.313344359072121	0.754019052066654		VESTAR
ENSG00000104880	7.14835407511831	-0.166494218495641	0.531426251677661	-0.313296940017613	0.754055074715466	0.963208842553667	ARHGEF18
ENSG00000141510	6.56806535843974	0.145365000497201	0.464109853584912	0.313212484876935	0.75411923374922	0.963208842553667	TP53
ENSG00000167772	0.239020073301258	-1.15239375027655	3.67930869098359	-0.313209313776953	0.754121642809241		ANGPTL4
ENSG00000173218	10.409914718876	0.119547368225064	0.381874662432278	0.313053941478155	0.754239680867841	0.963208842553667	VANGL1
ENSG00000249087	5.03368844256243	-0.206513709085944	0.659718172140697	-0.313033228137153	0.754255417456516	0.963208842553667	ZNF436-AS1
ENSG00000013306	225.152716410997	-0.0584120000691368	0.186607294414682	-0.313020990162006	0.75426471508621	0.963208842553667	SLC25A39
ENSG00000112769	0.35418943211366	-0.793519317312528	2.53525805565198	-0.312993509888864	0.754285592967457		LAMA4
ENSG00000119844	10.7890819833056	-0.13792036617734	0.440855346186308	-0.312847212516402	0.75439674405427	0.963208842553667	AFTPH
ENSG00000198467	1.31491316142574	-0.287153935663532	0.917946311162814	-0.312822146754725	0.754415788561341		TPM2
ENSG00000280063	1.88612532339557	0.289271675409793	0.925039217953785	0.312712877243919	0.75449881128051		ENSG00000280063
ENSG00000112167	12.2444913463615	-0.10013526070649	0.320235957696254	-0.312692120606485	0.754514582445827	0.963208842553667	SAYSD1
ENSG00000134668	0.204351327909861	-1.15244792693123	3.68637181864613	-0.312623897866733	0.754566419699234		SPOCD1
ENSG00000227372	16.2107749575844	-0.0909991123207102	0.291086702773612	-0.312618582208076	0.754570458709006	0.963208842553667	GFOD3P
ENSG00000247934	0.594235365647664	0.47713438326529	1.52631581811604	0.312605279721353	0.754580566399075		ENSG00000247934
ENSG00000286585	0.273630720506169	-1.05015717411463	3.36102924232035	-0.312451067337229	0.754697745376415		ENSG00000286585
ENSG00000232818	1.77443763092694	-0.313937160931005	1.00480379944405	-0.312436279704259	0.754708982122902		RPS2P32
ENSG00000141429	13.5534372755715	-0.104979256506576	0.336300130151284	-0.312159428720266	0.754919363731852	0.963208842553667	GALNT1
ENSG00000168612	3.10297334089037	0.196577863224736	0.629862211707332	0.312096613467068	0.754967100151717		ZSWIM1
ENSG00000171530	101.386468365149	0.150072712980174	0.481206845100048	0.311867369527906	0.755141321905875	0.963208842553667	TBCA
ENSG00000226310	0.196158693203898	-1.15251848703857	3.69568301536541	-0.311855341014581	0.75515046372904		ENSG00000226310
ENSG00000006715	21.3780276617426	-0.0897207755166569	0.287751976021181	-0.311798990079055	0.755193291613608	0.963208842553667	VPS41
ENSG00000106799	9.22727181968422	0.152443585897282	0.488924286609259	0.311793850443581	0.755197197881055	0.963208842553667	TGFBR1
ENSG00000139668	7.133870819367	0.135475227536406	0.434505028778071	0.31179208194067	0.755198541994432	0.963208842553667	WDFY2
ENSG00000274367	0.22884967472118	-0.971138975379116	3.11499128765054	-0.311762982846604	0.755220658254206		ENSG00000274367
ENSG00000188312	12.5690930938654	0.0996378595681071	0.319818913664549	0.311544612626053	0.755386633139339	0.963208842553667	CENPP
ENSG00000179083	0.28151483641579	0.913185556397914	2.93155817402485	0.311501768748517	0.755419198463676		FAM133A
ENSG00000005471	0.264777844507627	-0.971128630780819	3.11784805915131	-0.311474007827426	0.755440299572936		ABCB4
ENSG00000204386	45.2206016768147	-0.103272086655748	0.331570371947917	-0.311463554626557	0.755448245110682	0.963208842553667	NEU1
ENSG00000168303	99.4997147512375	-0.095917284788063	0.308180972995665	-0.311236880900536	0.755620547467084	0.963208842553667	MPLKIP
ENSG00000286408	1.54788846038651	-0.247650964082913	0.7963482702927	-0.310983238516847	0.755813364022536		ENSG00000286408
ENSG00000084234	66.6433393425734	-0.158162617456609	0.508841342423709	-0.310828944643629	0.755930664215324	0.963208842553667	APLP2
ENSG00000164087	14.8786910190363	0.0902175440273824	0.290394377349344	0.310672489084907	0.756049613549859	0.963208842553667	POC1A
ENSG00000237668	0.687646242789373	0.484520028383076	1.55975894190748	0.310637762903632	0.75607601580028		RPS15AP38
ENSG00000124733	83.8706489327471	-0.0578146541618979	0.186140158260637	-0.310597426703296	0.7561066836952	0.963208842553667	MEA1
ENSG00000290993	1.98925032800938	0.264973258893616	0.853137298101195	0.310586888515319	0.756114696016447		ENSG00000290993
ENSG00000233203	1.11713690894158	0.264147439299196	0.850676096900339	0.310514707374153	0.756169576980905		DHCR24-DT
ENSG00000266094	15.3673229700927	-0.0914245219140399	0.294430928359315	-0.310512629985896	0.756171156484689	0.963208842553667	RASSF5
ENSG00000148600	0.263199694051181	1.03705330571246	3.34075803519556	0.310424548796079	0.756238128327551		CDHR1
ENSG00000234602	0.235642162999136	1.03704903696023	3.34201858323993	0.31030618505863	0.75632812815205		MCIDAS
ENSG00000121892	53.3304025100328	0.132542969804044	0.427294635911872	0.310191045392344	0.75641567967258	0.963208842553667	PDS5A
ENSG00000144635	58.344330894454	-0.0672833611551465	0.21691594936905	-0.310181714857094	0.756422774693322	0.963208842553667	DYNC1LI1
ENSG00000185453	2.3393412628687	0.252577814727012	0.814305009253453	0.310175931446834	0.756427172459457		ZSWIM9
ENSG00000257681	0.738880092436456	-0.448508070404005	1.44605942603138	-0.310158809748855	0.756440192025357		ENSG00000257681
ENSG00000289260	3.70408485472848	0.195501047755316	0.630388120939605	0.310128064380271	0.756463571384363	0.963208842553667	ENSG00000289260
ENSG00000135506	32.42578901374	-0.167709192034875	0.54082448258383	-0.310099112439644	0.756485587190672	0.963208842553667	OS9
ENSG00000198231	65.7062948816558	0.056407061795735	0.181917714620256	0.310069098622319	0.756508410684219	0.963208842553667	DDX42
ENSG00000261777	0.401721307984727	0.511045320698394	1.64868986815601	0.309970559393305	0.756583344647253		DDX19A-DT
ENSG00000142046	1.40423300327587	-0.312854334254671	1.00934697418001	-0.30995717256579	0.756593524810534		TMEM91
ENSG00000181220	24.7706828529631	-0.0817762344540546	0.264009822109429	-0.309746939718626	0.756753404279091	0.963208842553667	ZNF746
ENSG00000197302	7.15951295989715	0.12792605599556	0.413067117868145	0.309697989653089	0.756790631690379	0.963208842553667	KRBOX5
ENSG00000260290	0.256543569793302	-1.05005585452891	3.39116825637661	-0.309644280420008	0.756831479184102		ENSG00000260290
ENSG00000179832	7.81481015251426	-0.130668881066562	0.422279912390048	-0.309436649086605	0.756989395471746	0.963208842553667	MROH1
ENSG00000158423	0.27258232349381	0.771430538441505	2.49334879762482	0.30939535582682	0.757020802723107		RIBC1
ENSG00000234709	0.354626677726613	-1.1527636305968	3.72808537370913	-0.309210630938395	0.757161307586614		UPF3AP3
ENSG00000125945	2.85201793517783	-0.243952503704822	0.788961206679257	-0.309207222914824	0.757163899862195		ZNF436
ENSG00000226221	2.27718858436697	-0.3368484118231	1.08950312205448	-0.3091761785757	0.757187513522482		RPL26P19
ENSG00000066294	0.646491143625793	-0.42316804241405	1.36879237442774	-0.309154295654931	0.757204158749911		CD84
ENSG00000291150	0.686266939397649	0.423703025079745	1.37134055854201	0.308969950929054	0.757344384898026		ENSG00000291150
ENSG00000276293	21.8301004640083	0.0754702563294201	0.244271781786408	0.308960190888571	0.757351809324864	0.963208842553667	PIP4K2B
ENSG00000213625	39.1913872687399	0.0667835259510235	0.216173942734595	0.308934208749739	0.757371573951277	0.963208842553667	LEPROT
ENSG00000236081	9.26538629464471	-0.156437940358637	0.506397127366059	-0.308923435589619	0.757379769146267	0.963208842553667	ELFN1-AS1
ENSG00000135605	6.77822135464086	0.141682836758669	0.458786879850388	0.308820594008426	0.757458002607086	0.963208842553667	TEC
ENSG00000155367	2.77302681890335	-0.183771178509434	0.595289979371706	-0.308708671198184	0.757543147147445		PPM1J
ENSG00000153989	9.81111818504412	-0.16878682023814	0.546770546163779	-0.308697718672617	0.757551479367144	0.963208842553667	NUS1
ENSG00000054983	2.65209391837723	0.217447406101396	0.704615876077269	0.308604182057275	0.757622639228184		GALC
ENSG00000290920	0.323150879587639	-0.792046390639592	2.5672697376713	-0.308517012847289	0.757688956806697		ENSG00000290920
ENSG00000119718	17.1420907101751	0.10755333275479	0.348748875332876	0.30839764759709	0.757779771746402	0.963208842553667	EIF2B2
ENSG00000180574	0.199906080623639	-1.05000701118101	3.40592726894575	-0.308288148356738	0.757863083412399		EIF2S3B
ENSG00000197442	7.50226356108567	0.147578252888394	0.478731949128469	0.308269070315987	0.757877599082632	0.963208842553667	MAP3K5
ENSG00000211450	89.3978522778607	-0.0922134148492727	0.29934411334476	-0.308051539143077	0.75804311534017	0.963208842553667	SELENOH
ENSG00000138376	15.8575790999354	0.096926445313325	0.314656574358843	0.308038837296904	0.758052780330181	0.963208842553667	BARD1
ENSG00000155744	5.29207923328638	-0.186962529470575	0.607421826399913	-0.30779685771035	0.75823691277625	0.963208842553667	HYCC2
ENSG00000047056	7.27261734549405	0.137183135580144	0.445865956950241	0.307677976848665	0.758327379249173	0.963208842553667	WDR37
ENSG00000114573	31.9451980290887	-0.096036801484439	0.312137048988743	-0.307675111927846	0.758329559449862	0.963208842553667	ATP6V1A
ENSG00000166181	19.4634674579668	-0.172445851906978	0.560539845807796	-0.307642450749358	0.758354414696308	0.963208842553667	API5
ENSG00000105372	3212.76115888299	0.0375757707858662	0.122175890791925	0.30755471101791	0.758421186109222	0.963208842553667	RPS19
ENSG00000272341	1.3211898203532	0.337446516269317	1.0974104609365	0.307493438673211	0.758467816463723		ENSG00000272341
ENSG00000131196	7.91382949624541	-0.132047145927852	0.42962483253047	-0.307354547338663	0.758573520782667	0.963208842553667	NFATC1
ENSG00000164107	3.31740953349932	-0.170837419714441	0.555870949206134	-0.307332879975869	0.758590011302791		HAND2
ENSG00000116874	13.9780402293799	0.0935467605739255	0.304446594231536	0.307268211720516	0.758639229443634	0.963208842553667	WARS2
ENSG00000204138	36.176944952619	-0.059969779263474	0.195203270158442	-0.307217083068321	0.75867814346661	0.963208842553667	PHACTR4
ENSG00000008517	0.216277958481848	1.51338187984712	4.92665528284502	0.307182417474353	0.75870452780182		IL32
ENSG00000196678	7.90420523801214	0.149673498408864	0.487264688272308	0.307170829348543	0.75871334770458	0.963208842553667	ERI2
ENSG00000125166	103.355399812865	0.0627476344878064	0.204323323079574	0.307099715989687	0.758767473875339	0.963208842553667	GOT2
ENSG00000219435	0.150065729211366	-3.02809658190569	9.86224107817763	-0.307039399858722	0.758813382930157		CATSPERZ
ENSG00000151117	0.330585734588691	0.826183850766999	2.69170420758924	0.306937087826211	0.758891258713959		TMEM86A
ENSG00000289629	0.808641815557511	-0.366078437987429	1.19278027494697	-0.306911881154057	0.758910445389487		ENSG00000289629
ENSG00000225936	0.289344045587195	-1.04995646809116	3.42167304801829	-0.306854703344392	0.758953968229145		SLC18A2-AS1
ENSG00000144597	13.3714776943806	0.132811784420966	0.432892575777122	0.306800790432924	0.758995006579671	0.963208842553667	EAF1
ENSG00000138623	3.66095314927455	0.287903740519432	0.938618498455117	0.306731372749734	0.759047848116766	0.963208842553667	SEMA7A
ENSG00000006042	50.2117522894501	0.0701035174457062	0.228640903927432	0.30660969337296	0.759140474569262	0.963208842553667	TMEM98
ENSG00000197771	37.1139375332813	-0.069300685256384	0.226120419422017	-0.306476900376898	0.759241565027833	0.963208842553667	MCMBP
ENSG00000275092	0.930208583269383	-0.408673830871208	1.33405999535833	-0.306338419781067	0.759346989630743		ENSG00000275092
ENSG00000291075	7.50950807611681	-0.176326273393262	0.57559422651051	-0.30633780755972	0.759347455721803	0.963208842553667	ENSG00000291075
ENSG00000107736	0.232845784034824	-1.04993560851615	3.42815147567159	-0.306268732862938	0.759400043633706		CDH23
ENSG00000154814	26.2508724601843	0.0878320023884238	0.286839943743035	0.306205618514233	0.759448094789221	0.963208842553667	OXNAD1
ENSG00000185122	37.4446440287409	-0.0645844408624636	0.2110294594443	-0.306044668040816	0.759570636202916	0.963208842553667	HSF1
ENSG00000272758	1.45967124155138	0.352372232339128	1.15151784740338	0.306006748513461	0.759599507530955		WDR5B-DT
ENSG00000263080	0.286644405656668	-1.14649693826131	3.74910853067129	-0.305805214461483	0.759752957989703		ENSG00000263080
ENSG00000228203	0.22447438676013	-1.04991477705981	3.43449343538934	-0.305697127338021	0.759835260726275		GRASLND
ENSG00000167807	0.256226734565221	1.05129726857895	3.4397609862437	0.305630906561039	0.759885685755679		ENSG00000167807
ENSG00000007080	62.6655299270192	-0.0521670267832531	0.170757376184655	-0.305503796959497	0.759982478560587	0.963208842553667	CCDC124
ENSG00000177640	0.207897502484757	-1.04990644893628	3.43727174931842	-0.305447612381672	0.760025263803333		CASC2
ENSG00000286019	0.217859970545724	1.05129085942833	3.44289167081629	0.305351129209092	0.760098738631592		NOTCH2NLB
ENSG00000149499	12.3554769420165	0.100642152690188	0.329661990600357	0.305288918831394	0.760146114847019	0.963208842553667	EML3
ENSG00000204514	0.575289795433465	0.458711454282595	1.50299604829182	0.305198044135863	0.760215321945805		ZNF814
ENSG00000145354	84.0910445265682	-0.0561646182241501	0.184033421842226	-0.305187056035401	0.760223690242078	0.963208842553667	CISD2
ENSG00000153922	52.400499425434	-0.0944234519551383	0.309399111749768	-0.305183332366853	0.760226526112727	0.963208842553667	CHD1
ENSG00000186866	9.17026983872476	-0.130046298839424	0.426147706830024	-0.305167191457621	0.760238818739981	0.963208842553667	POFUT2
ENSG00000178922	0.710144834856609	0.458185557063059	1.50148925656991	0.305154069573408	0.760248812176497		HYI
ENSG00000121774	432.986765141805	-0.0390284181420518	0.127910833882562	-0.305122067907748	0.760273184348265	0.963208842553667	KHDRBS1
ENSG00000081913	7.50080434567942	-0.139988430549658	0.459018239395528	-0.304973568662557	0.760386283110169	0.963208842553667	PHLPP1
ENSG00000140931	26.8187859959872	-0.0952303856876944	0.312348985065168	-0.30488456899524	0.760454068752688	0.963208842553667	CMTM3
ENSG00000273210	0.830021156672446	0.379913323768003	1.24617903296691	0.304862554831712	0.760470835888115		ENSG00000273210
ENSG00000185158	5.02087271121637	-0.148697185933543	0.487786558934301	-0.304840679206929	0.760487497616675	0.963208842553667	LRRC37B
ENSG00000225200	4.12507201228085	-0.312114199193604	1.02402478878327	-0.304791644316008	0.760524845801277	0.963208842553667	ENSG00000225200
ENSG00000134077	80.606909517973	-0.0478622275546583	0.157047709717417	-0.304762340315429	0.760547165913937	0.963208842553667	THUMPD3
ENSG00000066136	59.9393303144842	0.0467594555671578	0.1534687045501	0.304683979083783	0.760606852652186	0.963208842553667	NFYC
ENSG00000172661	28.6064904793302	-0.0728256836750663	0.239108837721854	-0.30457127544479	0.76069270005729	0.963208842553667	WASHC2C
ENSG00000102081	16.3948417559759	-0.121229019950028	0.398037078798066	-0.304567153181049	0.760695840079611	0.963208842553667	FMR1
ENSG00000171365	5.87988022995771	-0.149413787864941	0.490914968366078	-0.304357775771714	0.760855332812497	0.963208842553667	CLCN5
ENSG00000070010	284.913029732884	-0.0408367969999614	0.134191050861518	-0.304318333732284	0.760885378828089	0.963208842553667	UFD1
ENSG00000113593	15.7207344405621	-0.124398636398564	0.408866414124603	-0.304252518918449	0.760935515804307	0.963208842553667	PPWD1
ENSG00000197044	1.0999035285264	0.454512621038318	1.49395381454423	0.304234720386572	0.76094907469582		ZNF441
ENSG00000248538	7.05970356955281	0.143401973359937	0.471612718791873	0.304067230687265	0.761076671661544	0.963208842553667	PPP1R3B-DT
ENSG00000122435	7.39588897308953	0.125073562956401	0.411397988064117	0.30402084255431	0.761112012208029	0.963208842553667	TRMT13
ENSG00000229539	1.22697146292697	-0.328089862727863	1.08061451349982	-0.303614155306195	0.761421866004725		PANK2-AS1
ENSG00000159712	0.236360222319163	0.88594706634239	2.91903865833698	0.303506451965637	0.761503931267554		ANKRD18CP
ENSG00000164111	42.1291170856933	0.0997044217406798	0.328567675934047	0.303451705823592	0.761545646475985	0.963568190894171	ANXA5
ENSG00000229525	0.252618735872044	-0.970817684456488	3.20028980466164	-0.303353053539828	0.761620818829757		DNPEP-AS1
ENSG00000184863	43.6042574906999	0.071070713528012	0.234284394004605	0.303352316017324	0.761621380825246	0.963568190894171	RBM33
ENSG00000242593	0.276129736782781	-1.15329513648651	3.80190374035794	-0.303346748168308	0.761625623555477		ENSG00000242593
ENSG00000134049	32.9312579556064	0.0783460965163114	0.258358962695197	0.303245127240821	0.761703060495435	0.963568190894171	IER3IP1
ENSG00000110841	0.870482377022946	0.400257656178597	1.31996998594696	0.303232391978556	0.761712765158292		PPFIBP1
ENSG00000278126	1.30246837913968	0.301100432950356	0.993049139971833	0.303207989243006	0.761731360900558		ENSG00000278126
ENSG00000288766	0.264728628911783	0.905525561585878	2.9871239710433	0.303142946313543	0.761780926571214		ENSG00000288766
ENSG00000133030	27.7557965108608	0.0696669825904606	0.229846825896709	0.303101782322495	0.761812295909681	0.963576880058832	MPRIP
ENSG00000233762	49.646094779633	-0.115518808064231	0.381421977772912	-0.302863533818201	0.761993862715895	0.963677042824764	RPS15P4
ENSG00000152061	14.925736410126	0.0995593595878603	0.329188601315702	0.302438660360478	0.762317687045214	0.963927253220883	RABGAP1L
ENSG00000243317	141.634464426926	-0.0706697966393159	0.233746473649203	-0.302335241837163	0.762396515481725	0.963927253220883	STMP1
ENSG00000288012	1.0889397173711	-0.316935941551383	1.04878938708378	-0.302192170758557	0.762505572247377		ENSG00000288012
ENSG00000131263	15.1899826304291	0.117836472414294	0.389968632309714	0.302169104515843	0.762523155067092	0.963957891303591	RLIM
ENSG00000162695	2.45874085078118	-0.219209062075637	0.725861368660892	-0.301998524153512	0.762653188013184		SLC30A7
ENSG00000186448	10.7188651995408	0.126558759920712	0.419208904750553	0.301899025728042	0.762729038485689	0.964088685278071	ZNF197
ENSG00000111581	54.5089422452918	0.130557261567321	0.432946697786665	0.301555046463603	0.76299128118769	0.964207091418418	NUP107
ENSG00000153046	30.6865943599501	-0.0968715612256054	0.321290787627029	-0.301507434872546	0.763027581427366	0.964207091418418	CDYL
ENSG00000251676	0.212425180341873	1.0999559628104	3.65005438584099	0.301353307796527	0.763145095247306		SNHG27
ENSG00000212747	0.280951440543141	1.08541560674473	3.60222025374965	0.301318500892579	0.763171634443453		RTL8B
ENSG00000285091	0.261041728561841	0.951485582995513	3.15952601354459	0.301148203533247	0.763301484965903		ENSG00000285091
ENSG00000253706	0.984164135654867	0.331886902229108	1.10220558172876	0.301111614503493	0.763329384709486		ENSG00000253706
ENSG00000111832	81.6026672473285	0.0485042634562046	0.161120505022179	0.30104339264284	0.763381405833468	0.964305684758032	RWDD1
ENSG00000154710	4.38889571353706	0.165362162248959	0.549370194540639	0.301003155781373	0.763412088094434	0.964305684758032	RABGEF1
ENSG00000114650	47.0304095963495	-0.137097832332196	0.455506530078686	-0.300978851628128	0.763430621190427	0.964305684758032	SCAP
ENSG00000115947	9.90845016126164	-0.163058297930413	0.542058501067576	-0.300813099710219	0.763557018684017	0.964305684758032	ORC4
ENSG00000165487	12.3427892394993	-0.11002008944905	0.36583931805629	-0.300733365767213	0.763617823667945	0.964305684758032	MICU2
ENSG00000247011	0.319356036997695	-1.15356041331052	3.84080624602576	-0.300343297583459	0.763915310080294		ENSG00000247011
ENSG00000241741	1.09562015497362	0.345458433767919	1.15052199733763	0.300262345758993	0.763977052547087		RPL7AP30
ENSG00000140400	9.6493139912597	-0.10721910157252	0.357420024427852	-0.299980678878173	0.764191893345698	0.964704956799167	MAN2C1
ENSG00000116580	18.3678597109847	-0.100895810966806	0.336396661174543	-0.299931071296975	0.764229733300606	0.964704956799167	GON4L
ENSG00000286659	0.528258611269217	-0.571321454020332	1.90492409365189	-0.299918225573525	0.764239531926888		ENSG00000286659
ENSG00000076944	58.7357665141169	-0.0826402495423722	0.275544928484532	-0.299915697947644	0.764241459986337	0.964704956799167	STXBP2
ENSG00000119139	2.61146012958229	-0.264791071264049	0.883030502515399	-0.299866279261889	0.764279156588103		TJP2
ENSG00000115355	36.3932294553595	0.0880122914373611	0.293740162575118	0.299626345494562	0.764462186141736	0.964726664598649	CCDC88A
ENSG00000271427	0.214614595572904	1.09515215574314	3.65635164597755	0.299520467881679	0.764542957333594		ENSG00000271427
ENSG00000186222	43.6117601443261	-0.064407168045912	0.215055927509519	-0.299490317666604	0.764565958592831	0.964726664598649	BLOC1S4
ENSG00000094841	5.73541251457236	0.150460319186294	0.502388286784056	0.299490101868093	0.764566123223831	0.964726664598649	UPRT
ENSG00000113732	42.0124161025881	0.0969910542094319	0.324040732287747	0.299317476308207	0.764697821324481	0.964763515899656	ATP6V0E1
ENSG00000174871	0.273577625664151	1.0708605323134	3.57859474266795	0.299240514592341	0.764756538529824		CNIH2
ENSG00000232713	0.197530176494535	-2.30248161535767	7.70117263737688	-0.298978054872164	0.764956789831453		RPS12P3
ENSG00000167005	7.69907303110033	0.157919430685808	0.528288331801729	0.298926592126733	0.764996056677767	0.964820267897422	NUDT21
ENSG00000163738	85.523289750941	0.0618396841847271	0.206875061457268	0.298922855897257	0.764998907500393	0.964820267897422	MTHFD2L
ENSG00000165359	11.8506691809921	0.103706965261008	0.347025325215415	0.298845524304694	0.765057913866628	0.964820267897422	INTS6L
ENSG00000142409	49.8263508063326	0.0688638428887288	0.230528829996931	0.29872117465588	0.765152799304606	0.964820267897422	ZNF787
ENSG00000267838	0.242709807625775	0.824200532676823	2.76011041479755	0.298611435346247	0.765236539199605		ENSG00000267838
ENSG00000157224	0.256575311312306	-1.15372380259462	3.86465240034306	-0.298532360243372	0.765296881546544		CLDN12
ENSG00000101544	30.8283479821422	-0.0768950894591066	0.257728691104278	-0.298356729821727	0.765430910518223	0.965041677030275	ADNP2
ENSG00000071909	2.30736009063828	0.265760626115656	0.890973387562766	0.298281216729309	0.765488539038737		MYO3B
ENSG00000198915	12.7469238174692	-0.0902506192116088	0.302761004694941	-0.298091953098598	0.765632983046206	0.965167171476354	RASGEF1A
ENSG00000235262	0.188586422883369	-1.28707114990902	4.31847474788014	-0.298038364249048	0.765673882971787		KDM5C-IT1
ENSG00000226409	0.140117881901931	1.97026855256304	6.61497104946787	0.297849913148378	0.765817717258681		ENSG00000226409
ENSG00000183665	8.81630447072002	-0.120423136723832	0.404720534366487	-0.297546396829929	0.766049391424013	0.965289959078447	TRMT12
ENSG00000285628	0.267872359884038	-1.04963000250946	3.52771875943837	-0.297537891789471	0.766055883627324		ENSG00000285628
