baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
29.5139550574856	0.61055338862811	0.389387913484765	1.56798238333609	0.116885243716037	0.306455428902551	ENSG00000198356
2.6847661239512	-1.07398603609403	0.685083402755932	-1.56767195318647	0.116957710373104	0.306582588338677	ENSG00000162997
9.89123656076047	-0.695895073504139	0.444055821289029	-1.5671342208375	0.117083321820312	0.306848976178125	ENSG00000059728
1.72212450172363	1.38964845536874	0.88700395599187	1.56667672785608	0.117190273144917	0.307066360931949	ENSG00000290796
47.3719150485853	-0.369082843782775	0.235640535640228	-1.56629606523338	0.117279321747664	0.307198403344306	ENSG00000175550
8.48454968041635	-0.670323021382817	0.427989000971749	-1.56621553325167	0.117298167441183	0.307198403344306	ENSG00000251258
15.167578550537	-0.524123046140978	0.334656266033812	-1.56615339181494	0.117312711095758	0.307198403344306	ENSG00000163320
16.6368156401331	0.879722708464308	0.561790811095863	1.56592577003577	0.117365996052519	0.30727503510107	ENSG00000091317
2.27066983007868	-0.957175644289442	0.611459022520242	-1.56539622286423	0.117490033527115	0.307492289729544	ENSG00000247809
0.787540239789519	2.11401363889543	1.35049137482649	1.56536626468054	0.117497053799094	0.307492289729544	ENSG00000286322
10.9670047759739	-0.7385020420405	0.471814883663798	-1.56523684947323	0.117527384185538	0.307508754039969	ENSG00000170180
40.7060490577928	-0.693161767766948	0.442999863363171	-1.56469973264686	0.117653331214484	0.307775340060467	ENSG00000133393
1.69222324801638	-1.44160468303677	0.921410915695363	-1.56456219313272	0.117685599499986	0.307796808179067	ENSG00000145088
2.33154523071518	1.07980843022598	0.690548862246956	1.56369590808162	0.117888999170115	0.308209095284852	ENSG00000206195
3.04351314348088	-0.946509270899609	0.605306642087557	-1.56368558526853	0.117891424580111	0.308209095284852	ENSG00000272523
1.83785564953047	-1.4243469182129	0.911263079306625	-1.56304688575409	0.118041567220634	0.308538563115316	ENSG00000287710
3.43371704241235	-0.873296554339833	0.558863312634337	-1.5626299572669	0.118139657807302	0.308731869800003	ENSG00000291043
6.89205162668573	-0.680396503877133	0.435577546933577	-1.56205596148621	0.118274806142081	0.309005730835755	ENSG00000117862
8.37560840060138	0.616328131178772	0.394591692790779	1.56193894204854	0.11830237345299	0.309005730835755	ENSG00000115526
47.3975239602938	0.458072444352866	0.293283800848823	1.56187434501023	0.118317593311091	0.309005730835755	ENSG00000115760
0.865829919965979	2.21083537458652	1.41561720046644	1.5617466175588	0.118347691992587	0.309005730835755	ENSG00000290094
9.88050100887052	0.556571389050312	0.356428408348737	1.56152364966866	0.118400248255787	0.309005730835755	ENSG00000167994
24.4264205568792	-0.349447039646506	0.223801476010042	-1.5614152590791	0.118425803856347	0.309005730835755	ENSG00000168438
20.9889968596957	-0.690152719323758	0.442014422904494	-1.56138054226543	0.118433990066573	0.309005730835755	ENSG00000166233
2.09264780401471	-1.07640327478297	0.689398965169715	-1.5613647962439	0.118437703118176	0.309005730835755	ENSG00000183696
33.0819184476194	0.33210142495671	0.212768888647844	1.56085519394884	0.118557921154373	0.309256306567443	ENSG00000125952
9.06642574044553	0.652405834375765	0.418015179535493	1.56072283092861	0.118589161980803	0.309260047778125	ENSG00000136932
37.3729796120233	0.290618694047167	0.186217128276914	1.56064426906532	0.11860770750465	0.309260047778125	ENSG00000103365
21.8917309641015	-0.479917645015939	0.307538908859747	-1.56051033280737	0.118639330099507	0.309279460084144	ENSG00000179335
14.9104517266199	-0.613895739368035	0.393437543094499	-1.560338483561	0.118679913701783	0.309322220063815	ENSG00000182287
8.04581504298045	-0.690190383913201	0.442385747659484	-1.56015510799064	0.118723231342734	0.30937208705159	ENSG00000204604
16.4715428817385	-0.449126166145466	0.287939999900323	-1.55979081163069	0.118809323519891	0.309474896528415	ENSG00000178802
0.996515008672807	2.00080843474561	1.28274759717871	1.55978342048445	0.118811070735698	0.309474896528415	ENSG00000206178
45.4789917764103	0.437903931318521	0.280768876584183	1.55965980505401	0.118840295553486	0.309488000960952	ENSG00000197956
45.1011237562341	-0.623248387954868	0.399635283530539	-1.55954294738153	0.118867927902211	0.309496953740094	ENSG00000155962
34.792538391418	-0.345841154911462	0.221803468812153	-1.55922338258992	0.118943518413988	0.309630746347525	ENSG00000076242
2.18420601295919	-1.22226230404628	0.784313170049008	-1.55838554128819	0.119141882015726	0.310084019276738	ENSG00000048342
15.2509035563904	0.492362673190977	0.316045200150319	1.55788688756164	0.119260064079754	0.310328466173355	ENSG00000145414
17.0363193975003	0.477084668710369	0.306285269296349	1.55764810304593	0.119316689069537	0.310412667597625	ENSG00000069998
19.3429196184221	0.576155912521532	0.369920898123713	1.55751112046892	0.119349182413513	0.310434066985291	ENSG00000129055
1.09332230678603	-1.69786644392864	1.09033370502525	-1.55719889801014	0.119423269947316	0.310563624550939	ENSG00000103316
6.45244921830924	-0.703879241663752	0.452159757384581	-1.5567047490807	0.119540600609336	0.310791853449821	ENSG00000145214
11.1153489068256	-0.706203615248516	0.453676233400161	-1.5566246659115	0.119559624048356	0.310791853449821	ENSG00000146842
62.554680285188	0.391774798997352	0.251706311031247	1.55647586821419	0.119594976647971	0.310820589451613	ENSG00000071794
2.36382354596645	-1.49115434979753	0.958109764991977	-1.55635022654218	0.11962483402195	0.310835034899206	ENSG00000287394
17.119264707676	0.886050955361673	0.569411245580152	1.55608264192062	0.119688442051623	0.310937154899342	ENSG00000122482
203.868740875577	0.461873629819395	0.296918749429258	1.55555562155376	0.11981379850085	0.31117437513142	ENSG00000143774
11.1767343466813	-0.551200010814903	0.354356832646937	-1.55549423641025	0.119828406183347	0.31117437513142	ENSG00000113119
6.3154653343208	0.747366403240261	0.480537668953315	1.55527121290645	0.119881490318167	0.311249040826059	ENSG00000290396
10.0212865206592	-0.632619454836923	0.40685548000849	-1.55489967794884	0.11996996409866	0.311371567575584	ENSG00000100092
32.7957666748107	-0.669261443003035	0.430454428219898	-1.55477885492014	0.11999874675451	0.311371567575584	ENSG00000086065
10.7787476371064	0.565516298889072	0.36373071036897	1.55476643232959	0.120001706390528	0.311371567575584	ENSG00000168564
6.16459927738605	-0.774623394852403	0.498267765534051	-1.55463276662529	0.120033555364432	0.311391044457883	ENSG00000272602
55.237255864282	0.49899830278043	0.3211620793885	1.55372733832878	0.120249469102151	0.311853491102116	ENSG00000099821
18.0794371433553	0.683223278498495	0.439744944868206	1.5536808017276	0.120260574703466	0.311853491102116	ENSG00000282988
3.83460670759459	0.946831438004742	0.609747774899475	1.55282475308883	0.120465007396266	0.31226424953331	ENSG00000232098
27.6384769959112	-0.43797271070597	0.282051148053358	-1.55281307567348	0.12046779795551	0.31226424953331	ENSG00000007944
0.431502492075881	3.05080596488688	1.96510684194998	1.55248859744418	0.120545358960458		ENSG00000127124
35.1929140035691	-0.503104198170725	0.32406473870109	-1.55248053270855	0.120547287196112	0.312361168985945	ENSG00000106327
12.6121617633272	-0.764860251797739	0.492678729154234	-1.55245235188203	0.120554025272327	0.312361168985945	ENSG00000149115
2.1616587753789	1.65912851145926	1.06886650055866	1.55223174324584	0.120606783302343	0.312434583232802	ENSG00000171155
1.14249354953249	2.10443768916978	1.35692621531629	1.55088586646493	0.12092903804289	0.313205963685898	ENSG00000272338
10.2060598293755	-0.59289598214271	0.382361379446025	-1.55061680916026	0.120993541458731	0.313309591566818	ENSG00000170145
0.524962638806579	3.63295821942362	2.34368493859434	1.55010520381743	0.121116267252826		ENSG00000276070
16.6035022783206	0.474709259859876	0.306251932660936	1.55006127058616	0.121126810658784	0.31359120865152	ENSG00000125885
8.81630447072002	0.659886443400561	0.425922045879919	1.54931271997741	0.121306563464151	0.313993031127766	ENSG00000183665
14.3953329981822	0.47331181292328	0.305590467328045	1.54884351289397	0.121419342601378	0.314168813913363	ENSG00000135108
7.13006265861043	-0.631412128844444	0.407671486358917	-1.54882583151411	0.121423594120361	0.314168813913363	ENSG00000110925
9.53999582196138	-0.648329396372903	0.418628334994378	-1.54869926896279	0.121454029708695	0.314184013758064	ENSG00000080839
0.880672322193725	-2.09819714394819	1.35511511710804	-1.54835343319464	0.121537226246013	0.314335664807723	ENSG00000175600
0.475942650683373	-2.64835115141413	1.71067348179135	-1.54813363251582	0.121590126109695		ENSG00000249786
0.686359952514197	2.14225654170315	1.38467656294052	1.54711692176968	0.121835054196711	0.315042250512295	ENSG00000273437
9.78826142791638	-0.563565428097781	0.364327095761744	-1.54686663345603	0.121895408387043	0.315129208798271	ENSG00000272405
18.9305298132721	0.514250023097546	0.332466346299101	1.54677316613244	0.121917952966123	0.315129208798271	ENSG00000109065
53.467382574298	0.770762227099609	0.498338825169741	1.54666300952385	0.121944527231866	0.315134220676775	ENSG00000141456
0.957566656531771	-1.8718163548638	1.21032720665153	-1.54653745249794	0.121974822228038	0.315148843858022	ENSG00000182197
0.790079773254436	-2.07774034064101	1.34369542439752	-1.54628817134852	0.12203498740518	0.315196401993691	ENSG00000130304
0.721554760238347	-2.32026568097543	1.50056922092067	-1.54625701275669	0.122042509308533	0.315196401993691	ENSG00000291069
47.641658577974	0.390252714824524	0.252423773324568	1.54602203146189	0.122099247119809	0.315213665960459	ENSG00000072736
6.45119825842195	1.07878684725023	0.69783731165505	1.54590021088396	0.122128669630281	0.315213665960459	ENSG00000163291
12.3879208442101	-0.474120097848768	0.30669822573503	-1.54588471032885	0.122132413773213	0.315213665960459	ENSG00000258289
1.04709448977652	-1.95495371819132	1.2646700277358	-1.54582118285144	0.122147759706535	0.315213665960459	ENSG00000126467
1.93512262282354	1.547054270786	1.0014071182227	1.54488044136506	0.122375185160975	0.315736863368132	ENSG00000186130
3.56426632704333	0.920220911077781	0.595767141007062	1.54459829644561	0.122443458519894	0.315799560512075	ENSG00000188092
11.2057592530634	0.669195117403107	0.43325490402397	1.54457597868548	0.122448860236077	0.315799560512075	ENSG00000090447
11.5724378101363	0.523412541372244	0.338949702070275	1.54421891559511	0.122535307918826	0.315958810501435	ENSG00000256525
11.3900546772644	0.539785204809126	0.349648116266229	1.54379554671509	0.122637870519306	0.316159540443968	ENSG00000157870
0.616209316837584	-2.42049580791231	1.56850246376826	-1.54318903784006	0.122784916275043	0.316474843641014	ENSG00000291265
9.86601412131131	0.565710783282274	0.366675597734053	1.54281001184207	0.122876879584549	0.316565992919066	ENSG00000103168
0.844516623564566	-1.58727800002811	1.02886350643308	-1.54274885842825	0.122891722313947	0.316565992919066	ENSG00000100731
6.25665437145855	-0.80601902890279	0.522460314879364	-1.54273732558788	0.122894521641345	0.316565992919066	ENSG00000068650
34.1465462454879	-0.409752443972462	0.265687973234197	-1.54223181043756	0.123017272572168	0.316765160550269	ENSG00000179222
25.9314736898501	0.684611306582967	0.443914321319064	1.54221495839262	0.123021366292506	0.316765160550269	ENSG00000134294
4.08015749576404	0.82777611851749	0.536860248433419	1.54188379738112	0.12310183393994	0.316885972052135	ENSG00000127334
6.02149401886258	-0.768886839230363	0.498688461247418	-1.54181798653827	0.123117829979605	0.316885972052135	ENSG00000102763
2.70150504704445	-0.905681179466862	0.587473657319492	-1.54165411194653	0.123157668531217	0.316924742677797	ENSG00000213928
5.18534237265982	-0.799889861355533	0.518892330250833	-1.54153340630197	0.123187018981305	0.31693651383927	ENSG00000107560
18.5860165495049	-0.385489723252161	0.250106640552126	-1.54130143206581	0.123243440528884	0.317017914990043	ENSG00000160695
1.90114421374549	-1.3503570195503	0.876366139257218	-1.54085941829613	0.123351004446658	0.317059576590944	ENSG00000134330
6.51390253609436	-0.793041066405137	0.514715238067012	-1.54073749474246	0.123380687400773	0.317059576590944	ENSG00000122512
6.79611091875013	-0.67012375464764	0.434949857727137	-1.54069197343671	0.1233917712406	0.317059576590944	ENSG00000291207
14.6616376292647	0.830406873889374	0.538984697892613	1.54068729063403	0.123392911485621	0.317059576590944	ENSG00000141349
35.6299490309758	-0.390081054773816	0.253189348068144	-1.54066929651728	0.123397293062609	0.317059576590944	ENSG00000169057
223.765049439415	0.597776491680579	0.388009362766629	1.54062388448115	0.123408351457654	0.317059576590944	ENSG00000164405
0.499859902594472	-2.44674199886159	1.5882852724892	-1.54049278252577	0.12344028075386		ENSG00000214456
19.9062848546415	0.400326677007015	0.259937750910731	1.54008671539401	0.123539217517654	0.317332062346552	ENSG00000140750
7.66116573102697	0.799971195389143	0.519509777962907	1.53985782236087	0.123595013738824	0.317395750032734	ENSG00000115687
0.56941043981663	-1.89606696282135	1.23138706832218	-1.53978144776592	0.123613635605307	0.317395750032734	ENSG00000170190
7.5960481291851	-0.663347507604954	0.430944937642593	-1.53928599610353	0.123734491201943	0.317642306131899	ENSG00000080815
1.59135625232895	-1.74334694781953	1.13273702849611	-1.53905708382651	0.12379036094676	0.31767274854816	ENSG00000172037
3.25927915532629	-1.22335594522478	0.79491174734202	-1.53898335169328	0.123808360658385	0.31767274854816	ENSG00000090612
0.556666128307072	-2.41804847837077	1.57125082528718	-1.53893219303723	0.123820850864691	0.31767274854816	ENSG00000287483
29.0576265238276	-0.465537895452998	0.302584179061161	-1.5385401077394	0.123916609767022	0.317831505357515	ENSG00000185305
4.27412880385934	-0.898691924642017	0.584147215477602	-1.53846821628216	0.123934174069301	0.317831505357515	ENSG00000162729
3.95246990502272	-0.995247405456973	0.646954799471903	-1.53835693972651	0.123961364649933	0.317831505357515	ENSG00000119650
49.3923499420497	-0.308363444989091	0.200471282644584	-1.53819260754564	0.124001527959506	0.317831505357515	ENSG00000024048
40.9735534001882	0.303120006879502	0.197065299477679	1.53817038150766	0.124006960853608	0.317831505357515	ENSG00000166925
24.4176963209703	0.368100926871265	0.239421465781267	1.53746000038092	0.124180703041133	0.318213051542903	ENSG00000100865
13.8307848727688	0.552586163405092	0.359509978077902	1.53705375956311	0.124280145127711	0.318404089019363	ENSG00000104365
17.8651411270676	0.62990135726176	0.409934511142788	1.53659021170421	0.124393691053424	0.318631176603003	ENSG00000173894
13.5017373587384	0.537053999517919	0.349559657344909	1.53637294302532	0.124446938804506	0.318639048789439	ENSG00000087157
14.2295944757447	0.606909420778754	0.395041777110642	1.53631705795201	0.124460637875048	0.318639048789439	ENSG00000151304
0.700738424518766	-3.41836592529783	2.22510348796901	-1.53627278181924	0.12447149208887	0.318639048789439	ENSG00000130487
111.208942658457	-0.380033970381781	0.247432088745678	-1.53591222669747	0.124559909014045	0.318673264102021	ENSG00000130303
7.74833564063097	0.574611502843098	0.374125389643346	1.53587946380992	0.124567945701752	0.318673264102021	ENSG00000197037
2.67958426157569	-1.23033433061461	0.801136304073429	-1.53573658359869	0.124602998733276	0.318673264102021	ENSG00000149548
14.3074466028436	-0.67088797863672	0.436852385894256	-1.53573152007258	0.124604241117393	0.318673264102021	ENSG00000205155
0.880225478990144	-1.82691922434984	1.18962481203934	-1.53571042387558	0.124609417373226	0.318673264102021	ENSG00000104450
1.36067099584502	1.57168610635124	1.02355928591247	1.53551057372327	0.124658461806803	0.318699724492556	ENSG00000225339
12.2972461194198	0.520205426299901	0.338793361676381	1.53546522790729	0.124669592038833	0.318699724492556	ENSG00000135956
31.3852849791143	0.696692550300036	0.453789623001838	1.53527651357778	0.124715920717618	0.318754457106848	ENSG00000167967
1.18265356435342	1.96977724220853	1.28320549463365	1.53504427034182	0.124772954010854	0.318836521715311	ENSG00000127720
0.680055471239176	-2.20635706982593	1.43745145357491	-1.53490892811633	0.124806200149941	0.318857781569412	ENSG00000229320
0.532812531203918	-2.5342654292663	1.65119994219952	-1.53480227590759	0.124832403596322		ENSG00000105357
0.497981040369267	-2.95548254334866	1.92565332145752	-1.53479471637795	0.124834261064575		ENSG00000188153
33.9156884293412	-0.320889116559794	0.20908093971179	-1.53476025601438	0.124842728667518	0.318887417155529	ENSG00000134744
2.36881024957336	-1.15144848525202	0.750409292502756	-1.53442727423021	0.124924572048095	0.318992586295669	ENSG00000248098
8.68644809945426	0.781791217124812	0.50951276965269	1.5343898400382	0.124933775589533	0.318992586295669	ENSG00000169946
10.3388349838619	-0.571720148598143	0.372672991584759	-1.53410674105186	0.12500339520471	0.319106651658082	ENSG00000283041
3.87907479872953	-0.819837465946445	0.534450298278046	-1.53398261463768	0.125033929870666	0.319107264033693	ENSG00000144026
32.4555361125741	0.475284726731669	0.309853190178114	1.53390296371794	0.125053526782435	0.319107264033693	ENSG00000140280
6.94673188602042	-0.635096973905026	0.414111112070616	-1.5336390533677	0.12511847506894	0.319209320518923	ENSG00000125772
58.0399604620382	0.294308875066653	0.191922664722275	1.53347639004772	0.12515851957748	0.31924781304788	ENSG00000100911
37.1452478566483	1.02876879830913	0.670933367470917	1.5333397445816	0.125192166723237	0.319269975423374	ENSG00000172428
12.3427892394993	0.578687158441968	0.377493089527701	1.53297417752995	0.125282217458394	0.31939936244032	ENSG00000165487
9.62773869767581	-0.551004213199406	0.359444872432059	-1.53293107082382	0.125292839331264	0.31939936244032	ENSG00000189114
19.5237126109601	0.439803327686762	0.286999104639291	1.53242055664083	0.125418687919886	0.319656476563296	ENSG00000136451
299.146480117552	0.489366256080736	0.319375738779325	1.53225870553326	0.125458606947784	0.319672773251098	ENSG00000100138
57.644815567317	-0.517937271183567	0.338036793809538	-1.53219200000871	0.125475062108643	0.319672773251098	ENSG00000143155
3.84692434573301	-0.792709179390105	0.517510358245874	-1.53177451766769	0.125578086374457	0.319871541398258	ENSG00000236753
2.11116899547281	1.17406024318695	0.766677086898289	1.53136211222484	0.12567992249453	0.320067204568988	ENSG00000275457
162.393609079006	-0.254437916562298	0.166199726024457	-1.53091658240674	0.12579001037767	0.320260618237625	ENSG00000134779
40.5058171422873	0.319112405599739	0.208454101325206	1.53085213277669	0.125805941732651	0.320260618237625	ENSG00000174891
0.690292190879304	-1.88215599970419	1.22963181626064	-1.5306663139442	0.125851883236393	0.320313826175873	ENSG00000269220
39.2772344302196	-0.723899899532913	0.473503332397043	-1.52881690582466	0.126309840135683	0.321415451564683	ENSG00000112759
46.0421236837052	0.393684840996609	0.257550531183271	1.52857320537408	0.126370282736854	0.321505301664644	ENSG00000085999
6.58611568890537	0.81739949047307	0.534793070954547	1.52844069017966	0.126403158615509	0.321524996024974	ENSG00000160606
126.024823311899	0.259216904701457	0.169611250202696	1.52830018286922	0.126438024543321	0.321549743530449	ENSG00000165609
0.374138851970659	-3.96369341005237	2.59357487213297	-1.52827414108643	0.126444487456038		ENSG00000007314
2.49884864220329	1.2097663980072	0.791733949686191	1.52799611345035	0.12651350292637	0.3216777438748	ENSG00000236194
2.03015327443909	1.18420299685046	0.775097300180815	1.52781205220842	0.126559209025303	0.321711974451074	ENSG00000169955
42.4212374723136	0.309827362266176	0.202801191872321	1.52773935599568	0.126577264494391	0.321711974451074	ENSG00000112130
34.6775401993233	-0.337294299215393	0.220812010149085	-1.52751790533342	0.126632278282923	0.321787863288668	ENSG00000112983
22.9622755994937	-0.452260895325953	0.296112401700609	-1.527328449361	0.126679358577063	0.321843566021407	ENSG00000115966
34.3821226994996	-0.45061448929243	0.295276990845264	-1.52607383325905	0.126991477867883	0.322551497671009	ENSG00000100526
15.7319691721209	0.786924352532966	0.515675879078251	1.52600574209436	0.127008434472238	0.322551497671009	ENSG00000119912
150.17538640235	-0.275558406180403	0.180649629850583	-1.52537487294228	0.127165622338002	0.32285601573868	ENSG00000102317
4.11333352107408	-0.850665454467213	0.557695681276639	-1.5253219327787	0.127178819833271	0.32285601573868	ENSG00000018280
55.4940216725451	-0.237124222637801	0.155496422314687	-1.52494970050127	0.127271644005874	0.322974884098984	ENSG00000141568
13.0469784294693	0.532079949639193	0.348920517996356	1.52493167410909	0.12727614061468	0.322974884098984	ENSG00000007541
0.805475520662817	-1.97743862871341	1.29687144935557	-1.52477612927327	0.127314945764347	0.323009279297407	ENSG00000112599
8.36935018116973	-0.685206131750788	0.449454400697391	-1.52452869676567	0.127376693913927	0.323101857732889	ENSG00000017260
1.2824791367369	1.70245229605099	1.11685936006964	1.52432110695194	0.127428517070751	0.323169228859842	ENSG00000244115
0.422856592083488	-2.56477948940904	1.68390449176988	-1.52311458395916	0.127730040774823		ENSG00000106560
42.4524419593037	0.27689061391226	0.181794494417377	1.52309680664231	0.127734487671507	0.323867740391928	ENSG00000126012
14.3532533091543	-0.413388828283275	0.271427678998121	-1.52301648015101	0.127754582396628	0.323867740391928	ENSG00000089876
0.500698531050387	-2.51327420964912	1.65048863714593	-1.52274553916054	0.127822379970887		ENSG00000228252
2.05676250273078	-1.36202813798119	0.894741671125771	-1.52225852660632	0.127944315486172	0.324229593982747	ENSG00000177888
0.739478258878974	2.38562702054586	1.56728585507311	1.52213906150169	0.127974240310502	0.324229593982747	ENSG00000279407
2.87383874243883	1.22632185024863	0.805686710180206	1.52208275841405	0.127988345562535	0.324229593982747	ENSG00000137040
27.5057356007089	-0.446597622470892	0.293423045668557	-1.5220264020276	0.12800246537774	0.324229593982747	ENSG00000141127
20.2746907693666	0.549284585472972	0.360910742168915	1.52194025085541	0.12802405247083	0.324229593982747	ENSG00000137713
285.375703169236	0.366535765487808	0.24089220281052	1.52157588004671	0.128115384990055	0.324338187415009	ENSG00000100804
2.71130024112157	-1.04702512026428	0.68812296843556	-1.52156688308876	0.128117640791748	0.324338187415009	ENSG00000196268
4.15333080629187	-0.805001730849093	0.529142233952133	-1.52133335650905	0.12817620357046	0.324404508306207	ENSG00000147121
2.5026684726188	-1.09412186854447	0.719220736602122	-1.52126018183726	0.128194558277664	0.324404508306207	ENSG00000255837
11.5650532493925	0.638596813572054	0.41983070389295	1.52108173044649	0.128239328549932	0.324453617644527	ENSG00000126814
11.0343920721496	-0.70508940803261	0.463680966859821	-1.52063478647328	0.12835151216894	0.324673233866933	ENSG00000095066
2.89155438832386	1.63589756488001	1.07602723819679	1.52031241107006	0.128432476231632	0.324813807029466	ENSG00000198393
14.1702360177461	-0.489388860470064	0.322037017956633	-1.51966647677742	0.128594821036708	0.325160100949114	ENSG00000102699
0.531277106935064	-2.16219404853124	1.42289404459795	-1.51957488102509	0.128617855005782		ENSG00000161860
3.50151686761123	0.915145233713525	0.602328470729438	1.51934580247428	0.12867547638965	0.325254939204924	ENSG00000171813
25.0565779711566	-0.423975670466601	0.279057088482227	-1.51931517945871	0.1286831806845	0.325254939204924	ENSG00000113161
1.40423300327587	-1.296991541765	0.853831011987734	-1.51902604093237	0.128755941305146	0.325374555743861	ENSG00000142046
1.2362438315189	-1.94320099333537	1.27951165873375	-1.51870518730437	0.128836720327514	0.325514384046921	ENSG00000164603
11.6702137814042	-0.584043775454429	0.384653793459963	-1.51836218798456	0.128923118354317	0.325634770244804	ENSG00000176566
82.135680244667	-0.42904941788932	0.282582812995675	-1.51831391775368	0.128935280744992	0.325634770244804	ENSG00000257103
2.70796221372851	1.11342204708647	0.733506870576561	1.51794358273875	0.12902862172552	0.325806184191245	ENSG00000271936
19.0283040611913	0.446760189686425	0.29435713983098	1.51774877940095	0.129077741940492	0.325848861654782	ENSG00000171700
2.37921534959134	-1.25528522800239	0.827149382917392	-1.51760401920986	0.129114253041104	0.325848861654782	ENSG00000270049
48.8684220703428	0.856648270818837	0.564485508630391	1.5175735385968	0.129121941817393	0.325848861654782	ENSG00000164134
21.413429589848	-0.580824044652608	0.382821866114548	-1.51721752612432	0.129211772789672	0.326011242115479	ENSG00000151466
23.4354489618222	0.520518308446062	0.343142840825848	1.51691437651248	0.129288303381502	0.326084100044181	ENSG00000177311
35.2742715693122	-0.353630663248476	0.233138835020602	-1.5168243558274	0.129311036021767	0.326084100044181	ENSG00000073614
24.5552780811585	0.414290164036807	0.273134292549642	1.51680025297999	0.129317123164801	0.326084100044181	ENSG00000128578
68.9406142803295	-0.287535015775127	0.189589188577212	-1.5166213745254	0.129362305642645	0.326133743354496	ENSG00000119326
1.34189039278271	-1.27239172721661	0.839213853168208	-1.51617102412343	0.12947611285447	0.326269192061073	ENSG00000115935
15.1000378438894	-0.458810019859108	0.302622844224392	-1.5161116505762	0.129491122832237	0.326269192061073	ENSG00000225439
15.2911859562018	0.484594056246124	0.319630720634004	1.51610600909984	0.129492549100537	0.326269192061073	ENSG00000135966
0.750391627901876	-1.98895427571717	1.31229507668092	-1.51563037236082	0.12961284263583	0.326507972232677	ENSG00000183134
18.8791981577571	1.10016945554021	0.726305658961753	1.51474718937602	0.129836439021878	0.326935265466679	ENSG00000100263
126.696161952412	0.33072030061421	0.218355544891086	1.51459538515118	0.129874901600722	0.326935265466679	ENSG00000128245
15.3323222762634	0.520997198683173	0.343984938278317	1.51459305541348	0.129875491954385	0.326935265466679	ENSG00000091009
45.9632463741922	0.27750010489937	0.183221993573895	1.51455673790304	0.129884695051725	0.326935265466679	ENSG00000068438
1.14179061981057	-1.66111525004943	1.09711007529322	-1.5140825769971	0.130004897017372	0.32717344927134	ENSG00000164236
0.734249771080768	-1.98268211958251	1.30966588188458	-1.51388392032438	0.13005528305386	0.327235873490358	ENSG00000142065
46.9236305340578	-0.449032559572754	0.296729105847171	-1.51327439986297	0.130209972610724	0.327560662662021	ENSG00000213160
9.04449333355306	-0.656637890297858	0.434040856144641	-1.51284811326388	0.130318244262355	0.327654420416252	ENSG00000146373
37.1655686318854	-0.324775089368288	0.214685245589215	-1.51279650577256	0.130331356681663	0.327654420416252	ENSG00000171456
332.987876510999	0.686856801344596	0.45404747361341	1.51274225991929	0.130345140558952	0.327654420416252	ENSG00000126267
118.656953187636	0.496474823812311	0.328199141370303	1.51272432261529	0.130349698678729	0.327654420416252	ENSG00000105393
22.2610660512763	-0.523724073680945	0.346279608108993	-1.51243117243017	0.130424209769648	0.327777306753112	ENSG00000166889
16.5857029472153	-0.487503480186809	0.322402530118194	-1.51209570225174	0.130509518036681	0.327927274548267	ENSG00000175573
16.879046733694	-0.521230399283313	0.344757769994462	-1.51187426259221	0.130565852669362	0.327960671341302	ENSG00000041988
1.51415295987889	1.94004876130738	1.28323520532783	1.51184190805594	0.130574085298722	0.327960671341302	ENSG00000088766
13.260094441644	-0.509313986671035	0.33691742899425	-1.51168785833198	0.130613288858397	0.327977163245581	ENSG00000128596
2.25583171212432	-1.7825214563296	1.17921686590301	-1.51161462142469	0.130631929857429	0.327977163245581	ENSG00000291208
0.483720417517212	-2.51368772845214	1.66315117657458	-1.5114006254256	0.13068641011126		ENSG00000263766
7.09074279802875	0.837682257858408	0.554254660829408	1.51136709722002	0.13069494749922	0.328031376394757	ENSG00000107957
13.20734783238	0.520761285882869	0.344571898990204	1.51132836835796	0.130704809684496	0.328031376394757	ENSG00000111412
14.8562297652905	0.45900920270351	0.303751985733038	1.51113152921715	0.130754943087947	0.328092826987252	ENSG00000135823
50.9042477864121	0.317444515846889	0.210159363781883	1.51049427507952	0.130917349091149	0.328435914801721	ENSG00000115762
15.1139869280877	-0.424807586662688	0.281270574965988	-1.51031648694165	0.130962686797059	0.328475502797833	ENSG00000170085
2.04125763919123	-1.68024820510695	1.11263485109462	-1.51015241294474	0.131004538066459	0.328475502797833	ENSG00000101888
3.20503143343135	-0.991954323626537	0.656866684699286	-1.51013036089759	0.131010163795696	0.328475502797833	ENSG00000181027
73.373431403403	-0.21474231365219	0.142286437548095	-1.50922545642907	0.131241176885684	0.328943082291812	ENSG00000076382
23.6768193488046	-0.361611374047375	0.239604925027744	-1.50919841904545	0.131248084116433	0.328943082291812	ENSG00000100325
27.075120316162	0.470075537373583	0.311524019271327	1.5089543929008	0.13131043814117	0.329034892204083	ENSG00000135476
20.7671142651691	0.672007882863278	0.445385357929831	1.50882347364717	0.131343900342739	0.329054283819881	ENSG00000050820
8.89088107204414	-0.55309294034027	0.366681879250772	-1.5083727111642	0.131459163185712	0.329241946749773	ENSG00000081760
20.3511580362266	-0.384391364283721	0.254845795073962	-1.50832923953939	0.131470283301895	0.329241946749773	ENSG00000119729
16.3427808673459	0.479475793269152	0.317980640033423	1.50787731359605	0.131585929930443	0.329467061199887	ENSG00000165501
