baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
28.5385272185482	0.418595908699065	0.275169501973867	1.52122929938224	0.128202305265418	1	ENSG00000141582
10.0425349180099	-0.542054433340247	0.356466951394643	-1.5206302610088	0.128352648457419	1	ENSG00000095951
3.57826224860181	-1.10376638139955	0.72588428072934	-1.5205817383048	0.12836483240309	1	ENSG00000166377
12.7947873218538	-0.532603053426623	0.350308208378548	-1.52038416653681	0.128414451528171	1	ENSG00000121680
0.903186459755962	-1.84730453828287	1.21554143046621	-1.51973802947576	0.128576829609171	1	ENSG00000273748
186.299804048578	0.2683992700337	0.176708058463323	1.51888528665719	0.128791373155209	1	ENSG00000198431
318.460642177042	-0.158339669531938	0.10440281923027	-1.51662254620448	0.129362009651166	1	ENSG00000126088
125.627744676922	0.210634441758254	0.138891125765726	1.51654355594712	0.129381965476402	1	ENSG00000131876
4.67731624127582	-0.861016239114614	0.567869995711718	-1.51622069420219	0.129463557007883	1	ENSG00000130349
2.79862515340217	1.23621923679723	0.815601715925478	1.5157143648165	0.1295915937542	1	ENSG00000134297
2.12337846891078	-1.14639782725537	0.756542314871958	-1.51531223663198	0.129693350923165	1	ENSG00000291134
17.9563587322081	-0.439768850755475	0.290314523620679	-1.51480141355267	0.12982270240643	1	ENSG00000180329
429.025965041217	-0.519957983383929	0.343505711420876	-1.51368075142966	0.130106829217949	1	ENSG00000140264
6.89272635509912	0.719545501796307	0.475764967864998	1.51239698253799	0.130432902095294	1	ENSG00000100523
10.6518877553769	0.68105381493338	0.450507475611432	1.51174808810675	0.130597960112847	1	ENSG00000171103
24.0299166022172	-0.382544869526698	0.253239937574058	-1.51060244758916	0.130889770005028	1	ENSG00000075218
176.718440077233	-0.197678174522837	0.13087462885001	-1.51043923684695	0.130931383075174	1	ENSG00000128951
0.74770432469247	-2.48773739241413	1.6471279532384	-1.51034859649065	0.130954497648621	1	ENSG00000279555
2.57937678087318	1.3580453032202	0.89920194411663	1.51027843312142	0.130972392473533	1	ENSG00000151065
7.51583899977113	-0.729314140716154	0.48297113970082	-1.51005739425327	0.131028779756075	1	ENSG00000197217
16.8154205388322	0.464226196604975	0.307468770489468	1.50983202575651	0.131086290912995	1	ENSG00000166133
52.8663501687213	0.281803687991973	0.18667629245528	1.50958476990045	0.131149409960258	1	ENSG00000116750
42.4082128257738	0.317477285380751	0.210536212294558	1.50794621942079	0.13156829202308	1	ENSG00000141027
9.44567002125201	-0.555198493251885	0.368386946704388	-1.50710685657764	0.13178326958022	1	ENSG00000132196
8.52195273987281	0.77406382622636	0.513614066167478	1.50709234270456	0.131786989265275	1	ENSG00000109321
0.661100151971763	-2.46081388035373	1.63328356440271	-1.50666665237255	0.131896123420648	1	ENSG00000127743
1.80072332129237	1.81902944492117	1.20738966917517	1.50658026266188	0.131918279681323	1	ENSG00000172183
0.923684375438141	1.84505659657737	1.22482941030175	1.50637842385154	0.131970056268079	1	ENSG00000103740
9.66075612609175	0.609407346334693	0.404637444262809	1.50605771901546	0.132052357279724	1	ENSG00000159399
5.77105481619047	-0.785181423774587	0.521714729561093	-1.50500144865594	0.132323704293696	1	ENSG00000136319
62.6828711364336	0.266238607996251	0.17692644813125	1.50479824135025	0.132375956052209	1	ENSG00000143514
10.5593397266905	-0.621664230101616	0.413196993618266	-1.50452263618342	0.132446849386956	1	ENSG00000100979
462.676060819303	0.35228651671838	0.234259529351197	1.50383003711341	0.132625134982872	1	ENSG00000161970
3.20712710685127	-1.08379894147742	0.720780797099804	-1.50364569344561	0.132672619164664	1	ENSG00000182796
1.11913943856402	1.86671296008758	1.24151941812555	1.50357129565154	0.13269178665605	1	ENSG00000164002
73.2382705666683	0.225284067106188	0.14990360177459	1.50285960069825	0.132875252720469	1	ENSG00000164466
139.57172368283	0.213573147421828	0.142223983564598	1.50166759549963	0.133182976626371	1	ENSG00000166797
1.0847523529103	1.8954547654104	1.26258483002625	1.50124943713366	0.133291057529	1	ENSG00000272218
2.68400455645787	-1.17986936880974	0.786097353693057	-1.50092016372623	0.133376212202855	1	ENSG00000224152
0.594979122716909	2.25513994753717	1.50267908546685	1.50074621344487	0.133421215152623	1	ENSG00000157227
0.751051929079443	2.41954235794209	1.61261642877653	1.50038305127386	0.133515207280509	1	ENSG00000104427
16.5675918662313	-0.484142727651964	0.32268242282693	-1.50036907312932	0.133518826069687	1	ENSG00000129315
1.39747504012145	-1.42483133567612	0.949697910074499	-1.50029953794923	0.133536829097332	1	ENSG00000113391
544.411409178217	0.156014866001017	0.104005064364922	1.50006989518903	0.133596298173139	1	ENSG00000204435
0.57849629659346	-1.93941736932354	1.29380387864563	-1.49900413913873	0.13387255827119	1	ENSG00000276728
15.323148381991	-0.466556377828648	0.311287973962684	-1.49879345446405	0.133927223204505	1	ENSG00000123411
4.07374480557644	0.933092133408891	0.622581696394627	1.49874649192617	0.133939410610813	1	ENSG00000095015
1.18237357706485	1.44424189392746	0.963668068541068	1.49869227908937	0.133953480633325	1	ENSG00000106328
15.4539128800231	0.449359425909665	0.300007646307198	1.49782657689176	0.134178313878796	1	ENSG00000165006
0.818271880632804	2.16522932580469	1.44578217546157	1.49761794173002	0.134232542549891	1	ENSG00000169682
2.70360686985649	-1.38653566064216	0.925861063453311	-1.49756342001316	0.134246716684831	1	ENSG00000164050
8.82005384988625	0.641828921141543	0.428591381171837	1.49753109683793	0.134255120360789	1	ENSG00000115020
19.1838941530153	0.720159339302369	0.480975980285057	1.49728753372581	0.134318457217735	1	ENSG00000116675
1.46414649836102	1.83861334683913	1.22797615051416	1.49727121823115	0.134322700771761	1	ENSG00000147144
1.35669357062051	-1.89158042089056	1.26390430663847	-1.49661680156901	0.134492995772526	1	ENSG00000274641
32.7611159040354	0.312303859306813	0.208696843856962	1.4964474475755	0.134537092942581	1	ENSG00000100296
3.29722682168972	-1.16357689585297	0.777658973417809	-1.49625598832745	0.134586959440823	1	ENSG00000067606
1.25116316197287	-1.61117663479712	1.07699978000129	-1.49598603891562	0.134657293360773	1	ENSG00000271780
3.2609017811766	-0.931751418000599	0.623159879637353	-1.49520443861506	0.134861095497464	1	ENSG00000095383
56.8964343479922	0.399625733249086	0.267308789010084	1.49499660946057	0.134915327014288	1	ENSG00000152601
1.25880773681136	-1.44411807907767	0.966199733073828	-1.49463721593403	0.135009147930182	1	ENSG00000260912
2.70143311325221	-1.21122430831638	0.810609342596269	-1.49421459224365	0.135119539793286	1	ENSG00000184371
76.660350449813	-0.218606301723434	0.14632713121574	-1.49395604155683	0.135187109174443	1	ENSG00000184640
15.3486417268954	-0.605589742483782	0.405452378680622	-1.49361497015858	0.135276284369533	1	ENSG00000100321
6.25207316820945	-0.648697800796098	0.434381368498788	-1.49338311410082	0.135336930491618	1	ENSG00000120068
12.4295649886373	-0.519608053114708	0.347980386215644	-1.493210748932	0.135382029311834	1	ENSG00000110697
117.428976206779	-0.181579883285046	0.121606383109461	-1.49317723825074	0.135390798627112	1	ENSG00000112977
51.5643147882016	0.346905972931633	0.232401303352666	1.49270235548209	0.135515116529163	1	ENSG00000134107
9.55566236627705	-0.731523965129738	0.490091116767728	-1.49262849315515	0.135534460611047	1	ENSG00000168487
19.3902062982343	-0.393863844658177	0.263961436178172	-1.49212646498984	0.13566599516891	1	ENSG00000114383
16.4371270417383	-0.438757793088192	0.294057912804981	-1.49207953257553	0.135678296796049	1	ENSG00000166347
1.35713283737546	1.53098401819203	1.02614601240098	1.4919748258923	0.135705744953562	1	ENSG00000162194
9.11541505370706	0.662929280479978	0.444397697208075	1.49174778502415	0.13576527693134	1	ENSG00000075539
5.30283467276956	0.76958245698026	0.516022063630003	1.49137510044932	0.13586304160519	1	ENSG00000100908
3.44343740373433	0.912277730266895	0.611718776253195	1.49133517832269	0.135873517420471	1	ENSG00000130684
27.032303070215	-0.363529996278049	0.243831463570165	-1.49090683767905	0.135985955931302	1	ENSG00000132768
3.91574721077093	-0.960912244158657	0.644583128461003	-1.4907499153025	0.136027165698277	1	ENSG00000163820
3.10201954346142	1.08766929233821	0.729865322283452	1.49023286780544	0.136163017025776	1	ENSG00000134871
17.1683492450007	-0.4386059911439	0.294426260502043	-1.48969725185521	0.136303857535812	1	ENSG00000239264
28.4630563095846	-0.394655002115728	0.265016096255327	-1.48917370564353	0.136441632951851	1	ENSG00000130311
319.935933811094	-0.247600902852014	0.166315017032556	-1.4887465201266	0.136554129881862	1	ENSG00000087365
14.4859459640301	-0.417719347866638	0.280711266708293	-1.48807474942115	0.136731181732569	1	ENSG00000001629
17.6597841636229	0.548440780836262	0.368665994350713	1.48763593398997	0.136846931512619	1	ENSG00000143622
1.06135701537744	-2.16642699530135	1.45645408699826	-1.48746672802185	0.136891584485486	1	ENSG00000289334
57.3808876649887	0.333514362728976	0.224312312137796	1.48683039085299	0.13705961268364	1	ENSG00000104695
11.984306294975	0.651536223978478	0.438320571699345	1.48643770346554	0.137163383222411	1	ENSG00000213516
9.43357296220574	0.624919929598228	0.420577079675742	1.48586301963966	0.137315356885541	1	ENSG00000177352
1.5399212243925	-1.15741406468764	0.779147311925873	-1.48548810599985	0.137414571807014	1	ENSG00000163482
1.2959259214884	-1.63059995594892	1.09772318327052	-1.48543820591523	0.137427781236799	1	ENSG00000180535
0.507565377153334	2.67720493227664	1.80327110331791	1.48463807097598	0.137639724779394	1	ENSG00000129667
119.448482308429	0.293930023580113	0.198071022571914	1.48396277135084	0.137818797374265	1	ENSG00000090686
37.8912234034884	0.290786425539981	0.19602854544617	1.48338817123872	0.13797130834817	1	ENSG00000157212
37.1720448129168	-0.338634107939341	0.228353175213221	-1.48294022022311	0.138090294192154	1	ENSG00000148660
14.0368271834551	0.453439891413847	0.30601897612277	1.48173782279415	0.138410068971138	1	ENSG00000021574
17.8471767427988	0.507642968231532	0.342781027831484	1.48095409901477	0.138618805407482	1	ENSG00000156026
5.39954941302028	-0.888391029044311	0.599894146085452	-1.48091298246768	0.138629763050633	1	ENSG00000108511
4.3958126314102	-0.832270788345467	0.562148933271753	-1.48051653055994	0.138735452524386	1	ENSG00000167895
23.2769428993056	-0.450381795896266	0.304271088871363	-1.48019911312269	0.138820117055621	1	ENSG00000189337
10.5428972895223	0.543771184161928	0.367598053901665	1.47925479580311	0.139072229454395	1	ENSG00000171307
13.5033522848012	-0.526527143272201	0.356015016700225	-1.47894644487862	0.139154628827516	1	ENSG00000179965
2.3825186399179	1.30174911052623	0.880441755976351	1.47851814352294	0.139269144433138	1	ENSG00000165801
2.37055602079981	1.12536916241821	0.761495022718021	1.47784178339263	0.139450131638307	1	ENSG00000169193
26.7644427315414	-0.395757709145544	0.26781197431298	-1.47774463841949	0.139476141524186	1	ENSG00000175224
43.6151794154256	-0.371519510293546	0.251433409939176	-1.47760598077805	0.139513272604815	1	ENSG00000101577
8.1782949292691	0.720469493448313	0.487733523746369	1.47717853780945	0.139627785287784	1	ENSG00000115896
21.1297996363221	-0.425867870819436	0.288352665287484	-1.47689937387903	0.139702612811854	1	ENSG00000049759
18.0790831101321	-0.578673124828141	0.391825330331562	-1.47686502130546	0.139711822859952	1	ENSG00000059122
44.8830397719553	0.484898885778259	0.328527407675083	1.47597696402192	0.139950076414479	1	ENSG00000104765
17.7828841314514	0.449030697790789	0.304270136667495	1.4757632895189	0.1400074489766	1	ENSG00000108443
1.28784334036902	1.9227296085215	1.30318327466856	1.47540997946778	0.14010235400578	1	ENSG00000120055
10.6329716460941	0.597825887486668	0.405329930496077	1.47491177558735	0.140236264047482	1	ENSG00000100439
8.58056876445795	0.680525577667162	0.461538729535354	1.47447122877915	0.140354758701384	1	ENSG00000187605
1.18723144928383	1.76410717664272	1.19669729183197	1.47414654372798	0.140442139096526	1	ENSG00000155545
2.67780298314639	-1.19960955161888	0.813858080403718	-1.47397879372753	0.140487300962228	1	ENSG00000260916
6.79728655302761	-0.691801457128038	0.469345122054329	-1.47397176325177	0.140489193959565	1	ENSG00000196843
1.27903236266521	1.7387861292491	1.17972494262565	1.47389113040127	0.140510906235972	1	ENSG00000276517
0.894926738048211	1.96676502768885	1.33456183209075	1.47371592712769	0.140558092700894	1	ENSG00000064201
18.9598816834951	-0.427163462243564	0.289887989530955	-1.47354660306805	0.140603707330398	1	ENSG00000162236
54.2350448494841	0.382807374276894	0.259930378640309	1.47273041450312	0.140823742096047	1	ENSG00000253250
144.746259450527	0.268130055593856	0.182069717297181	1.47267793664009	0.140837898559164	1	ENSG00000183684
48.5016507293865	0.40538719647692	0.275352022012335	1.47225066122362	0.140953201381961	1	ENSG00000063244
2.79579873465214	1.1161673791281	0.758645050373856	1.47126430018631	0.141219653912197	1	ENSG00000006062
2.20021587669724	-1.03700589977353	0.705128166764091	-1.47066299242088	0.141382279171754	1	ENSG00000070404
48.1949465110429	-0.376526011646553	0.256093282603974	-1.47026898877632	0.14148891650831	1	ENSG00000182551
10.409914718876	0.537026124373722	0.36530679055942	1.47006882503152	0.141543114621588	1	ENSG00000173218
53.7763711285271	-0.529607407443638	0.360487170939798	-1.46914356497886	0.14179385356719	1	ENSG00000116691
0.681244739582894	2.34295073689314	1.59590351879957	1.46810299575973	0.142076247973636	1	ENSG00000245888
6.33660244497284	0.73958323045037	0.503795954014246	1.46802137761801	0.142098416131261	1	ENSG00000186352
0.833284553568355	-2.07432678592068	1.41322509644061	-1.46779645446797	0.142159520853202	1	ENSG00000104368
2.45288974830305	1.42461015574255	0.970603295376521	1.46775738608007	0.142170136592612	1	ENSG00000102805
4.13598544861759	-0.77974017782609	0.531337192956488	-1.46750535848512	0.142238632658631	1	ENSG00000258634
2.6112537690906	-1.272794029821	0.86745691731559	-1.46727059801397	0.142302458658788	1	ENSG00000155729
1.63088775527909	1.63471239229134	1.11438971151838	1.46691267461901	0.142399812160526	1	ENSG00000204253
26.3698085092961	-0.346052017742112	0.23594430920813	-1.46666821040746	0.142466334676289	1	ENSG00000121851
63.5979111668684	-0.249639549071891	0.170221853421564	-1.46655405316052	0.142497406810116	1	ENSG00000143401
12.1729808559552	-0.605317569236154	0.412901503467539	-1.46600960314436	0.142645670681685	1	ENSG00000033327
1.17357767807139	-1.74764923799672	1.19258213699059	-1.46543301613322	0.142802815131176	1	ENSG00000198807
0.349142478487764	-2.74916638409255	1.87612280792563	-1.4653445779129	0.142826930050721	1	ENSG00000281128
2.95799709897319	1.23353197530253	0.842182336461537	1.46468516602386	0.143006833936637	1	ENSG00000204217
99.526313713557	0.42440036130021	0.289778103865947	1.46457015087841	0.143038230717842	1	ENSG00000159596
282.645114078789	-0.154681606293956	0.105633140123071	-1.46432839271595	0.143104242993076	1	ENSG00000163191
4.54170007224799	0.981624886062703	0.670770190162297	1.46342950306899	0.143349890638837	1	ENSG00000139505
1.17149036900783	-1.5951571621596	1.09035792609263	-1.46296653969028	0.143476534941173	1	ENSG00000105717
11.9565988040501	0.543797099166063	0.371718354622702	1.46292775808185	0.14348714760079	1	ENSG00000174799
4.47703237999726	0.778783873042091	0.532463110871847	1.46260624847217	0.143575152495329	1	ENSG00000272106
18.3767963613928	-0.554176278886025	0.378986956896887	-1.46225686346457	0.143670834487674	1	ENSG00000075702
1.40315228471398	1.69470441165805	1.15909305398653	1.46209521817887	0.143715118937759	1	ENSG00000289042
2.20406749958389	1.29517323135659	0.885936339396652	1.46192584473805	0.143761531828472	1	ENSG00000116661
0.961852063714345	-1.57893439903813	1.08064784613792	-1.4610998436549	0.143988043136244	1	ENSG00000289520
25.5568482160749	0.36906326084392	0.252622610893266	1.4609272683032	0.144035402393427	1	ENSG00000157106
1.85653684662106	1.3063699201609	0.894480657981779	1.46047866826821	0.144158566020924	1	ENSG00000196549
46.6153899095118	-0.256673166235155	0.175749968807203	-1.46044501730026	0.144167808185052	1	ENSG00000184508
7.89425551406627	0.651427443424271	0.446167998932363	1.46004967855847	0.144276421115761	1	ENSG00000011405
2.78174299072421	1.13551961886907	0.777736045901069	1.46003213410725	0.144281242623332	1	ENSG00000228705
12.159638617711	0.55536387446547	0.380497155783565	1.45957431224893	0.144407103366759	1	ENSG00000013583
14.5967278449156	0.511819990548612	0.350676172376816	1.45952314661015	0.14442117464323	1	ENSG00000235823
2.02971203057035	1.61473140015908	1.10646850646081	1.45935595159777	0.144467162970985	1	ENSG00000235385
36.1839536719405	0.286664414428682	0.196448004602308	1.45923810735064	0.144499583717776	1	ENSG00000152229
15.1708492784904	0.607488595203418	0.416357886111841	1.4590538944187	0.144550274670647	1	ENSG00000196704
6.30674780813214	-0.767078266938302	0.526342029200579	-1.45737604899871	0.145012604747862	1	ENSG00000105875
9.26538629464471	-0.776081803580261	0.532531694224755	-1.45734387642422	0.145021480951813	1	ENSG00000236081
8.06132462744922	0.61213780797095	0.420044677735337	1.45731594855881	0.145029186405592	1	ENSG00000111110
10.9194758693024	-0.507444305952748	0.348377579623734	-1.45659289125556	0.145228791134913	1	ENSG00000162065
83.8214004104099	-0.22536017415928	0.154744344734123	-1.45633867619839	0.145299018844131	1	ENSG00000104886
11.5602091380812	-0.595787653312796	0.4091718510944	-1.45608172145581	0.145370029826712	1	ENSG00000118197
858.907228394819	0.178934344896625	0.12289896007235	1.45594677767238	0.145407332991632	1	ENSG00000133112
26.8994782784079	0.388171394007605	0.266663291844145	1.45566114977114	0.145486314675819	1	ENSG00000164305
0.912761303795078	-2.27635994396427	1.56418845011355	-1.45529775763209	0.145586847165684	1	ENSG00000225138
7.42750064552203	-0.553825712878424	0.380748942646527	-1.45456927346631	0.145788542597187	1	ENSG00000185761
4.58870165635915	1.38569159731984	0.952777505586481	1.45437060509408	0.145843585019929	1	ENSG00000130707
28.3287354779715	0.352640301083963	0.242507370592644	1.45414261109745	0.14590677190764	1	ENSG00000128891
16.5354876258439	-0.498144451336737	0.342664479811359	-1.45373822116308	0.146018897195161	1	ENSG00000090857
17.2094138494951	0.699136663992723	0.480974671410819	1.45358312100298	0.146061919344223	1	ENSG00000183077
685.077695359047	-0.398611898707866	0.274241282404018	-1.45350800292941	0.146082759308175	1	ENSG00000090013
7.71740424998572	0.633135226295136	0.435594338682083	1.45349737145511	0.146085708975791	1	ENSG00000139194
6.03725980933666	-0.699144520462432	0.48109568321544	-1.45323382614794	0.146158843326156	1	ENSG00000090674
0.587019040020743	-2.17738713633767	1.49841628630781	-1.45312564754811	0.146188871213786	1	ENSG00000165312
65.7965698027501	-0.460040478432465	0.316697529424366	-1.45261783149569	0.146329892351781	1	ENSG00000125356
56.9883547195532	0.228520338790201	0.15734711974534	1.45233251908299	0.146409169613379	1	ENSG00000100220
7.76122121883327	-0.540289444551203	0.372023004455692	-1.45230116976691	0.146417882376623	1	ENSG00000129355
3.25588197237551	0.947720772643909	0.652613484398065	1.45219305959949	0.146447931953576	1	ENSG00000273311
18.6359970913413	0.504077135028056	0.347210702741286	1.45179031362882	0.146559918052103	1	ENSG00000281398
3.38909064371566	-1.05143655432258	0.724753435111608	-1.45075070138945	0.14684929169355	1	ENSG00000289045
8.08439914454944	-0.586850099498717	0.404733834713164	-1.44996550613225	0.147068138458891	1	ENSG00000116514
16.1576275029552	0.453119807818651	0.312543118300373	1.44978334599956	0.147118945089677	1	ENSG00000291171
9.80799966048339	-0.568001290420624	0.39192828502815	-1.44924801837109	0.147268332014834	1	ENSG00000100330
15.2616823760363	-0.508138287749545	0.350643979647446	-1.4491573140952	0.14729365516397	1	ENSG00000186350
13.8305612125819	-0.557777453913075	0.384909113427898	-1.44911469865095	0.147305553847825	1	ENSG00000204859
9.57870421028207	-0.677369439411187	0.467471709570882	-1.44900627255708	0.147335830876059	1	ENSG00000012983
1.01985456835205	-1.72627870342634	1.19144623926153	-1.44889349308477	0.147367328594284	1	ENSG00000197557
1.92262859637059	1.53278716535764	1.05834195119035	1.44829104018193	0.147535672404779	1	ENSG00000062524
4.82930137463966	0.77092030070422	0.532347375149588	1.44815272262326	0.147574343310638	1	ENSG00000217275
51.0860350673793	-0.334742597393083	0.231195703934506	-1.44787550848225	0.147651870328347	1	ENSG00000125520
14.8106088355521	0.452133170263646	0.312294870281708	1.44777648718916	0.147679570635356	1	ENSG00000166478
9.82811486054681	0.560024111987703	0.386896070721356	1.44747945086017	0.14776268767529	1	ENSG00000112837
20.6573223918729	-0.4286844178479	0.296164415526813	-1.44745416860888	0.147769763833848	1	ENSG00000104825
2.33569162964199	-1.11695325985277	0.771722770828684	-1.44735039845121	0.14779881040355	1	ENSG00000175707
0.947602886385672	1.9108758646732	1.32055113384739	1.4470290590762	0.147888785003182	1	ENSG00000109680
14.1992027734035	0.591246975338136	0.408646539008517	1.44684199888896	0.147941180877741	1	ENSG00000141682
39.6550950214679	-0.314391961438326	0.217317430436451	-1.44669463837721	0.147982466793116	1	ENSG00000100029
3.60355706738199	-0.960886284852104	0.664829158321752	-1.44531308957281	0.148369962828566	1	ENSG00000173928
5.18179920681328	0.702767949114305	0.48648449202677	1.44458448446417	0.148574633471847	1	ENSG00000116704
41.1254053954661	-0.303182936218782	0.209888105502535	-1.44449794090461	0.148598958526042	1	ENSG00000065328
12.2441217871154	-0.537760426874493	0.372342159302539	-1.44426413565902	0.148664690064189	1	ENSG00000175137
119.594875795237	0.298251699266268	0.206513848802818	1.44422130038863	0.14867673509231	1	ENSG00000170248
2.48072732234659	1.21527845008151	0.841676849109595	1.44387772025231	0.148773374783291	1	ENSG00000160226
2.01935702435417	1.43666018658028	0.995024170758131	1.44384451031542	0.148782718371194	1	ENSG00000103269
3.66095314927455	1.28179831191898	0.88876434695166	1.4422251706151	0.14923886200346	1	ENSG00000138623
8.68644809945426	0.637601573418013	0.442120258358171	1.4421451208451	0.14926143847353	1	ENSG00000169946
15.4883740803299	-0.421440094842937	0.292288140342622	-1.4418651894289	0.149340408143016	1	ENSG00000170270
2.71741821108315	1.25470600663057	0.870456278142734	1.44143484071101	0.149461873260732	1	ENSG00000139826
8.56291160573041	0.629483391273771	0.436829277614107	1.44102839148491	0.149576661999566	1	ENSG00000136111
1.13653095343686	-1.95608172315825	1.35746331891798	-1.44098311600597	0.149589452790303	1	ENSG00000139133
6.8159819676819	-0.678240497996132	0.470723918950632	-1.44084562243642	0.149628301260064	1	ENSG00000196544
46.8144895357038	-0.268564380662954	0.186427057802867	-1.44058691816583	0.149701418381708	1	ENSG00000006831
32.6763124808738	0.366581107521913	0.254522310151526	1.44027102104988	0.149790736773491	1	ENSG00000123268
16.4116480959573	0.537985922321288	0.373587446660167	1.44005353266237	0.149852254195291	1	ENSG00000104331
187.547847543595	-0.273692223734182	0.190098342594748	-1.43974018920112	0.149940918472935	1	ENSG00000162191
60.60854994134	0.252993394446251	0.175770044051618	1.43934306787768	0.150053346183109	1	ENSG00000147872
2.70849724228573	1.18164444236414	0.821397256328638	1.43857851150572	0.150269978246918	1	ENSG00000188266
0.832864639715388	1.89753479882732	1.31906314345919	1.43854735706671	0.15027881070831	1	ENSG00000285077
0.978419109125396	-2.07601865131052	1.44400209151867	-1.43768396424354	0.15052374503606	1	ENSG00000290376
24.0919570801238	0.394538448117919	0.27443032859238	1.4376634322511	0.150529573421911	1	ENSG00000117360
29.6906232604398	-0.376168468563832	0.261756982061202	-1.43709048599849	0.150692284209072	1	ENSG00000181038
1.51172409528088	-1.31271916336557	0.913588597037766	-1.43688216733653	0.150751477767981	1	ENSG00000290460
40.4253806276301	0.421632454917581	0.293527993268338	1.43643013473039	0.150879983373098	1	ENSG00000176102
27.2713216734754	0.510537563121257	0.355691841410167	1.43533672601877	0.151191167081899	1	ENSG00000130733
170.433742496499	0.189510566546839	0.132045293920307	1.43519364394171	0.151231924342732	1	ENSG00000163597
7.30606315651557	0.648152995060742	0.451657836841367	1.43505313578427	0.151271956562469	1	ENSG00000215252
11.159569861026	-0.696271106893338	0.485336497103931	-1.43461518152474	0.151396786036605	1	ENSG00000148824
4.69361770883621	0.72043578836254	0.502430544451319	1.43390125524573	0.15160044361732	1	ENSG00000273314
0.74145870518556	1.89892257738804	1.32433655654992	1.43386706951214	0.151610200814277	1	ENSG00000257042
448.487261469525	-0.141298532485365	0.0985874791994373	-1.43322999667661	0.151792119891465	1	ENSG00000167468
1.8309362957391	1.59317550148322	1.11207301356205	1.43261771669124	0.15196711586138	1	ENSG00000187535
31.2834898030715	-0.380318135304822	0.265502250486386	-1.43244787796751	0.152015684733956	1	ENSG00000105341
5.92846119375153	-0.816907529353543	0.570294527932529	-1.43243094461217	0.152020527822663	1	ENSG00000165915
1.60980792199319	1.27257419814858	0.88840310649831	1.43242880269127	0.152021140439267	1	ENSG00000250312
7.20993544771846	-0.625445337401688	0.43677131039166	-1.43197440518893	0.152151146401145	1	ENSG00000186666
124.566888244167	-0.232684804653742	0.162540630079173	-1.43154855829218	0.152273060668288	1	ENSG00000127483
48.2031727914859	-0.24449061964615	0.170894787712036	-1.43064995088162	0.15253056393023	1	ENSG00000099956
55.5198835728549	0.515597237727442	0.360398008674319	1.43063287065321	0.15253546161592	1	ENSG00000137168
21.1147670006851	-0.404394162388193	0.282783665938376	-1.43004781073995	0.152703297425063	1	ENSG00000100281
1.1170328710179	-2.02811525494693	1.41839934030542	-1.42986195587925	0.152756642903164	1	ENSG00000156042
10.699634939333	0.531906576436643	0.372103604946669	1.42945827281861	0.152872559935866	1	ENSG00000184178
1.11194061418482	-2.026185019245	1.41779003429208	-1.42911501014795	0.15297117997311	1	ENSG00000101751
19.0730328459024	0.467707963742041	0.327271077440355	1.42911487137839	0.152971219851662	1	ENSG00000175084
0.934883255455375	1.87775023844981	1.31400004460556	1.42903361849845	0.152994571050265	1	ENSG00000152763
13.6863476830199	-0.485289401392663	0.339680206458445	-1.42866552765132	0.153100390345446	1	ENSG00000163162
16.3669544221267	-0.628017726530929	0.439593433230327	-1.4286330938021	0.153109717144055	1	ENSG00000106948
0.816530435608657	-1.9799783726772	1.38599772450253	-1.42855816981076	0.153131264218677	1	ENSG00000237819
0.4627906924835	2.40381461438321	1.68316011743469	1.42815563978956	0.153247065613659	1	ENSG00000234694
93.0439397827452	-0.40510358355846	0.283657954963789	-1.42814109905775	0.153251249993748	1	ENSG00000051620
12.2276896339384	0.505068545836101	0.353791284885707	1.42758899784449	0.1534101922152	1	ENSG00000177853
2.79272751055499	-0.893934338755772	0.626220341055549	-1.42750766806611	0.15343361651071	1	ENSG00000261351
17.3266616671648	-0.442139204833951	0.309737193025251	-1.4274656540776	0.153445718286317	1	ENSG00000163297
36.9337472051001	-0.568012822670901	0.398222554566357	-1.42637029509651	0.153761483414249	1	ENSG00000131871
22.3038049915525	0.532752257813279	0.373538011810796	1.4262330498325	0.153801082656826	1	ENSG00000116030
3.43615738465647	-1.11128759721717	0.779587376617235	-1.42548177478096	0.154017984696881	1	ENSG00000100532
4.34903765196425	-0.730178874949349	0.512405470346093	-1.4250021071324	0.154156592006924	1	ENSG00000148158
55.0246626878349	-0.330546308851962	0.232013273665431	-1.42468706048525	0.154247681122709	1	ENSG00000139116
6.17163632084342	0.656942960111947	0.461131660582041	1.42463208724977	0.154263579668348	1	ENSG00000152270
14.4408002784671	-0.452136550909248	0.317578510956999	-1.42370007827913	0.154533311057476	1	ENSG00000266028
12.3554769420165	-0.501686414362219	0.352492019081295	-1.4232560943359	0.154661929745796	1	ENSG00000149499
60.8433251923021	-0.281029864674077	0.197475773768074	-1.42311058876586	0.15470409926239	1	ENSG00000101849
1.8707038492646	1.36177645103165	0.95692879751807	1.42306977756716	0.154715928477571	1	ENSG00000129472
5.67277862882998	0.943769768245048	0.663496687230989	1.42241820706557	0.15490488067069	1	ENSG00000120063
3.35534423005442	0.943270687904333	0.663148586411132	1.42241227265398	0.154906602425433	1	ENSG00000260563
0.516639230248648	2.4473492328812	1.72061859430348	1.42236591013472	0.154920054113997	1	ENSG00000267493
0.630069284663353	-2.23982214590296	1.57478274359949	-1.42230549261886	0.154937585070906	1	ENSG00000254402
