pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.251182592242195	1	0.291085540057495	1.06490804843222	530	192	PSMB8|PM20D2|RAB26|PINLYP|MAMDC4|TMEM273|ANXA4|NR1H3|NDUFAF1|FGGY|SH2D3C|POLD3|ZSCAN30|ZC3H6|IL10RB|CBY1|ZNF821|VCL|TMEM187|ABRAXAS1|ACOX3|FUCA2|GBP2|RDH11|B3GNTL1|PDE6D|CENPF|DOCK7|PIAS3|PEAK1|MAPKAPK3|ELOA-AS1|NUDCD3|P4HA1|MRPS16|SUV39H2|PIMREG|DHX32|ALDH18A1|GINS3|POLA1|ARPC5|PRDX4|ZNF343|SRI|HAUS4|HSD17B8|HOMER1|SLC25A20|PCMT1|STYXL1|RCCD1
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.508026440037772	1	0.269051828844067	0.982627543931591	1075	188	ZNF350|CD69|KLHL24|HSPBAP1|CD83|SESN3|FAM117B|PELI2|TCF7|INPP5K|NATD1|PBXIP1|ATXN7|ZNF37BP|MX2|MTMR6|RALGAPB|MAST4|ZNF641|RHOH|PSMA3-AS1|MOSMO|ZXDB|S1PR1|ZXDA|RBMXL1|ATXN3|PRDM1|SETD1B|TRMT6|WDR48|IL23A|PLK3|SDE2|JADE2|ELL2|GRAMD4
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	1	1	-0.175002363425444	-0.568462558088142	7910	198	SPINT2|LRP11|KYAT3|UBE2Q2P13|SDHAF4|STC2|DENND10|TBCD|TGFB1I1|CRAT|UNC45A|CETN3|PAK1|CCDC25|FNBP1|LMNB2|TMUB1|FARSA|WDR76|FANCA|METAP1|SPATC1L|NUP188|CCDC34|RIC8B|ZDHHC12|LSS|TXN2|EFEMP2|DPY19L2P2|KHDRBS1|TIMM29|ANXA11|DLEU1|MRPL52|SNRPA|PSD4|C1orf216|USO1|NCAPD3|MTMR4|PPIH|REPIN1|MTFR1|FAM120A|E2F7|SHCBP1|IFI16|DTD1|MYCBP|TBL1XR1|TMEM107|APEH|PKN3|SKP2|HNRNPUL2|PKM|EED|GRB2|AP3B1|CCT8|CCNA2|UQCRC1|CMSS1|ORC3|MICA|OSBPL3|AGO3|HIRIP3|VKORC1|TRAFD1|CLPB|HDAC3|COMMD8|KEAP1|NUP37|PAICS|SLC25A11|UBE2I|MLH1
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.777777777777778	1	0.248850477216564	0.907422486111946	1644	186	CD69|TNFSF14|FOSB|ZNF268|PLEKHH2|CACNA1I|ZNF165|FNDC4|MOAP1|CRBN|ATXN1L|VCPKMT|FKRP|MYC|RHOH|ZMPSTE24|DGCR11|ADGRE2|TECPR1|ALG13|TRMT12|TGFBR2|ZNF202|TRMT6|DDX3X|SECISBP2|ANXA1|ARL8B|BCL2L11|TIMM23|MOB1B|RHBDD2|TBC1D23|TTC19|JMY|TRIB1|CTSL|SMCR8
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.124173748819641	1	0.310643604728532	1.13452847975014	262	188	BATF3|PSMB8|NLRX1|INPP1|SYNE4|ZNF575|PINLYP|EIF4E3|TMEM273|ANXA4|S100A4|CRYL1|POLD3|ZSCAN30|IL10RB|ITM2C|CYP51A1|TXNIP|GSDMB|EME1|NOL3|DARS1|HSDL2|BEX3|FUCA2|RHEBL1|DGKH|B3GNTL1|DRAM2|KCNN4|RHOC|PRIMPOL|BHLHE40|GUSB|FAM241B|CDC25B|LETMD1|BUB3|GOLPH3L|DLG3|TMEM97|DHX32|GINS3|EIF2AK1|SRD5A1|SRI|HSD17B8|TCEA3|STMN1|STYXL1|ADK|RCCD1|COMMD7|CEP152|OXSM|CLNS1A|RAB20|FLOT2|CMAS
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.677998111425874	1	0.256042862304441	0.935116367758433	1435	188	NR4A1|ZNF350|DSE|CD83|ARID5B|ZNF2|BACH2|PELI2|PDGFA|SDCBP2-AS1|ZFAND4|IFT20|FKRP|TMEM131L|SLC25A44|MFSD1|MTMR6|RALGAPB|MAST4|PSMA3-AS1|OTUD4|ALG13|S1PR1|ZXDA|MBTPS1|ATG14|GFOD1|TMEM33|IL23A|MFAP3|NGDN|ARIH1|SACS|ANXA1|NUBP1|IER2|WDR73|TTC19|ZSCAN32|CENATAC|R3HDM4|SLC35D1|LINS1|RASA3|SLC38A2|SEC62|TRMT10C|DERL1|ZNF746
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	0.999873657612129	1	-0.201509843247194	-0.653520524947519	7913	194	SPINT2|N4BP2L1|PRKAG1|MYO5A|MDFIC|UBE2Q2P13|DDIT4|FOCAD|ANGPTL6|ERCC6L|TRAF3IP2|PHPT1|TMEM65|APPL1|IFITM2|CETN3|ZDHHC13|CCDC25|TATDN1|PCOLCE|SLC39A4|TMUB1|WDR76|ATP5IF1|CYBC1|COPG2
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.347621290626472	1	0.282827868535506	1.03038377696785	737	185	ELK3|SLC49A4|CXCL8|TNFSF14|LINC01138|DUSP5|HSPBAP1|CD83|SNRPN|ZNF268|PHLDA1|TMTC3|PTX3|CHIC1|PRNP|LRP6|GABBR1|ZNF37BP|SGPL1|GLIPR1|ZNF234|FKRP|ZZEF1|MXD4|MAGIX|HPS5|CMTR2|PLEKHO1|IDI2
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN	0.277850589777195	1	0.292102426913987	1.05524316690379	635	168	MLYCD|NR4A1|CD69|C17orf100|GPR183|ZNF410|SESN3|BCLAF3|ARL5B|MBNL2|PHLDA1|EGR1|PNPLA8|JAGN1|YIPF4|ANKRD37|MLH3|ZNF227|CYP51A1|SNRNP35|ALG13|PTRH2|KIAA1586|S1PR1|ZFP82
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP	0.195476575121163	1	-0.369352709542316	-1.14850000432996	1451	128	LINC00896|GASK1B|CD14|ZACN|SLC7A7|VSIG4|FAM167A-AS1|IFI30|HSD17B6|G0S2|NDOR1|MELTF-AS1|RPAP1|TLCD2|RAB5C|FBXW4P1|MCOLN1|ZC3H3|DDA1|GAL3ST4|PPP1R14A|DDX54|LMF2|PARP3|SAMD10|ASB16-AS1
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	0.824035420619861	1	-0.264615743221225	-0.85824820472505	6513	195	SPINT2|GNG8|EGR3|SPAG1|CLIC4|NPW|RRP9|SRM|ZNF593|MIR17HG|MIPEP|INTS2|SLC7A1|GLS|DNAJA3|ATOX1|FKBP4|GRK3|NFE2L3|AARS1|TRIB3|NIF3L1|NLE1|PUM3|SLC19A1|GAR1|ENDOG|NAA30|RUVBL2|HYOU1|TBC1D24|NANP|GON7|DNPH1|XPOT|FNTB|GLB1L2|GNPNAT1|PEMT|SMG9|TRAF3|FTSJ3|FAM98B|MTMR2|RNGTT|C12orf76|EMILIN2
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP	0.437556154537287	1	0.275871389788207	0.999774448640575	973	174	TSPAN32|YPEL2|HYKK|GADD45B|ZNF101|CCDC18-AS1|PELI2|YPEL3|RFX3|GABBR1|LINC-PINT|BNIP3L|PNPLA8|ABCA2|TMEM156|ATXN1L|PTPRJ|TCF7L2|SLC16A5|FAM8A1|CCDC69|SOCS3|HSD17B11|ZNF34|SNX29|MAFF|FBXL20|MXI1|TTC32|YOD1|SKIL|PDE4D|KCNRG|LINC00173|SC5D|ZNF394|SUSD3|AHNAK|TOB1|CAPN2|KAT2B|FBXO32|NR4A2|DUSP1|JMY|ZNF8|PCNT|ANKDD1A|BRWD1|ANKRD36C
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	0.140754369825207	1	0.310498047803437	1.12934776468088	305	179	MLYCD|NR4A1|GPR183|ZNF443|ZNF410|TNFSF14|ARL5B|PHLDA1|EGR1|ZNF165|ZSWIM3|ARG2|MED18|IFIT3|JAGN1|YIPF4|NABP1|ANKRD37|MBNL1-AS1|ZNF347|ZNF227|C14orf119|ZNF614|KIAA1586|S1PR1|S1PR3|VMP1|MBTPS2|EXOSC3|IL23A|TMEM165|GRAMD4|KBTBD8|PFKFB3|EIF2B2|NUBP1|CTSL|SH2D2A|BET1|LEO1|GET1|PPP1R10|RRAS2|NPC1|RNF168|TRMT10C|PPIL1|TMEM184C
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP	0.745824161595235	1	-0.275684378439453	-0.880958238802727	5759	166	RAP1GAP2|TSIX|IRS1|CADPS2|RAB15|IFI30|TRAF5|DDIT4|G0S2|VILL|GAA|SCRIB|TSC22D1|RPAP1|TBC1D10A|ZNF319|ARRB2|MCOLN1|XPNPEP3|RASSF7|TRIB3|C16orf87|RGS2|ADGRL1|TMUB1|PUSL1|PET117|PARP3|SAMD10|ASB16-AS1
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	1	1	-0.163905611482188	-0.532212815419381	7917	197	ASNS|WDHD1|CENPS|POLR2F|MIPEP|INTS2|PHPT1|SLC7A1|SDF2L1|NAA38|DNAJA3|ATOX1|SLC25A15|TUBE1|NUP88|NIF3L1|NLE1|SLC19A1|GAR1|RUVBL2|ECI1|PSMB10|DNPH1|PI4K2B|CCDC34|ATP6V1A|MTX1|WRAP53|RPP25|FTSJ3|MTMR2|RNGTT|LTA|PAM|TIMM50|ARMC6|FLAD1|RFC2|ADISSP|MED20|MRPL52|CLPP|TXNDC17|MTFMT|TK1|DTYMK|BIRC5|MFAP1|RAD51AP1|INTS13|SAP30|POLA2|ORC5|GOT2|MTHFD1|TPRN|SMKR1|ZNF787|CREB3|CTPS1|ZNF780A|CDK5|GSTP1|EED|LCMT2|MRPL23|WDR3|VRK1|MRPL12|PRELID1|SNRPG|CCNA2|TUBB3|THYN1|MRPS18A|ZNF367|HIRIP3|DYM|WDR36|SLC25A43|RMI1|PAF1|ATG7|PPP1R14B|PAICS|MPLKIP
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP	0.2081989866421	1	0.298439910111583	1.08832402460005	451	182	TSPAN32|YPEL2|ITGAM|HYKK|BMPR2|ZNF101|BACH2|PELI2|EVI2B|GABBR1|TENM1|PDCD4-AS1|PNPLA8|AQP3|CNBD2|ATXN1L|FAM8A1|TMEM131L|ABHD13|WDR19|PCNX1|RASGRP2|SNX29|VWA5A|GABARAPL1|TXNIP|MXI1|TTC32|YOD1|ZXDB|NFKBIZ|SC5D|SENP7|SECISBP2L|FYB1|ZBTB4|KLF2|CAPN2|PASK|PFKFB3|NR4A2|MYO1F|ST6GALNAC1|DUSP1|ZNF211|JMY|ZNF8|DENND5A|ALKBH7|GSE1|PLEKHA1|SPTBN1|MIR22HG|OVGP1|CTBS
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	0.465941343424787	1	0.271764264860772	0.993241897213174	984	189	NR4A1|GPR183|ST8SIA4|ZNF410|DSE|TESPA1|PHLDA1|LAMP3|EGR1|ARG2|C1GALT1C1|DLC1|MED18|ORMDL2|ZNF234|NABP1|DHRS7B|TBL2|ERLIN1|PJA1|PIGV|TRDMT1|SNRNP35|ALG13|NEMP1|SEC24A|COPS8|GFOD1|GBP2
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_UP	0.437808711270768	1	0.275249345070925	0.998776314871431	974	175	NMRK1|APRG1|ZNF101|SYTL4|TDRKH|STK10|SLC10A7|GABBR1|PPIP5K1|CNBD2|P2RX5|SLC16A5|DHRS7|WDR19|SOCS3|ZNF34|TIGD1|AREG|ZNF844|SNX29|MAFF|TAFAZZIN|R3HDM2|PRKCE|TARBP1|NFKBIZ|WAS|RHEBL1|SC5D|TYSND1|CD52|ADARB1|KLF11|RCSD1|TOB1|SLC35E2B|ZMIZ1|CREB3L2|JUN|EIF4G3|ABCC5|DUSP1|ANKRD10|FBXL16|NRGN|DLG3|PCNT|ARRB1|DENND5A|GALNS|ALKBH7|PRKCZ|TCEA3|FANCC|PGAP3
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN	0.99616122840691	1	0.210714102888588	0.773736737436075	2075	197	ZNF410|BOLA1|FAR2|CDC25C|WDR54|TMEM273|C1GALT1C1|MOB3C|OGFOD2|TMEM53|EGLN3|TBL2|CCDC126|TMEM106C|PRIM1|SFT2D1|SALL2|SYT11|PIF1|NEMP1|DNAAF10|SLC39A14|PSRC1|ATP1B3|TMEM165|PLIN2|GSTO1|TBC1D19|ARL3|CDK2AP1|RAD51D|PTTG1|ECI2|PRDX4|LEO1|HAUS4|CSTF3|SLC25A20|TMEM45A|CEP152|SEPHS1|GPN3|POP4|TDP1|DHPS|SPC24|CDCA3
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_UP	0.254434805127541	1	-0.344261145571992	-1.10009748904912	1964	166	DPEP2|RAP1GAP2|GPRASP1|CXCL1|KRT73|ZNF502|UBL3|ITGA4|MAD1L1|CRYBG1|DNAJB9|SGK1|G0S2|ERO1B|OTUD1|ZNF805|GPATCH2|ATP2B1-AS1|TSC22D1|SNHG20|IL11RA|SNN|FAM200B|INPP5A|MCOLN1|TIPARP|ZNF329|ISCA1|NAAA|GAL3ST4|ZFAND2A|TPRG1L
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN	0.829994929006085	1	-0.26298974580019	-0.851124449938765	6546	189	TMEM88|DACH1|SPAG1|CD84|CLN6|ASNS|ZNF879|MTERF3|LYST|RRP9|SLC26A11|SRM|ZNF593|MIR17HG|SLC7A1|GLS|DNAJA3|SLC5A3|SLC25A15|WDR46|TUBE1|GEMIN5|CARS1|AARS1|WIZ|RRP1|ELMO3|POP1|SLC39A8|PUM3|BBS12|GAR1|RUVBL2|GADD45GIP1|DUSP14|MAP2K3|UBL5|GON7|AEBP1|TRAP1|XPOT|RBBP8|TEX30|GPATCH4|SMG9|FDX2|SLC29A1|FTSJ3
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_UP	0.915671929149018	1	-0.248863652913471	-0.800179211509852	7133	176	DPEP2|RAP1GAP2|SLC7A7|TPD52|MPP7|ITGA4|HAUS3|TSC22D3|DDIT4|MYO1G|G0S2|CGRRF1|GPATCH2|BBS9|ATP2B1-AS1|DIAPH2|TNFRSF8|SNN|PTPRB|LYRM9|NAAA
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN	0.252192703698996	1	-0.340134043150896	-1.09976556411491	1983	187	ASPHD2|LINC01134|HIVEP3|GNG8|TFPI2|DIPK1A|RAPH1|UBE2NL|EGR3|ATXN1|CD84|CLN6|NFKBID|ZNF879|RAB27B|RRP9|SRM|POLR1G|SLC7A1|STXBP6|SLC52A2|POLR1A|NFE2L3|JMJD8|POP1|PACSIN3|SLC19A1|ENDOG|DUSP14|MATK|GON7|AEBP1|PDP2|PA2G4|FNTB|RBBP8|TEX30
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	0.0486048604860486	1	0.34244022759979	1.23899175163191	107	173	ISG20|H1-10-AS1|REC8|VAMP1|DOK2|GADD45B|ZNF101|ZBTB20|C11orf21|PELI2|ITGB7|RFX3|PBXIP1|TENM1|TJP2|SIAE|AQP3|SLC22A18|ATXN1L|SLC16A5|FAM8A1|CCDC69|SOCS3|HSD17B11|ZNF34|RASGRP2|AREG|ZNF844|MAFF|CFL2|VTI1A|MARCHF2|MXI1|TTC32|SKIL|PDE4D|LINC00173|SC5D|TRAPPC10|SUSD3|AHNAK|RCSD1|TOB1|ZBTB25|CAPN2|MT1X|JUN|KAT2B
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN	0.947492904446547	1	0.229862383030776	0.840099229147714	2002	189	DCP1B|ST8SIA4|ZNF410|PHLDA1|S100A10|TMEM273|ANXA4|C1GALT1C1|FGGY|SH2D3C|POLD3|CEP128|ITM2C|TPP1|PRIM1|SYT11|NOL3|DARS1|ACOX3|NCR3|NEMP1|FUCA2|RHEBL1|GBP2|YARS2|BCAP31|CENPF|IGSF8
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP	0.710795599897672	1	-0.279493276117265	-0.899854470771942	5556	178	DPEP2|RAP1GAP2|GPRASP1|HERC6|KRT73|MPP7|GBP4|RTL9|PON2|SGK1|G0S2|ZNF805|SLC26A11|TSC22D1|IL11RA|SNN|FAM200B|ZNF10|USF3|NAAA|NEK8|ZFAND2A|TPRG1L|RGS2|VPS9D1|POLR3B|RNF139|TPM2|LMF2|USPL1|GNPTG|MOCS2|SYNM|ENC1|COQ10A|NOM1|POLR3E|LCOR|NRIP1
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_UP	0.248284734133791	1	0.298208553432476	1.07068336843358	578	160	LRRC8E|CD69|GPR183|RPL23AP7|ZNF101|TDRKH|EVI2B|NR1H3|ID2|ZNF846|H2BC8|PFDN5|SNX25|CYP51A1|PSMC1|TRMT12|RGS5|SERPING1|IL12RB1|ABCC2|ASS1|RAD52|FBXO31|LACTB2|SATB2-AS1|IL17RE|TCAF1|EIF3L|DAZAP2|EEF2|DENND1A
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP	0.933376205787781	1	-0.245932482567407	-0.789874294335872	7256	175	SPINT2|TPD52|PPARG|DIPK1A|UBL3|LINC01619|DACH1|SPAG1|CD84|DNAJB9|RASGRP3|RAB27B|UPRT|EIF1B-AS1|POU3F2
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	0.441969050160085	1	-0.321533087224089	-1.0090337842301	3312	139	RAP1GAP2|TCL1A|GPR35|USP30-AS1|RAB15|CHRM4|ZIC5|SLC25A21-AS1|ZFP42|DDIT4|GRIK5|SDR42E1|GSTA4|NPW|MST1R|PIK3R3|COQ7|AOPEP
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_UP	0.594200979743149	1	-0.299372998409809	-0.942192470038517	4487	141	FARP1|RGS16|ELOVL3|ZNF563|SOX11|ALOX12|SYBU|PTH2|LRRN3|NFIL3|CDKL5|CNTNAP3B
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN	0.528634937238494	1	-0.305640329574799	-0.968196660360453	4042	150	KLHDC7B|TRPC1|HERC6|DBIL5P|MX1|KHDC1L|SAMD9L|ANXA3|BEND6|IFIT2|GRIK1|HFE|GPR155|SERPINC1|IFI6|ANXA2P2|LGALS9|DNAJC28|PGM2L1|ARHGAP15|FTCDNL1|TYMP|LYST
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	0.0656446540880503	1	0.351210501135537	1.23342680403717	166	131	CCDC17|GPR183|ZNF443|MPZL3|TESPA1|TMEM254|FNDC11|DLC1|NR1H3|IGSF11|IL17RB|NTRK1|ELAPOR2|MAOA|GRAP2|GGT7|CTNS|MAGEA10|STPG3|ADGRV1|TMEM145|CD55|SNHG4|CLEC11A|GAB2|HCST|ZFYVE27|PRKCQ-AS1|BCL2L11|ABCD3|C1orf162|CLCN6|TIMP1|ETV5
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_UP	0.859912121995348	1	-0.260106802111536	-0.832773495834643	6653	169	FARP1|SPINT2|CLEC4A|ZNF462|UBL3|HSBP1L1|KLRG1|LRRN3|PLPP1|AGBL3|RASGRP3|CARF|MBLAC1|DENND10|MTERF2|SPIRE2|TCTA|MFSD9|THAP7|AMIGO2|FAM98C|PLEKHH3|PAFAH1B3|SLC39A8|HEXA|APOL6
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN	0.580794090489381	1	-0.300933591761925	-0.948636358715872	4402	143	GNRHR|MAP1LC3A|NEURL2|MX1|PLAT|HMGN3-AS1|IFI30|SLC41A2|SLC44A1|FAS|PRSS23|G0S2|USP46-DT|SPSB2|TSC22D1|C10orf71|RIPOR1|ATF3|PHF11|SLC25A28|MUC1|GRK3|NFE2L3|KSR1|VPS50
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_UP	0.456720257234727	1	-0.312392410498223	-1.00332714175133	3550	175	RAP1GAP2|SPINT2|MMP1|CD93|PPARG|DIPK1A|LINC02481|PTPN3|ADAP1|DACH1|LINC00265|MYH8|PLPP1|HTATSF1P2|NFIL3|CCDC162P|MACROH2A2|GPATCH2|C12orf75|ABHD6|RAB27B|DLG5|DENND4C|RHPN2|SLC25A15|ST7-AS1|PRPF18|S100P|PPP1R14A|SLC39A8|RGS2|NSUN3|TTC38
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	0.333289229955015	1	-0.336038562501421	-1.05818565483535	2518	142	LAGE3P1|ADAM19|MAP3K7CL|ACKR2|RND1|ST8SIA5|ZNF331|ZNF816|EFHD1|PDZK1IP1|SERPINC1|DDIT4|ANXA2P2|KCNJ15|LYPD3|DUSP18|MBLAC1|TNFRSF8|PTPRB|SYDE2|LILRA2|GAL3ST4
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_UP	0.670781893004115	1	-0.284778401136582	-0.914541420241449	5215	174	FARP1|SPINT2|MAP4K1|PPARG|GCOM1|UBE2NL|CCDC9B|SMPDL3A|LINC01619|STN1|PLPP1|SWAP70|MACROH2A2|BSCL2|KCNK6|SNX8|RAB27B|SLC26A11|DENND10|MZF1|SPIRE2|RHPN2|PTPN4|ALDH16A1|ZNF589|ACBD6|AP1B1|BTN2A1|SLC39A8|APOL6|KIAA0586|PYCR1|TMEM9|CCDC97|DUSP6|SGSH|TEX30|SMG9|PLLP|ZFYVE19|BLTP2|IL4R|C12orf76|DHX58|SYTL3|EMILIN2
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN	0.141525313997151	1	-0.368812324791372	-1.17855156659993	1092	166	SH3GL1P1|MALT1|CXCL1|GCA|IRS1|LAG3|GBP4|MDFIC|IL1B|STX11|KLHL15|IFIT2|RELL1|DDIT4|FAS|SGK1|OTUD1|PGM2L1|NINJ2|ABHD6|TCAF2|TSGA10|POLR1G|ZNF57|USF3|RB1|HS3ST3B1
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.186752529898804	1	-0.36323695701026	-1.14814653704814	1420	147	MYL11|SPINT2|IGFBP2|PPARG|ZNF462|GCOM1|LINC01116|DIPK1A|UBL3|HSBP1L1|CCDC9B|LINC01091|DACH1|PLPP1|PALD1|PAPPA|LTBP1|KLK8|IRX5|RASGRP3|RAB27B
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN	0.381263048016701	1	-0.32531915856256	-1.03461539453074	2921	159	LINC00310|PSMB9|BIRC3|GBP4|TRPC3|LRP11|STX11|SAMD9L|SMAD7|LGALS12|LGALSL|GPR155|PARP11|GCH1|SLC44A1|FRMD6|ZG16B|CLEC2B|ARHGAP15|LYST|IFI35|RIPOR1|XRN1|ISG15|GRK3|NFE2L3|UNC119|KSR1
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_UP	0.444692005242464	1	-0.317772781255094	-1.00604475597007	3392	149	OGDHL|TRIM29|SPINT2|MMEL1|CASQ2|SLC39A2|PTPN3|PNPLA3|ATXN1|CXCL11|IFT80|CARNS1|ANKH|RNF138|RAB27B|IFT70A|UPRT|DLG5|THRA|TCTA|ZNF589|SLC52A2|S100P|PPP1R14A|DPY19L3-DT
GSE18148_CBFB_KO_VS_WT_TREG_DN	0.854443967367969	1	0.243311182452013	0.870787570630487	1989	155	DLK2|MDGA1|VEPH1|SPIN4|MEX3C|NCALD|RAB26|RIMS3|PTRH1|FOXA2|NUCB2|CFAP119|GABARAPL1|MTSS2|EHF|ATF1|RTN4|CCDC191|FBN1|HIBADH|EFL1|NCOR1|FSCN3|PIK3CG|KCTD15|AAMDC
GSE18148_CBFB_KO_VS_WT_TREG_UP	0.902883355176933	1	-0.253676032151056	-0.803119262930186	6888	149	CILP|NKX6-1|MGAM|SGCG|SEMA3F|CRYGS|EMILIN1|SLC25A32|MACROH2A2|DMBX1|DUS4L|GPR180|STOML1|MOCS3|TRMT13|TK2|MFHAS1|PDHX|GEMIN5|RCN3|RBAK|DPH6|BBS12
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN	0.399815753109166	1	0.277472829188464	1.01186314547087	867	182	CD44|CD83|LGALS3|GADD45B|S100A10|PRNP|SOSTDC1|CIBAR1|TJP2|S100A4|ID2|MOAP1|NFATC4|BCL6|EGLN3|PEAR1|PCNA|CNIH1|CASP3|BUB1|GABARAPL1|CLDND1|PRIM1|SYT11|TMEM106B|TTC39B|RSPH3|NKG7
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP	0.387113335900398	1	-0.321045465931043	-1.03226768867222	3015	176	ADGRG3|B3GALNT1|ITGAX|MUC5B|STC1|TMEM184A|MSH5|CARNS1|CRYBG1|BNIPL|G0S2|ZNF23|GAA|SIX1|SMPD1|SELPLG|TBC1D10A|LONP1|COL9A3|SLC9A1|DDA1|ADI1|ENTPD6|TRIB3|LYPLA2|TRABD|PBLD|NACC2|FASN|SNCA|UCK1|CA2|TRIM10|SESN1|CYP2S1|CAMK2G|ARHGAP45|NOP56|POLR3E|MRM1|FAM174B|C2|ADCY6|SLFN13|TMEM229B|STK32B|GGT5
GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN	0.402014652014652	1	0.278099655729997	1.01168816786203	877	178	C14orf28|IL10RA|APRG1|UTF1|LINC00926|STARD9|CCDC28A|DISP1|LTB|KIT|AKAP7|PECAM1|RIMS3|LINC02577|ARHGAP9|CHTF8|PLAU|SMUG1|AHI1-DT|BCL6|FES|NUDT13|LMO2|PVR|TCF12-DT|SNX29|REEP4|MICAL2|HAGH
GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP	0.423671560348188	1	-0.318041881737551	-1.01523297082507	3260	165	IL15|MAP1LC3A|SP2-AS1|UBL3|KLRG1|ZBTB49|IFT80|RCAN3|TMEM255A|ZNF879|ZNF615|IL6|LYST|SLC12A9|DHX30|ZFPL1|KLHL2|TPRG1L|PRKCSH|SLC15A4|HGS|EML4|RBM26|HYOU1|NEK7|USPL1|NUP188|FOXM1|KRBA2|EWSR1|SEC61A1|SUMO4|STAG1
