pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP	0.162624254473161	0.890075711070186	0.317706468765593	1.10301448956357	408	194	TLE4|CD69|PALM2AKAP2|NMB|TMEM135|CD40|WDFY3|HIPK3|FAR2|GADD45B|IL10RB|RBM12B|RALGAPB|PTK2|EGR1|SEC14L1|AMMECR1|MYC|CEP135|CRABP2|ALDH5A1|GGPS1|DHX40|ATF7IP|KYNU|STX17|PLBD1|MEF2C|TRPS1|TMUB2|LGALS8|RBMX|ZNF148|TFDP2|BACH1|SLC17A5|RAD21|CLUAP1|IPO5|ZBED4|CFLAR|CNOT4|HBS1L|APAF1|DLG1|CCNA2|LPIN1|DNAJB6|TMPO|DEDD|SLC4A7|ARIH1|RASA2|CAMSAP1|NCOR1|GABBR1|KDM5B|GLO1
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.162790697674419	0.890075711070186	0.52803941396934	1.25120166556947	671	21	HBEGF|PTK2|BCL2|UHMK1|ELK1|MAPK3|MAPK1|CDKN1B|AREG|AKT3
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.162628927800432	0.890075711070186	0.543683298925252	1.25887573585369	677	19	MYL9|MYH14|KIF14|PPP1CB|PPP1R12A|CIT|RHOA|DLG4|MYL12B|CDKN1B|RHOC
REACTOME_SYNTHESIS_OF_PA	0.162518542937201	0.890075711070186	-0.496274633779088	-1.22731457805728	985	34	GPD1|ACP6|LIPH|PLD2|LCLAT1|MIGA2|LPCAT4|GPAM|MIGA1|AGPAT2|LPCAT1|GPAT4|GPD2|PLD6|AGPAT1|AGPAT5
SASSON_RESPONSE_TO_GONADOTROPHINS_DN	0.162024558250973	0.890075711070186	0.371362721648744	1.15791987575954	540	83	ATP9A|PLCL1|RASAL2|CARD10|DAB2|TRIB1|HSD17B1|CAPZA1|STK24|TP53I11|CDKN1C|TPM2|CFLAR|CHUK|DAPK1|STAT1|ARPC4|TUBA1A|MAPK6|BECN1|PPP2R5C|AKAP12|TLN1|VCL|PPP3R1|CTNND1|STK17A|EZR|REXO5|MAPRE2|MAP4K4
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	0.162754079587747	0.890075711070186	-0.389103013775125	-1.16260526694607	1136	121	PLAT|ATXN1|UCHL1|IFI16|LILRA2|PPARD|GDF15|STIMATE|TRIB3|DUSP6|VSIG4|RASGRP1|C3AR1|SLC5A3|UPP1|ECM1|JAG2|TPK1|PIK3C2B|CTSL|SLC7A11|PLPPR3|MAN1A1|DDR1|MEAK7
VERHAAK_GLIOBLASTOMA_NEURAL	0.162648666023787	0.890075711070186	0.35285851790258	1.13788375847284	505	105	TCEAL1|PLCL1|LYRM9|ACSL4|SERPINI1|ZSCAN31|BEST1|SLCO1A2|YPEL5|ANKRD46|AKR7A3|SLC31A2|UGT8|HPRT1|CRBN|KCNK1|SH3GL3|USP33|ADD3|NANOS1|MSRB2|ORC4|PEX19|MORF4L2|BCAS1|AGTPBP1|FBXO3|TPM3|PPA1
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN	0.163059701492537	0.891014307883555	0.321165925786296	1.10827257509942	436	178	BATF|CCL5|HBEGF|HVCN1|SETDB2|DUSP5|ARL5B|CA13|SPRED1|EFNA2|CTTNBP2NL|GNA13|RCSD1|RHBDF2|TJP2|CD70|TMEM267|EXOC3L4|GPR183|TNFAIP8L1|CDK17|ARG2|SYNPO2|KLF10|ANKRD28|CDC14A|CD82|ZNF691|OPTN|DENND4A|CASS4|RFX5|SOCS3|PNRC1|PRDM1|OSGIN2|PROCR|GBP2|PTPN2|NR1H3
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.163195042175934	0.891268679739948	-0.579052247157248	-1.25606252539592	947	18	AP1S3|B2M|AP1B1|AP1M1|ATP6V1H|ARF1|AP2A1|AP1S1|AP2A2|AP2S1|AP2M1
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	0.163371928833663	0.891376737305182	-0.381786459670441	-1.15695314289988	1156	137	PDE1A|SEMA6B|EVC|SAMD11|SLITRK6|PTPN3|DISC1|EIF3LP3|KLK8|LINC00574|LINC00896|TBC1D8|HNMT|MROH6|TNFRSF8|MANEAL|HCST|FKBP11|DBP|HDC|FGFRL1|REN|AMPD2|ICAM1
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.163481228668942	0.891376737305182	-0.54683781075508	-1.24855955993009	957	23	CD14|FAS|UNC5B
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	0.163458401305057	0.891376737305182	-0.487653012871787	-1.22609236239859	1001	37	PLAT|CSF2|UCHL1|LDOC1|TIMP3|IL1R1|MATN1
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	0.163749088256747	0.892352523301425	0.328216404273729	1.11688918149839	448	161	ZBTB41|CD69|ATXN7|SETBP1|SESN3|PDK1|NEMP2|VWA5A|SLC16A5|NR4A1|SEMA7A|CASD1|TBC1D2B|FOSB|PIK3C2A|DDX3X|MYC|L3MBTL3|MYB|ERBIN|USP33|CLK4|TTC14|JAK1|LGALS8|CNTRL|MYCBP2|DDX5|NFKB2|ZRSR2|SNAPC4|MBNL1|AFF4|PPIL4|COG3|GRAP2|ZC3H14|STAT1|IDE|ZKSCAN3|GNL2|ZFC3H1|HNRNPH1|BOD1L1|RPS6KB1|MARCHF7|TUG1|TOMM70|TIA1|DICER1|CSNK1A1|EXOSC2
GSE10325_CD4_TCELL_VS_MYELOID_DN	0.16389192139738	0.892646287024905	-0.366994834952792	-1.14445747818423	1200	179	ENC1|PSEN2|LYST|ITGAX|SLC7A7|CSF2RB|CYRIA|CTBP2|TLR5|VENTX|LILRA2|SERPINF1|SPINT1|MARCKS|IFI30|HLA-DPB1|NAGK|TSPAN4|ENTPD1|SCRN1|CEBPB|SH3BP2|IL13RA1|FAM114A1|SIDT2|ICAM1|APLP2|PRCP|CLCN5
BROWNE_HCMV_INFECTION_18HR_DN	0.16400055640562	0.892753571149464	-0.377234173348616	-1.15448750752877	1178	147	GPR176|DHRS12|TGFB1I1|EMILIN1|CLIP3|COL6A1|IRS1|CA12|OCA2|CACNA1A|TNS2|EPHX1|P3H3|ZNF688|TTLL1|TRIOBP|ZFPL1|LPCAT4|NME3|AXL|FYN|TBCD|ANGEL1|PLXNA3|DUSP1|B2M|PLXNB1|PCYT2
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.164229471316085	0.893003730179523	0.322400394875539	1.10859593512828	437	174	AJUBA|SERPINE1|ICA1L|FSD1L|PLEKHM3|HBEGF|ATP9A|RAB2B|PRKCH|ZNF419|KCNMB4|GDPD1|ULBP2|DNAAF9|HBP1|TJP2|NCOA4|CYP26A1|NMRK1|SLC25A14|MKRN1|FAM13B|MYO5A|WDR11|LRP12|ACOX1|CCNG2|PCMTD1|WDR44|FN1|OPTN|CEBPD|NAPB|CHMP1B|SWT1|H2BC21
GSE27786_BCELL_VS_MONO_MAC_DN	0.164402360367778	0.893003730179523	-0.370469820943651	-1.14669378209767	1197	166	HLX|FARP1|CD84|TSPOAP1|STK36|GPC1|GDF9|MAN2B1|APLNR|KLHL2|IL18BP|RNF19B|MAP1LC3A|TM6SF1|UBTD1|AMPD2|SLC7A5|MID1IP1|NAA60|API5|SPATS2|SERF2|LRRC8D|ELOVL1|DHRS1|HOMEZ|BCORL1|MPZL1|SPRY4|PRC1|CAMK2G|TRIQK|SEL1L3|GSDMD
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	0.164320900774103	0.893003730179523	0.333188826196711	1.11744439117972	466	143	CCL5|CCDC17|LINC00839|STK31|C14orf28|FCGR2C|C2orf92|TENM1|PRR36|CDC14B|STUB1-DT|GADD45B|INPP1|TAF4B|PRRT1|FOSB|RDH5|TRIM69|SPIRE2|PARP14|MZF1-AS1|KCNJ14|OPTN|ANKRD13C-DT
JEON_SMAD6_TARGETS_UP	0.164290891519691	0.893003730179523	0.534044096585209	1.25093627020415	679	20	SERPINE1|CXCL8|FBN1|PSMB8|SERINC5
GSE14350_IL2RB_KO_VS_WT_TEFF_UP	0.164859813084112	0.894876159741832	0.322815752659532	1.10922563856528	440	173	BATF|BICDL1|SLC9B2|HVCN1|IFIH1|RTL6|KCNMB4|IFTAP|BPHL|ST8SIA6|NR4A2|ABCD3|CLK1|MAPK8|BLTP3B|MORN1|DUSP19|NEK9|NMRK1|ZNF445|RNF11|TBC1D32|ATL3|ANKRD50|NLRX1|VPS39|STYX|PDK2|LRIG2|RFX5|NCKIPSD|NFKB2|NSUN4|BICD2|LNPEP|BCAS1|NFAT5|LANCL1|TMEM154|KIF13A
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	0.164925373134328	0.894876159741832	0.322878885297337	1.10911452107132	441	172	SERPINE1|CXCL8|FSD1L|CFAP95|ATP9A|PJA1|RAB2B|PRKCH|ZNF419|KDM7A|BCLAF3|CTTNBP2NL|YPEL5|CYP26A1|BCAS3|NMRK1|MKRN1|FAM13B|GTF2A1|PTPRH|CCNG2|SYNJ2BP|FN1|OPTN|BEX4|NAPB|TRAFD1|PICALM|CCNDBP1|LANCL1|CYLD|CFAP20|C5orf15|CCDC115|SLC30A9|PAPSS1|CDK5R1|ITGB1|SETX|OSTF1|ITFG1|ANXA3|MYL12B|RWDD2A|MAP1LC3B|TUG1|RNF103|SMIM3|SERINC1|IFNAR2|GPRASP2|GABARAPL1|CPNE3|ARHGDIB
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	0.165609137055838	0.895143642688812	-0.347279794191403	-1.12660034485837	1304	270	CHAC1|PLAT|KLHDC7B|ASNS|DUSP8|PARP10|STC2|IFIT2|CSF2|USP30-AS1|LRRN3|IFI16|C1R|ETV7|PCK1|NOCT|IL1B|MX1|NDUFA4L2|RASGRP3|DDO|TNFAIP3|ATF3|ULBP1|LIFR|G0S2|TAP1|LGALS9|RTL9|RIGI|RND1|MX2|GBP5|RASGRP1|GBX2|GBP4|STX11|OAS3|PARP9|ICAM1|APOL4|SAMD9L|IRF7|SP110|IL6|CXCL3|PTAFR|APOL6|NFKBIA
CROONQUIST_NRAS_SIGNALING_UP	0.165758176412289	0.895143642688812	0.473199589256392	1.22298829592992	668	30	ST8SIA4|CCL5|CYBB
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP	0.166044776119403	0.895143642688812	0.32255046675139	1.10798637737755	444	172	EIF3C|ISG20|IFIH1|DHX58|IFIT3|CDC25C|SGO2|MAD2L1|NEB|TJP2|TOP2A|KIF14|PRIM1|HNRNPLL|KIF11|BRIP1|MYO5A|CDC14A|RRM1|ASPM|MIS18BP1|BRCA1|NCAPD2|TRAFD1|ANK3|TRIM5|DZIP3|CDK1|ECT2|NEIL3|KDM4A|KPNA2|TIPIN|NCAPG|RRM2|PPIP5K2|KIF15|CCNA2|FBXO5|YEATS4|STAT1|PSMD14|RNF213|STMN1|CDKN3|SUOX|BUB1|RAD51AP1|TTK|GEN1|CHEK1|CCNE1|BRCA2|CENPF|FKBP5|SPC25
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.16507445911773	0.895143642688812	-0.38017801077738	-1.15486166419324	1174	140	CCR7|PKHD1L1|CARF|LYG1|MARVELD3|SLC22A13|TNXB|ACSL6|TMEM255A|OAZ3|HSPB3|PAPLN|CNR1|FGFRL1|KCNK5|ARHGAP33|SLC38A5|ZNF239|CD53|INPP5A
GSE4590_SMALL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	0.165940328528327	0.895143642688812	0.341219718973175	1.12511805325761	494	125	CTSF|ANKMY1|GRAMD2B|CLIP2|FOXA1|DHX58|DLK2|EFCAB12|KCNJ11|CDC14B|DUSP10|HEMGN|EXT1|NOL4|DLGAP1|CMPK2|TUBB2B|UAP1|FZD4|DUSP22
LEE_LIVER_CANCER_SURVIVAL_UP	0.166009574767671	0.895143642688812	-0.380553050558338	-1.15480428763494	1178	139	WNT11|ACSL6|PCK1|INSR|HYDIN2|EGLN2|SERPINF1|EPHX1|LINC02693|CRYL1|DENND5B|AMACR|PLPP1|SERPINC1|MSRA|LEAP2|ABHD6|DHRS3|RETREG3|PCSK6|MRM1|CAND2|PCYT2|MVK|TACO1
NAGASHIMA_EGF_SIGNALING_UP	0.165889772415684	0.895143642688812	0.417079819415524	1.18283991248267	604	50	HBEGF|DUSP5|NR4A1|NR4A2|TRIB1|FOSB|EPHA2|EGR1|MYC|KLF10|KBTBD2|MAFF|ID1
PID_HEDGEHOG_2PATHWAY	0.165990937276413	0.895143642688812	0.550380880319491	1.2546737440018	695	18	PTHLH|PIK3R1|PIK3CA|PTCH1
PLASARI_NFIC_TARGETS_BASAL_DN	0.165605095541401	0.895143642688812	-0.577684041006543	-1.25309465422133	961	18	IFI16|PIK3AP1|IGFBP6|SLIT2|LSS
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.165380906460945	0.895143642688812	0.518914531982258	1.24360190879743	685	22	TNFRSF14|TNFSF13B|CD70
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP	0.165600301091457	0.895143642688812	-0.342110443991235	-1.12165645523188	1319	311	CD84|CCR7|GSDME|DIPK1A|IL21R|PSEN2|CD80|EMILIN1|ADAM19|ELL3|ATP9B|FILIP1L|LYPD3|RASGRP3|RAB38|PPARD|IL1R1|MREG|ADAM8|SERPINF1|SLC3A2|MARCKS|DOCK4|SLC11A2|CERS6|PLPP1|ARL6IP5|METTL1|ANXA2P2|TPST1|SLC5A3|IL13RA1|NECTIN2|MICAL1|CD58|NAT1|ST3GAL1|CD81|APOE|NME3|DPAGT1|TMBIM6|SLC7A11|TBCB|MED14|EMG1|DHCR24|CD47|BCAP31|STOM|FOXJ2|SYNGR3|PSMB5|CD59|TRADD|ATP6V1C1|NPC1|CYP27B1|EPB41L2|ARHGAP22|TMEM51|APOC1|GAS6|DHCR7|GNA12|CYTH1|CCSER2|MPZL1|HSPB1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY	0.165990937276413	0.895143642688812	0.550499328252236	1.25494376339485	695	18	ZFYVE1|ATG16L2|ATG4A|RB1CC1|PIK3C3|WIPI1|ATG13|ULK1|BECN1|ATG5|ATG3
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	0.168621047944189	0.898204827851146	-0.408171268198232	-1.17628501427932	1135	90	C5|NEIL1|SPACA9|MYO1A|VMO1|SLC7A7|LINC02870|KRT4|SYNGR4|CCDC74B|TPPP3|PROCA1|BCAM|TERT|CRIP3
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN	0.167017913593256	0.898204827851146	0.293289730438103	1.0752461441167	316	343	CFAP69|DNAI4|SAMD13|SESTD1|NAPEPLD|SPAG6|GLB1L|ZBTB18|IL12RB2|PLAAT3|PAX8|PRICKLE1|BPHL|ZSCAN31|VWA5A|KLRK1-AS1|AHI1-DT|IL17RB|WDFY3|EXO5|ZBTB20|BBS12|UBXN10|ESAM-AS1|IFT140|SYNE4|RELN|DYNC2LI1|VPS37D|CKMT1B|TJP2|ARHGEF16|COBL|REV3L|GPRC5C|SATB2-AS1|ASTN2|PRSS8|SATB2|PPFIBP1|ABHD11|RND2|NLRX1|AIF1L|BBS2|PIK3C3|LNP1|SCMH1|FBXL16|WDR48|SNTB2|ATXN1L|NUS1|MAP7|SLC35E2B|ZBED5-AS1|VAPA|FNDC3A|ENSG00000271858|GLUD1|SUN1|NFIB|PARP4|SPRYD3|NFAT5|LMO7|PPM1A|RBM47|SINHCAF|DMTF1|RSPH3
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	0.173913043478261	0.898204827851146	0.337207383233919	1.11907797096099	507	132	SERPINE1|MYL9|ACSL4|TRNP1|DUSP5|COL6A3|COL1A2|NCALD|GLIS3|TNFSF13B|RALGAPA2|MAP3K5|GPR183|GATA6|LGALS3|EGR1|HAL|PKDCC|FOXA3|XK|TNFAIP8|SERPINB9|PLBD1|ARRDC4|SOCS3|SDSL
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	0.172267720982773	0.898204827851146	-0.3793648985934	-1.14961492377805	1219	137	CCDC170|PAGE4|H2AC8|ECM2|IRS1|PRAG1|ACSL6|FRMD3|FAS|CRLS1|BOK|AMACR|MERTK|NUBPL|SPRYD7|SLC25A30|SLC16A1|ABHD6|CTNNBL1
CHO_NR4A1_TARGETS	0.173269852065975	0.898204827851146	-0.533891265056256	-1.23006897551499	1018	24	ASNS|PDCD1|ATF3|DDIT3|SLC3A2|ATF4|HERPUD1
CHOW_RASSF1_TARGETS_UP	0.170839469808542	0.898204827851146	0.491548127522635	1.22817713367901	695	26	CCL5|PEX1|PNPLA6|MBNL1|RRM2|DLG1|SMC1A|RFC4|GNPAT|CARD8|PCLAF|EIF4E|SS18|FKBP15|INSIG1
CROMER_METASTASIS_UP	0.172797262617622	0.898204827851146	0.393085834141773	1.16798352150634	605	63	CXCL8|FERMT2|WAS|TUBB2B|TMEM123|ID2|BEX4|DYRK1A|FCGRT|C5orf15|BMI1|CD164|MTMR2|KIFAP3|SMC1A|TCF12|ZFC3H1|SLC25A36|BUB3|FADS2|GABBR1|MDC1|CTNNB1|ARHGDIB|EID1|CD46
DELYS_THYROID_CANCER_UP	0.167400881057269	0.898204827851146	-0.335250935909242	-1.11387605995353	1367	373	TRIM29|ENC1|PTPRU|S100A2|IGSF1|COL1A1|RGS3|COL5A2|MNDA|KRT13|LCN2|FSTL3|QSOX1|SH2D1A|SV2A|FAS|PRSS23|IGSF3|APLNR|KLHL2|G0S2|SPINT1|B3GAT1|GDF15|MAPK13|EPS8|ERBB3|BMAL1|MMP1|CRYBG1|DUSP6|CTSA|IFI30|PDZK1IP1|SLC1A5|LAMB3|C3AR1|GRB7|ENTPD1|IGFBP6|TMEM87A|TNFRSF1A|CYFIP2|PLXNB2|DSC2|UPP1|MST1R|IL13RA1|ECM1|ICAM1|KCNK5|APLP2|CRLF1|KDELR3|CD58|SLC7A5|NINJ1|MGRN1|SYNGR2|APOE|DHRS3|PRAF2|FYN|ARHGAP19|CTSC|MXRA8|PLXNB1|ST3GAL5|EMP3|CTSD|GFUS|MRC2|MUC1|STX3|CYBA|TNFRSF10B|APOC1|ETHE1|GPRC5B|DHCR7|PBX3|PLPP2|HIP1|ITGB5|ECE1|PON2|SFN|TIMP1|IER3|SEL1L3|MDK|ITPR3|S100A10|KRT15|ELF4|CD151|MFGE8|DOCK9|FCGR2A|DMD|CAPG|CXCL2|FLII
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	0.166718701217608	0.898204827851146	0.354975359953577	1.13746421944507	533	99	MTMR6|RB1CC1|MAPK8|ANKRD46|BAG4|MAP3K1|BRWD1|PNPT1|CMAS|PIK3CA|BRMS1L|PPM1A|PHC3|PPP1R12A|FXR1|TXNL1|FBXO3|ATP11B|COG3|NUP153|FBXO25|MFN1|PRKCI|METTL4|ARMC1|RFC4|GATAD1|GTF3A|RYK|GABPA|DCTD|TOMM70|THUMPD1|DCAF13|TERF1|SNAP29|RAB20|ASH2L|GEMIN2|NSD3|THOC1|NDUFB5|SEC23IP
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	0.172108467072496	0.898204827851146	0.398966282788482	1.17455688887916	621	59	ELK3|NAPEPLD|MBLAC2|GDPD1|VWA5A|MEIS1|PALMD|FAM117B|SIX5|FZD2|GATA6
GAURNIER_PSMD4_TARGETS	0.168818747011	0.898204827851146	-0.462152165585959	-1.20671354017197	1058	46	CCR7|IL21R|CXCL16|C5AR1|CXCL1|HLA-DPB1|RELB|C3AR1|IFNGR1|IL18R1|IL13RA1|IL6|CXCL3
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	0.170364741641337	0.898204827851146	-0.418338858140852	-1.1793955309445	1120	76	HLX|TGFB1I1|IFI16|GLIPR1|IL1B|TPBG|ADAM8|CXCL1|DUSP6|IL18R1|CLEC2B
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP	0.169103862017248	0.898204827851146	0.321466357394511	1.10538418299899	450	174	GABRB3|SYTL4|LTK|DOK2|ITGB3|RAB3A|IFT70B|PDK1|CD83|PLK4|GNG10|PRIM1|LGALS3|CA1|CD9|UGT8|RND2|ZFP14|MYRF|IPO7|MYB|RBL1|HAUS5|PCNP|CD82|H1-4|ANXA4|GLE1|UBE2E1|CDKN1C|CREBRF|EIF2A|ANXA1|PNRC1|HNRNPA3|HNRNPK|FNTA|STT3B|MAOA|KIF20A|SDCBP|H1-3|CREG1|CCRL2|GOLPH3|MDH1|SLC25A20|UBA2|TOP2B|STMN1
GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_DN	0.172446750409612	0.898204827851146	-0.365463044667039	-1.1382738574702	1262	177	AMZ1|MYL11|CD93|PLOD2|GPD1|TSPAN9|SPATA2L|PLEKHF1|NFIL3|RHOB|ASCL2|TEX9|RCOR2|MESP2|RDH12|ANGPTL4|PLEKHH3|NYAP1|TSPAN4|INHA|KIFC2|NUBPL|MFSD10|SMKR1|HACD1|TRAPPC5|PPIL6|PSAT1|C9orf85|RELL2|ERP29|ZNF428|OGFOD3|LSS|NOPCHAP1|CHSY1|TFR2|PRELID2|HRC|AURKB|LAGE3|LMAN2L|CERCAM|GPATCH11|TIRAP
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	0.171171171171171	0.898204827851146	-0.366865837703039	-1.14141404986191	1253	175	GPRASP1|IFIT2|KCNK3|GRIA3|SYT7|HCRT|SRMS|MORC4|IL1R1|P3H3|TSFM|TEKT2|SNX21|SCX|SHF|EMC4|MC1R|NT5DC3|TNFRSF1A|TFEB|HSPA5|WDR46|ZNF23|POLR2F|MAST2|SYNGR2|PRAF2|TBRG4|VEGFA|NACC2|HOXB7|HLA-DOB|EMC3|RENBP|MRPS14|PBX3|TMEM50B|PEMT|MRTO4|GCDH|IGF1|HPGD
GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	0.170113148653921	0.898204827851146	0.317478660176453	1.10092937512219	435	190	EIF3C|ARL11|GALT|DOK2|AGO4|DUSP10|UBE4A|ZRANB1|DAB2|DOK3|ZBTB21|C2CD5|KDM3A|ARID4A|REV3L|PLAU|PHLDA1|GGPS1|DNAAF10|ZNF518B|ID2|COMMD3|MEF2C|XPO7|FAM13A|HELZ|PRKAR1A|GAS2L3|CREB3L4|MOSPD2|DRAM2|ZBTB4|MGME1|ZMYM3|BMI1|UFSP2|METTL21A|SLC29A3|RASA3|GPR146|MBD4|KIFAP3|ZC3H14|YEATS4|SPRY2|UBR5|PDS5A|ZNF395|SNAP23|TCF12
GSE17721_LPS_VS_CPG_6H_BMDC_UP	0.173766816143498	0.898204827851146	0.319604677779074	1.09998993392058	464	175	ISG20|IFIH1|SP6|OTUD7B|MXI1|GPR85|POU3F1|MAD2L1|ATM|DOK3|GNA13|ITGAV|SERPINB1|FGF13|ATL3|ARL4A|ARG2|UBE2H|RBL1|BRAP|IFT172|GTPBP1|PHTF1|SH3BGRL2|SFMBT2|MAGIX|RTRAF|NFKB2|RABEP2|H2BC18|PPM1A|SEC24B|CHMP6|PCNA|RARS1|ZNF574|PKP4|BMI1|ATP11B|CD164|IGBP1|STK4|PDCD10|CCRL2
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP	0.169021813691864	0.898204827851146	-0.36909654529267	-1.14319968416296	1231	167	RAP1GAP2|DPEP2|GPRASP1|ENC1|GAL3ST4|SGK1|TSIX|KRT73|PIK3IP1|TSC22D3|C11orf21|LYPD3|TNFAIP3|TP53INP1|ENSG00000274253|TYROBP|REM2|IL11RA|GPR153|LPAR2|LINC00173|HCST|ATP2B1-AS1|CRYBG1|ERO1B|SLC26A11|SYNM|CNBD2|UPP1|ZFAND2A|PCIF1|CRTC3
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_DN	0.17	0.898204827851146	0.325597700768526	1.10925268100803	458	164	SAMD9|IFI6|ISG20|IFIH1|DHX58|IFIT3|DNAJB5|MAK|REC8|DUSP5|ARL5B|GADD45B|CLK1|RICTOR|DDX60L|MASTL|ZNF687|DTX3L|NACA2|ERRFI1|C3orf38|CMPK2|SLC31A2|PARP14|RLF|CREB5|IRAK2|NDC80|PNPT1|CLK4|MIS18BP1|NFKB2
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN	0.171512697828487	0.898204827851146	0.325648503993095	1.10887440332047	465	163	ITGB7|CCL5|NLGN2|MS4A6A|CNRIP1|UNC5CL|CDC14B|RNF217|ZBTB20|NLRP10|MMP11|PEAK1|RRM2B|DMXL2|LIG3|IFFO2|LTB|PIK3C2A|SNX29|FRYL|ATF7IP|RSF1|KIF21B|CREBRF|WDR35|TTC19|KCNQ5|OSGIN2|TTC12|BACH1|ZBTB4
GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_DN	0.166998011928429	0.898204827851146	0.316584674010193	1.099119838396	419	194	ST8SIA4|DOP1B|ZBTB18|ZSCAN31|HBP1|PEX1|ABHD4|ZBTB25|TJP2|PRIM1|REV3L|SESN1|GOLPH3L|NLRX1|KIAA0232|SCCPDH|CEP192|SEPTIN8|ICA1|TNFAIP8|ZNF184|XPO7|DCAF17|PIAS3|GLE1|TCFL5|PTGES3|MRPL15|ZNF225|ZZZ3|TAF5|COA3|TRIM5|TYMS|KDM3B|ELMO1|FNTA|RARS1|GAPVD1|CD164|HBS1L|MGA|SLC25A5|CAND1|ZNF669|CIRBP|GFOD1|ATP5F1B|MCCC2|BUB1B|WDR25|KDM1A|GLOD4|RAB20|FUT8|NUP37|HSPD1|MCM9|UQCRFS1|NGDN|SGPL1|CCNB2|CTCF|ELP6|IKZF1|TUBD1|GLT8D1|PLSCR1|ZNF573|ZDHHC7|FAM216A|BBS4|ZNF10|FES|PTPN18|SSX2IP|SET|NFE2|BAG2|PEX6|BCOR|OIP5|SMC3
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	0.170569017152192	0.898204827851146	-0.365025906315609	-1.13945259922673	1252	180	CD14|CLEC4A|CD93|SLC7A7|MNDA|CSF2RB|CYRIA|CTBP2|C5AR1|LILRA2|CDC42EP3|MARCKS|LYZ|GLRX|GCA|DUSP6|CTSA|IFI30|TYMP|NAGK|ANXA2P2|IFNGR1|TIMM8B|DIAPH2|NEU1|GRN|PLXNB2|NPTN|DUSP3|HSPA1A|TBC1D2|GLB1|ATP6V0B|COQ2|PSAP|CLCN6|MGAT1|SNX11|NSF|FUT4|TNFRSF10B|SMCO4|STX12
