pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.149336283185841	0.824099840912298	0.572368407143656	1.2705876645592	1079	19	BAAT|AMACR|NCOA2|SLC27A2|SCP2
SCHERER_PBMC_YF_VAX_AGE_18_40YO_ANYD_DN	0.149243466299862	0.824099840912298	-0.512696954592007	-1.28402696698886	433	17	TMEM259|BRAT1|FBXW5|RPS2|EGLN2|CORO1A|RPS13
REACTOME_KIDNEY_DEVELOPMENT	0.149449125081011	0.824269405254499	0.516487842646641	1.25461125969961	1152	31	WFDC2|ROBO2|PAX8|SIX1|CTNNB1
BASSO_HAIRY_CELL_LEUKEMIA_UP	0.149769053117783	0.825276243093923	0.441061387810372	1.20786670719485	1296	73	AIF1|RCBTB2|TIMP4|THBS1|PLXNC1|CPVL|RNF11|TMEM59|RRAS|BMERB1|ANXA1|SPRY2|PPIC|HBA1|IL18|DAPK1|RTN2|DLC1
JI_RESPONSE_TO_FSH_DN	0.149874206301665	0.825276243093923	0.465139009632331	1.22331176159196	1250	52	SERPINE1|GNA13|MAGI2|FGF5|TOP2A|YWHAZ|RB1|PANK3|RANBP9|KIF5B|GDI2|ARHGAP5|TOP1|RRM2|CYB5B|TOP2B|ASPH|PRPS1|SNAP23|FN1|MAP2K1|RAB6A
REACTOME_ANTIMICROBIAL_PEPTIDES	0.149960536700868	0.825276243093923	-0.456426162327765	-1.24399735094508	379	24	LEAP2|ATOX1|PRSS2|ATP7A|PRTN3
ZHOU_TNF_SIGNALING_4HR	0.149909474954737	0.825276243093923	0.469387956065795	1.22751109682175	1241	50	PSMB8|KALRN|CCL2|FBN1|IL32|ELOVL5|CCN1|GDI2|CMPK1|ACLY|CCNC|MYL12A|PRELID3B|DROSHA|PLP2|CD59
CARD_MIR302A_TARGETS	0.150226034542715	0.826284347802614	0.442014325639974	1.2061641852671	1295	71	TGFBR2|PFN2|ZNF367|PHTF2|STC1|ZFPM2|YES1|FOXG1|E2F5|RNF6|RB1|TSHZ3|CLOCK|NANOS1|KPNA2|EIF4G2|RBBP4|RBL2|ZFHX4|LIMK1|DDX5|RB1CC1|WEE1|FOXJ3|RIC8B|CNOT7|PPP6C|ASAP1|MBD2
HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	0.150355680103471	0.826544532792244	0.406789954383354	1.1784052814971	1394	131	TNFSF10|BATF|CD7|CD40|IFIT3|ISG20|CD226|PLAAT4|VAMP5|PSME2P2|APOL3|MCEMP1|DDX60|GBP5|IFIT2|FRMD3|FAM225A|CMPK2|ETV7|XKR8|SLC31A2|EGR3|DTX3L|C5orf58
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	0.150580046403712	0.827324852654879	0.443453438320685	1.20811487436799	1297	70	MTUS2|RASL11A|CP|CCL5|ZC2HC1A|ATP1B1|S100A10|RAB40B|EGR3|SORBS2|GCA
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP	0.150719026548673	0.827635442284232	0.571554544995318	1.26878099040769	1089	19	CCL5|GBP5
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	0.151035606236909	0.828169701476928	0.444556367882068	1.20869266359404	1297	69	DSP|SDC1|IFIT3|PAM|CNN1|UTRN|CDK1|SNRNP27|IFT57|CAP1|CCNB1|BCL6|UGT8|ACSM3|RNF149|UNC50|HMGB2|AREG|TNFRSF12A|BPGM|TAGLN|CISD1
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.151063829787234	0.828169701476928	0.538643134529672	1.25958000445084	1135	25	EPO|NRAS|PLCG2|PIK3CB|PIK3CG|JAK2|PIK3CA|VAV1|STAT5A|PIK3CD|SOS1
WP_MTHFR_DEFICIENCY	0.150943396226415	0.828169701476928	-0.467913730282977	-1.24661264190885	391	22	PEMT|PCYT1A|COMT|HNMT|GRIN2D|EHMT1|DNMT3A|DNMT1|EHMT2|MARS1|CHKA|CASP9
ALONSO_METASTASIS_UP	0.151818276544754	0.828989398590794	0.390543020033384	1.16094240102686	1456	186	TGFBR2|SLC38A9|RCBTB2|IL1RL1|CA9|PLAAT3|ANLN|DCK|SDCBP|LAPTM4A|S100A10|GSTA4|SPARC|FAIM|GOLT1B|PRKAR1A|SERINC1|SMARCA1|CBFB|GNG12|GGH|NCOA4|ITGAV|KLF10|FHL1|APEX1|ARID5B|ENC1|YWHAQ|ATL3|EIF1B|MRPS22|VDAC1|KIF11|VBP1|HMMR|MRPL15|DCAF13|PFN1|SKP1|DSG2|MYB|GABARAP|SPCS1|SDHD|PPP2R5C|MMGT1|SLC30A6|IDE|DUSP12|TCEAL9|TMEM9B|HIBADH|RAB1A|MMADHC|WEE1|ATRAID|CDC5L|AKT1S1|STK24|PRDX5|ADK|KIFBP|ALDH1A2|L1CAM|PMM1|BTF3|TMBIM4
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_DN	0.151919866444073	0.828989398590794	-0.325028525380149	-1.13937040326972	181	82	C5|SVEP1|RAB26|METRN|NDUFA2|BCAS1|KCNAB2|ETFB|NDUFS7|TUBB4A|SERPINH1|NDUFA13|UCP2|SLCO2B1|PSAP|GSTM4|FGFR3|WDR18|CYBA
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP	0.151341196117316	0.828989398590794	0.391605518042299	1.1631495501353	1449	184	ST8SIA4|MISP|CD7|SOX4|TLE4|ATP1B1|TKTL1|KCNJ8|WDR26|SESN3|RNF103|ORC4|FOXO1|AGTPBP1|ZC3H10|GNG12|TGFBR1|ZNF638|BLTP1|ITM2A|C1orf54|NT5C3A|SAMSN1|ACTR6|MAGT1|STAG2|NEDD4|ZW10|PRKD3|RBL2|SMC4|UBE2E3|IFT80|FUBP1|RCN2|CHDH|FAM8A1|TCF12|CBLL1|VAMP4|FAM118B|SAMHD1|TAX1BP1|SMC6|FHIP2A|STK24|SPCS2|ID3|TRRAP|BRWD1|ETNK1|TRIM39|SP3|HNRNPA2B1|TTC3|PKNOX1|RAPGEF6|AAK1|BACH2|SLC30A9|SENP2|TMED7|CROT
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_DN	0.151805453205601	0.828989398590794	0.395376486416736	1.16587720303461	1441	164	TNFSF10|MAK|HESX1|SAMD9|IFIT3|ISG20|IFIH1|DAND5|REC8|PATL2|DDX60|TRAF1|SCN11A|IFIT2|UNC93B1|ZNF687|RICTOR|ERRFI1|KPNA5|ARL5B|ZNF107|MIS18BP1|NDC80|CMPK2|DNAJB5|CREB5|SLC31A2|C2orf15|DTX3L|SAP30L-AS1|NT5C3A
JIANG_MELANOMA_TRM10_LAMINA_PROPRIA	0.151472650771389	0.828989398590794	-0.342223637770226	-1.15749537116615	215	66	PRF1|CCL4L2|C12orf75|LYST|LAG3|PSMB9|AHNAK|F2R|IKZF3|HCST|PDCD1|HLA-B|CYTOR|DNAJB1
LIU_IL13_MEMORY_MODEL_UP	0.151650618982118	0.828989398590794	-0.511038084867899	-1.27987240074578	440	17	RAB4B|UNC119|CDC42|MAP3K11|CCL26|ARRB1|MAP2K2|SPRY4
MA_RAT_AGING_UP	0.151875982925185	0.828989398590794	0.428317917391153	1.19970635578878	1351	90	SERPINE1|LGALS3|IFIT3|MCEMP1|FCER1G|GPNMB|IL6|ERRFI1|RGS2|MT-ND4L|H3-3A|LRG1|SRGN|S100A4|PPT1|ENC1|TXNIP|ANXA1|RPS24|SERPINB1|RPS3A|EEF1A1|RPL5|DMD|MGST1|PPP1R27|RPL7|RPS6|PRDX5|FTH1
REACTOME_BIOLOGICAL_OXIDATIONS	0.151956614206721	0.828989398590794	0.40014539322692	1.17064108775378	1428	146	CYP2U1|SULT1A2|SULT1A4|MAT1A|AKR7A3|ACSM2B|CYP2E1|UGT2B7|GSTA2|PAOX|CYP2S1|SLC26A1|PTGS1|BPHL|GSTM3|CYP3A5|GSTA4|CES3|NCOA2|BPNT2|CHAC2|CYP21A2|TPST1|ESD|GSTZ1|ADH5|PTGES3|UGP2|MTRR|MAT2B|CYP4V2|GGCT|PAPSS1|MGST1|ALDH1B1|GCLM|CYB5B|CYP2R1
REACTOME_SIGNALING_BY_BMP	0.151893634165995	0.828989398590794	-0.45018934223943	-1.24139996811471	376	25	SMAD7|SMAD6|AMHR2|SMURF2|AMH
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN	0.152275132275132	0.829374811599445	0.397465728595244	1.16693795566149	1438	154	TNFSF10|AZIN2|LINC01138|SAMD9|FAM81B|CCL5|IFIH1|KRT79|DDX60|GBP5|IFIT2|NEDD1|RICTOR|HSPA1L|MAP3K15|C21orf91|CMPK2|TMPO-AS1|NBN|OTUD1|CHMP5|PI4K2B|SYNE3|NT5C3A|WTAP|TJP2|TMEM217|GADD45B|CSRP2|EFHB|CFAP210|PNPT1|TRNT1|PLSCR1|DDX60L
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN	0.152224087284935	0.829374811599445	0.39269594296385	1.16196274372352	1450	174	KLF2|TTK|SERPINE1|VAMP5|VAV2|BAAT|ACSL5|MME|DCLRE1A|RTTN|GGPS1|CA2|PTHLH|CDK1|SCAF8|APEX1|MIX23|TMEM123|NIPSNAP2|AXIN2|EIF1B|CWC15|GLTP|TXNIP|PTPN9|RSPH3|TTC14|COIL|PIK3C3|TWF1|STMN1|ACLY|SRP9|LSM3|QNG1|MGST1|MR1|ATP11A|PTRH1|PSMG2|AP4S1|VMP1|SAMHD1|GLA|TSNAX|ALG2|S100PBP|LACTB2|SKAP2|RAMAC|TBC1D23|RPL7L1|CACYBP|HOMER1|SLC7A6|SP3|BMP2K|MAP1LC3B|RPA2|SYT10
GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	0.152228238234069	0.829374811599445	0.389783805292365	1.15974955833188	1461	191	ZFAND4|WFDC2|GNA13|MBNL3|PADI4|ZFTA|FAM76B|TP53I11|FBXO2|FAS|ATXN7L1|PAIP2|SUV39H2|INTS13|RASSF3|LRRC23|AIF1L|CDC14B|NBN|ELMO1|SCCPDH|E2F5|GMPS|IFT57|REEP4|RRM2B|ANP32B|BUB3|RNASEH2B|MTHFD2|RHOA|ZW10|PSMA1|HIPK3|PIK3CG|TYMS|KNL1|CENPF|RAD23B|IFT80|C4orf46|LMNB1|LSM3|DYNC2H1|NME7|CITED2|MDM1|ERI1|AIDA|SLC66A3|CSNK1E|SMC3|BPGM|GLA|TIMM23|TOP2B|PRDX5|MIS18A|HSBP1|CSRP1|SLC1A4|CEP43|ATAD1|TERF2IP|IMMT|UBE2J1|FADS2|TNNT1|PRADC1|UBE2H|MEX3B|MSH6|CENPH|RAB9A|PREP|LSM14A
GSE10325_CD4_TCELL_VS_MYELOID_UP	0.152572566278948	0.829580479038445	0.391989990464323	1.16104006708619	1455	177	CD3G|BDH1|CD226|CD96|PLAAT4|SYNE2|KLHL3|IL32|FAM50B|TRAF1|PIK3IP1|TKTL1|KLHDC2|CCNG1|AMZ2|LPXN|CLUAP1|TESPA1|LRRN3|ZNF32|PEX3|PRKCH|PBXIP1|ITM2A|ASF1A|MYC|UXS1|BEX4|TCF7|CFAP298|NAE1|SRSF8|MSH2|BUB3|AKTIP|AQP3|CD3D|CEP68|ADPRM|MRPS30|CCT4|LDHB|LANCL1|PIGC|ST13|SOCS2|PIM1|UBASH3A|MRFAP1L1|OPTN|EFCAB14|CYLD|NUCB2|ANK3|RNF144A|SFXN1|NCALD
GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP	0.152522815483059	0.829580479038445	0.392292183436428	1.16078829675355	1453	175	CD69|KLF2|EVI2B|SOX4|TSPAN32|LINC01138|ZXDB|AK5|MORC2-AS1|EFHC2|MEGF6|IFT20|YOD1|MAN2B2|TP53INP1|HSD17B11|NAAA|NR4A2|RNF11|OTUD1|GNAQ|ZNF8|ATG14|TENM1|FBXO33|ZRANB1|SKIL|PDCD4-AS1|YPEL5|ENC1|AQP3|TMX4|JMY|ANXA1|ASAH1|PTPRJ|ENSG00000291065|TENT5C|FAM8A1|ZNF805|FNDC3B|CITED2|CCDC66|MIR22HG|SC5D|ETV3|PIM1|GPATCH2
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP	0.152671755725191	0.829580479038445	-0.274733715195228	-1.08363002549472	59	193	NOCT|HS6ST1|TXNRD3|LZTS3|KMT2D|SHOC2|RELB|ICAM1|ZEB1|SWAP70|ARID5A|PTCD1|AMHR2|RHOF|SLC7A1|ZFPL1|PDRG1|HSPA1A|AARS1|ZBTB39|HSPA1B|ATF3|HLA-B|ADPRS|ATOX1|MAFK|CEBPG|DUSP3|ZNF622|SPRTN|SLC7A5|ZNF830|CSTB|LCAT|CHD2|TNIP1|PHLDB1|ST3GAL1|ABL2|ATF5|NFKBIB|SMG5|ZNF597|ADNP2|CSRNP1|TIMM10|FAM83H|TBC1D12|RAB20|ZBTB2|BLOC1S4|FRS2|ZNF546|YJU2|BDP1
GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	0.152726113295781	0.829580479038445	0.398964498834349	1.16875492288325	1436	150	CFAP44|CD69|NIPSNAP3B|STAP1|DSP|TBC1D19|YPEL1|PAWR|CNR1|ABLIM1|ZNF571|P2RX5|DNAI4|POU6F1|ZFTA|MIR600HG|LRBA|POLR1HASP|ENDOD1|RRAS2|PIK3C2B|LRRC37A3|GOLGA8B|RHPN1-AS1|TMEM156|TAF4B|DBNDD1|HAUS5|TFDP2
GSE3982_EOSINOPHIL_VS_TH2_UP	0.152464011768414	0.829580479038445	0.393260206732663	1.16200383691289	1450	169	CD44|C5AR2|ZNF75D|NLRX1|CACNA1G|SYNE2|HCP5|PLXNC1|SMAD5-AS1|HSPA1L|SMPD3|LAPTM4A|GDPD3|CES3|LAMP2|PLEKHF2|PBXIP1|ELOVL5|NBR1|TPST1|FUCA1|CREG1|POMZP3|CD55|NMI|UGT8|CLOCK|TRIB1|ANXA1|SLC25A21|MARCHF7|PPP1R12A|PNRC2|RABGEF1|WDR37|INPP5B|AP1G1|LITAF|ZCCHC14|MEF2A|UBA3|PECAM1|CHP1|TMEM143|BRWD1|ZDHHC17|BIRC2|SMNDC1|SEC62|PSEN1|PTEN|NFE2L2|KANSL1L|DBT|MTHFR|TM2D3|RAB6A|TBXAS1|MAST3|HOXC13|FRAT2|CLK1|CHST15|BTG1|EIF1|RHEB|BMX|ZFAND5|CD63
GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_DN	0.152913653764356	0.829701219722487	0.39981993166543	1.16968893715349	1437	146	CD44|BATF|IFIT3|TBC1D19|MPO|ISG20|CCL2|SETBP1|IL1RL1|KLHDC2|NR4A1|HNRNPLL|PHLDA1|PLK4|FILIP1|KIF18A|PBK|PTCH1|ITM2A|PI4K2B|GPR146|ADAM9|CCRL2|MAFF|ISOC1|PACSIN1|SERPINB9|TAF4B|IFI16|MYB|MS4A3|CCDC134|TFDP2|AREG|TRPC1|ATAD5|NAMPT|PPP1R16B|LITAF|SKAP2|IL6ST|FANCC|HIF1A|GSTO1|LCLAT1|SPC24|TMBIM4
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	0.152854281422133	0.829701219722487	0.487334866889099	1.23252182120778	1220	40	ADCY10|ADCY4
ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP	0.153009666080844	0.829773651064024	0.41562679922287	1.18573844164675	1392	108	TNFSF10|SAMD9|IFIT3|ISG20|CCL2|MT1X|IFIH1|TTC21A|DDX60|GBP5|IFIT2|FRMD3|TNFSF13B|ETV7|TOR1B|SRGAP2C|IFI6|SRGAP2B|PNPT1|IFI16|APOL6|PLSCR1|MS4A4A|DDX60L
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.153115541175243	0.829899461294323	0.391305385109785	1.16225809312218	1466	184	TGFBR2|SOX4|PFN2|CENPQ|SLC38A9|TMEM185A|TM9SF1|MEGF9|TP53INP1|ZBTB33|LZTFL1|MTURN|DNAJC6|FXYD7|UBE2E2|MOB1B|OTUD1|DIPK2A|SCAF8|EGR3|IBTK|ITM2A|YAE1|SEH1L|EIF2AK3|MGAT2|RB1|AKTIP|TBL2|AP3S1|TRIM32|DTL|PPP1R12A|DSCC1|FAM13B|CCDC126|TRIM13|GBE1|MEAF6|DAPK1|LDHB|FAR1|CHDH|ZBTB41|PMS2|NUP153|KIAA0930|ZNF451|ALDH1B1|HACD1|TDP2|LIG4|CSNK1E|ANKRD50|IFT70A
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.153370863655087	0.830834716335545	0.563383894694941	1.26319479453279	1116	20	ITGA3|ITGB4|ITGA10|ITGA2B|ITGAV|ITGB3|RHOA
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN	0.153846153846154	0.832510885341074	-0.277331751483829	-1.08788162773651	61	187	DHRS4|MST1R|C19orf67|SH3TC2|SAC3D1|ABCB6|SNHG17|C1orf50|HYAL2|FAAP24|SNCA|CECR2|TBRG4|IGF2R|ZDHHC14|CTH|CITED4|G6PD|TRMT61A|DNAJA3|SPTA1|GFER|POP1|E2F4|MRI1|APLP2|RECQL4|AGAP1|SETD4|GPR107|ST3GAL5|RNF19A|MEIOB|PBX4|BLVRB|GADD45GIP1|ATP5MC1|FBXO31|JOSD2|USP36|SLC38A5|TIMM10|SAMD1|C17orf99|MRPS26|RPIA|SLC2A4|ADGRE5|COMMD5|ATP5MG|POLR3E|KEL|NECAP2|METTL16|L3MBTL2|POLR2J|GAR1|TMED1|MCRIP2|DAPK2|SGSM3|MYH10|RRP9|DPY19L1|DDIAS|KLHL12|LTBP1
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	0.153789083200848	0.832510885341074	0.397957098643943	1.1677949512827	1450	153	KLHL13|CP|P2RX7|RCBTB2|ACP5|NUPR1|FCER1G|FMN1|GPNMB|GALC|SNX18|GDPD1|PROS1|ADAM10|LGALS8|SYPL1|HPGD|LPCAT2|TMEM50A|SLC11A1|NPL|ITGAV|ARHGEF3|OPHN1|ADAM9|DMXL2|TTYH2|SRFBP1|TBC1D2B|LRP6|GBGT1|TMEM218|ETV5|NCEH1|ITM2B|IKBKE|LCP2|PLD3|ACSL1|SVBP
LINDGREN_BLADDER_CANCER_CLUSTER_3_UP	0.153955231439279	0.832652270036358	0.371103858220762	1.12873121950335	1519	318	CENPQ|IL17RB|NUPR1|NXT2|BLTP3B|PLAAT3|CDC7|ASS1|MAD2L1|PLK4|RMI2|GOLT1B|ACSL4|ANXA4|TOP2A|CDK1|SLC25A40|GGH|KIF14|RTN3|C5orf22|NAA50|CENPU|EXO5|PPA2|ERBB2|SNX4|USP14|TMED5|AP1S2|MNS1|CCNB1|MLF1|CENPE|MSH2|NEK2|YWHAQ|COX7B|TMEM106C|GCA|CKS2|H3C10|KIF11|MTHFD2|RFC3|PCNA|KPNA2|ALDH9A1|RBBP4|DLGAP5|ANKRD27|BUB1|NCEH1|MORN2|TYMS|CENPF|RFC4|BRIX1|TARS1|STMN1|GGCT|HMGB2|RPA3|DAPK1|INSIG1|ACSL1|ATG5|XPOT|PIGC|TGFBRAP1|PRPS2|RRM2|CCNB2|DEPDC1|DBF4|ZNF148|DAB2|CRIPT|PAK1IP1|GNPAT|TSC22D2|UBA2|MRPL48|TRMT6|FAM83D|SUCLG1|HSPD1|MIS18A|NUCB2|TBC1D23|CCSAP|RBL1|COPB2|ZWINT|CENPA|ACOX1|IMPA2|SEC62|PKIB|NEMP1|NETO2|REEP6|SSX1|NQO2|SEC23B|MED8|CCNE1|BTG3|KIF23|PRDX4|TFG|EXO1|TEAD2|TWSG1|TOM1L1|SLFN11|CDK2|TMEM97|WDHD1|ARHGEF26|CKAP2|RPN1|SOAT1|FIGNL1|RACGAP1|RBBP7|APOBEC3B|PTTG1|VRK1|FAF1|TFRC|ZNF286A|SNTA1|CMSS1|TRIP13|KIFAP3|EID2|MELK|LIG3|CDKN2C|TAF11|GMCL1|BCAR3|RAD51C|CDT1|ADAM17|POP4|GLO1|PEBP1
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	0.154145995747697	0.832817011420999	-0.497803850768838	-1.26109476412804	434	18	POLR2F|POLR2L|POLR2E|GTF2F1|FGF2|POLR2J|POLR2I|POLR2A
SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_1DY_UP	0.154151624548736	0.832817011420999	-0.490032413737527	-1.26234398266257	426	19	PRF1|LAT|FYN
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_UP	0.154303599374022	0.833189634489743	0.390657270204077	1.160803698856	1478	185	ZNF862|TGFBR2|FAM174B|TMPRSS5|PAX6|GABRA2|BTN3A3|KLHL3|ABLIM1|PIK3IP1|EXT1|BBOF1|IFT20|SERINC5|DAZAP2|MAN2B2|ATM|HSD17B11|FZD8|PLEKHA5|FOXO1|SYF2|GNG12|H2BC21|ATG14|PDCD4-AS1|KAT2B|FHL1|TMEM243|ITM2A|GCC2|ZNF266|TCF7|WTAP|TOB1|NBL1|TRIM10|ACSM3|IQCK|GADD45B
GABRIELY_MIR21_TARGETS	0.154481492811257	0.833253747898657	0.375943263251469	1.13713427604023	1514	273	PM20D2|RAPH1|TGFBR2|NBEA|SAMD5|ZBTB20|KLHL24|SYNE2|KLHL3|ZNF367|CCNG1|PTBP3|SCRN1|MEGF9|YOD1|UTRN|MEIS1|DDR2|RFX7|TRPM7|SLC9A6|TOP2A|XKR3|VPS54|GNAQ|ZRANB1|CAPRIN1|PRKAB2|AGO4|NEK7|ATP11B|CCDC14|LYRM7|ANKRD28|AP3M1|MAP3K1|PDCD4|PPP1R3B|EIF2AK3|MSH2|KLHL8|CLOCK|ST6GAL1|THOC2|FBXO11|FBXO3|DDHD2|CYBRD1|PLD1|PPARA|CYP4V2|ATF2|EXOC5|FBXL17|KNL1|TIMP3|B3GNT5|LMBR1|SREK1|EXOC8|ACTR2|DMD|LDAH|TLCD4|ARHGEF12|RP2|NAA30|RPS6KA3|GOLGA4|RAB22A|BRMS1L|REV3L|ZNF292|IREB2|RABGAP1|TSNAX|ALS2|SPG11|KBTBD7|HERPUD2|YTHDC2|PIK3C2A|SFXN1|TNPO1|TRAPPC2|PRRC1|RSPRY1|ETNK1|LONRF2|RMND5A|TAF1|USP47|LIFR|PELI1|PBRM1|PTGR3|GID4|VPS13A|RTF1
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	0.154475866468212	0.833253747898657	0.399388971607542	1.16872493819963	1452	147	HBEGF|PTPRN|CNNM2|BAIAP3|LINC01144|C12orf56|KCNAB1|TFDP3|CFAP96|CCDC120|SPIN4|LSM11|PARP15|CA13|DNAJC6|SH2D3C|ERCC6|SKIL|SNAI3|ZNF713|SYNE3|HAMP
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.154631655725748	0.833615768085421	0.390058707729154	1.15950271663749	1483	186	TBCEL|CFAP44|EVI2B|DISP1|TGFBR2|OVGP1|TSPAN32|MBNL3|MYLK4|SLC46A3|TCEA3|ZBTB20|ZNF419|TLE4|CBX7|SLC4A5|EXOC6B|RICTOR|KPNA5|SERINC5|SUMF1|VSIR|PCED1A|MTURN|ZNF623|ZNF638|CRBN|ANXA2R-AS1|BEX4|STK10|MARCHF6|TTYH2|RNPC3|YPEL5|APPL2|NKAPP1|MBTD1|KIZ|PRKAG2|FBXO3|ZNF91|CYB561D1|HNRNPA1|CYP4V2|PLA2G6|ZC3H6|ADPRM|PNRC1|ITM2B
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_DN	0.15531914893617	0.834150142425713	-0.28010250577933	-1.09657708759331	72	174	ANPEP|ERO1B|SHF|FNBP1|GNRH1|ACSS1|MXD3|CYBC1|INPP5D|PNMT|SLC52A2|DNPH1|MRPL4|AURKB|MATN1|COX14|HOXB5|GPRASP1|PDLIM4|EVL|TXNDC17|DCTPP1|INCENP|DHODH|NFKBIB|MRPS21|PPP1R18|RPLP1|DNAJC5|ECE1|KIF1A|ARHGAP39|ZNF276|FGFR3|AP1G2|ZCCHC3|RAD50|BYSL|ZNFX1|BABAM2|MXD1|NEK4|IGSF8|TWF2|ESRRB
GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_UP	0.155882352941176	0.834150142425713	0.392498648310598	1.16027848957947	1483	172	HOXC4|RAPH1|SLC13A4|C3orf52|NLRX1|TMEM106B|LGR4|FAR2|VAMP5|LTK|MPP2|GPNMB|SCN11A|BCLAF3|TKTL1|SERPINI1|TMEM67|LRRCC1|TFAP2A|KIN|ERCC6|SNX14|NPL|LAMB3|IRGQ|AP1M2|FAM124B
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.155541495307392	0.834150142425713	0.395413307895766	1.16433693650765	1474	160	CDH22|MISP|SAMD9|IFIT3|CD3G|LINC02762|DAND5|ATP9A|DDX60|ATP1B1|ELAPOR2|ABCD3|TCN1|GIMAP2|KPNA5|NOD1|DNAJB5|TFAP2A|SATB2|SH2D1B|OR51B2|RDX|SMC2|TCF7|COL9A2|VRK2|RRM1|ACAT1|SORBS1|ZNF93|PRIMPOL|CYBRD1|APOL6|ZWILCH|GGCT|MS4A4A|AKAP7|GSTCD|PSMD14
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.155875299760192	0.834150142425713	-0.277923088835655	-1.08951298885212	64	185	MEAK7|GGA1|PSMB9|DECR2|CSNK1D|UNC119|TRMT2A|PRMT9|B3GAT3|BRD4|ENG|LPIN2|VILL|HLA-B|CD27-AS1|COMT|SNRPB|GUK1|GRN|FAU|HES6|TAP2|UCK1|NDUFB7|RPS9|AIFM2|SLC26A2|ST3GAL4|PDE4A|TNIP1|TOMM7|MPG|MGAT4A|TMEM177|SCYL1|QTRT2|PIP4P1|PEX6|ALAS1|RABAC1|VGLL4|PDPK1|TSPAN17|ADGRE5|PEF1|IGSF8|PCGF2|PISD|FEM1A|WDR24|KLF3|EHMT2|TPRG1L|DGUOK|TMEM50B|TEX264|POC5|PLS1|ZNF169|RILP
GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_UP	0.155461741424802	0.834150142425713	0.395792256403007	1.1645144897939	1472	158	TMTC3|MYO3B|MBNL3|PFN2|ZC2HC1A|CNR1|VAV2|IL1RL1|GPR85|FGF13|SPIN4|MEGF9|LAPTM4A|VSIG4|BTBD8|LRRCC1|NDFIP2|TGFBR1|FTX|GGH|SLC27A2|CBX3|TBC1D2B|GPR155|RB1|RPS6KB1|SHTN1|GCA|CCNO|SVIP|PRKAG2|CYBRD1|RNF182|PACSIN1|IFT80|DMD|FBXO30|FAR1|TMEM65|WEE1|AATK|SLC18B1|FRMD4A|GNB5|PPM1B|ALMS1
HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN	0.155155155155155	0.834150142425713	-0.383798052074995	-1.18456844950706	309	41	COL18A1|FRS3|JSRP1|RTN4R|TMEM238|ZNF467|AVPI1|DNPH1|IQSEC2|LYL1
HUANG_FOXA2_TARGETS_UP	0.155655655655656	0.834150142425713	-0.383688334778981	-1.18422981400195	310	41	CHAC1|C5|ASNS|RELB|F2R|PCK2|SLC7A11
