pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP	0.342883983090653	0.712041439968377	-0.249382364913266	-1.05367933543593	2189	138	TRAF5|MUTYH|OPN3|PKIG|TRIB2|SERPINB9|SMAD3|APPL1|CYP20A1|RXYLT1|LBH|RBM38|RIOX1|EVL|ZNF22|ITPR1|RUBCN|TSC1
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	0.343273231622746	0.712041439968377	-0.329101904945539	-1.08015726124765	1979	34	MVK|EOLA2|KHDC1|RFESD|NAB2|EXD3|PFKFB2|C4orf46|CBX2
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_UP	0.342937108989134	0.712041439968377	-0.269964368871313	-1.06048539176036	2082	86	ARFIP1|TNFRSF1B|ABCC10|APOBEC3G|ZFP36L2|ISG15|MZF1|LMO2|DIXDC1|LSS|ANKRD12|ST7|ERF|VPS11|MOCS3
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	0.343517369727047	0.712041439968377	-0.243715558555374	-1.04850981132625	2214	157	PSD4|UMAD1|WDR27|RIPOR1|DEPDC1|ARHGEF39|PAN2|HDAC7|ICAM2|EHMT2|ZNF740|SLC35E3|DLG3|RCSD1|WDTC1|SPC25|SMARCD2|APPBP2|FBXO45|E2F8|DLGAP5|YTHDF3|CYB5A|SLK|KLHDC10|TCEAL9|LDB1|ANGPT1|HES6|DEXI|DMXL1|BCL7A|E2F7|TRIM39|SKA2|SRGAP2
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	0.342678279804028	0.712041439968377	0.236103886408823	1.04432690022652	1258	125	NABP1|PRNP|ABHD17B|TRAF6|DENND5A|TAX1BP1|XBP1|PC|GTF2B|B4GALT1|RIOK3|LETMD1|TP53BP2|MXI1|CCNC|PRDM2|RRAS|KDM3A|ST3GAL4|GPKOW|MAN1A1|GAB2|FNIP1|RABGAP1L|TMCO3|GPBP1|EPS15|UTRN|EZH2|SSH2|REV3L|SPAG9|CAPN2|CLINT1|DUSP22|AP3B1
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.34349593495935	0.712041439968377	0.386598283893991	1.0844896115263	1520	16	KLC1|TUBA4A|TUBB2B|TUBB2A
PID_ILK_PATHWAY	0.342945662535748	0.712041439968377	0.299933283350661	1.06981474835307	1438	40	JUN|HSP90AA1|RICTOR|IQGAP1|SNAI1|ARHGEF7
WANG_RESPONSE_TO_ANDROGEN_UP	0.343672456575682	0.712194575654238	-0.374886277719653	-1.09177106871361	1938	21	ELK4|CAMKK2|APPBP2|RRP12
GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_DN	0.343864229765013	0.712255383807077	0.247083888376298	1.04834434359366	1316	97	SERPINH1|SQSTM1|TRIM5|FAF2|KLC1|MAP1LC3B|FNDC3B|HAPSTR1|MARCHF6|LMAN2L|MGST1|UBE2B|ARRDC4|ST3GAL4|ITCH|DYNC1I2|TMCO3|NFAT5|TMEM41B|LSM14A|RANBP9|SCAMP2|UCKL1|UBR5|USP47|SEM1|DEPDC1B|ZBTB7B|SMURF1
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES	0.34379334257975	0.712255383807077	-0.328914667814366	-1.07954272348967	1982	34	LEF1|HES1|SMAD3|SMAD2|JUNB|SREBF1
STANELLE_E2F1_TARGETS	0.343974175035868	0.712314879590216	-0.390057638185548	-1.09394614136141	1917	18	CCND1|MAP3K5|FGF2|ARHGAP4|GRAMD4|VEGFB|CFLAR
GOLDRATH_HOMEOSTATIC_PROLIFERATION	0.344244700831768	0.71270680507427	0.236998079128829	1.04558480148887	1282	122	NABP1|SLC7A5|PSMC6|BAG2|QDPR|YIPF5|UBQLN2|ATP11A|PTGES3|PSMC5|FUBP1|PAFAH1B1|TGOLN2|TMX2|MACIR|TIAL1|CPSF2|AMZ2|PCCB|SRPRA|RAB5IF|CD55|STT3A|IPO7|IMPA2|SNX9|YME1L1|SFPQ|STRN
LEE_CALORIE_RESTRICTION_NEOCORTEX_UP	0.344338807260156	0.712733382032468	-0.320971612821325	-1.07611812285797	1991	37	TSC22D1|GAS6|ATP13A2|HINT2|KMT2B|LDB1|CSK|OSBP2|PPIC|SAMHD1|ZBTB7A|MTIF2|SLC12A2
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP	0.344535125620099	0.712971460992985	-0.25630460494307	-1.0531404897391	2152	114	DBP|TRIB2|NDST1|TBXA2R|CLCN2|LTBP3|B4GALT7|GRINA|PTP4A3|RASGRP2|RBM38|ENTPD6|ZCCHC14|SLC2A4RG|ZNF692|RREB1|TRMT61A|VILL|DHRS3|MYLIP|DVL2|RSAD1|KAT2A
GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP	0.344694887300715	0.712997994513414	0.232811763378258	1.04215166143755	1253	135	MLLT11|UBQLN1|CTH|SEC23A|EGLN3|ELL2|CRBN|ARHGEF19|CEP97|TFPI|NEPRO|RLF|NCOA7|CCDC47|BAG4|ADAM9|CHP1|HYCC1|TRAPPC8|BET1|AKR1C3|TTC9C|PPIP5K1|EIF2A|RSBN1
WARTERS_IR_RESPONSE_5GY	0.344779903203503	0.712997994513414	0.332599404378887	1.07957584467054	1495	27	BLOC1S2|ATF3|HSPA4L|GDF15|NOTCH1|PCNA|RHOXF2|MDM2|BBC3
WP_CARDIAC_HYPERTROPHIC_RESPONSE	0.344791846605631	0.712997994513414	-0.332420140168824	-1.0842926576777	1995	33	MAP2K3|HDAC7|FGF2|NFATC2|AKT2|MAP2K7|CALM1|CHUK|HDAC5|AKT1|CDK9|TGFBR1|TGFB1|PRKCA|MTOR|IKBKB|GSK3B
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4	0.345351334765265	0.713011564476015	-0.24005748086206	-1.04675735764877	2250	173	APH1B|SIMC1|MRC2|SLC22A5|STMN3|FOXO3|TIPARP|TSKU|RAP2C|MEX3A|IL27RA|EHMT2|ADGRE5|NSA2|ELP5|RPP25L|RAB11FIP3|MYB|POLR1E|SLC37A4|LYSMD2|CBX2|RBBP8|CYB5A|DHTKD1|CELSR2|PPP2R5A|SAP30|DVL2|RPRD1A|RFX5|KAT2A|LYAR|EMP2|SIGMAR1|SIK3|MED13L|FKBP5|TIMM9|JARID2|METTL5|DLG5|MOCS2|AK4|DLC1|BHLHE40|TAF1D|SLC27A2|SLC25A22|RRP1B|TNIP1
DOANE_RESPONSE_TO_ANDROGEN_UP	0.34543960558751	0.713011564476015	-0.272054971032899	-1.06005261189449	2101	82	ENDOD1|MVK|TSKU|MINDY3|GM2A|AKT2|GMDS|ENDOG|SOCS7|SLC37A4|IQGAP2|DALRD3|RRBP1|KDM4B|PRKAR2B|SNTA1|ZC3H13|AQP3|TRIM52-AS1|FKBP5|MICALL2|AEN|ARRB1|SRD5A1|FASN|ACAA1|ST6GAL1|CROT|GFUS|GTF2H3
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	0.345786516853933	0.713011564476015	0.229517492638461	1.04080780266188	1230	149	ATXN7|AGO4|KDM4A|TRRAP|DOCK7|RAPGEF1|CAMK2G|NSUN4|RABGAP1|PLXND1|TEPSIN|CLK3|PPHLN1|CCDC77|CCNL1|TAFAZZIN|MBD4|MON2|CHEK1|FUBP1|RAB35|DDX39B|SUPT7L|SNHG26|ENGASE|CHTOP|GRIPAP1|EXOC3|DXO|DMD|EPM2AIP1
GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_UP	0.344980398840975	0.713011564476015	-0.306592430902281	-1.06743083414362	2023	44	WDR27|LYL1|ISG15|SURF2|TMCO6|NFE2|ADGRL1|DLGAP5|PEX5|STX12|DEGS1|DTD1
GSE13229_IMM_VS_MATURE_NKCELL_DN	0.345655304848776	0.713011564476015	-0.256157038935881	-1.05253414972771	2159	114	RHBDD1|ZNF524|RAP2A|CEP250|ST7L|PEX10|ISG15|DENND10|MAGI3|NAA38|AKT2|DECR2|COX14|SELENON|MPND|KLHL42|NIBAN2|VAC14|PTK2B|DCLRE1B|KCNK5|ZBTB9|RING1|EXOSC6|TTC38
GSE21033_1H_VS_24H_POLYIC_STIM_DC_UP	0.345417411284146	0.713011564476015	0.254722726010108	1.05018813282267	1352	82	MBNL2|TRPM7|ARID2|EGLN3|LMTK2|ID3|MEF2A|BACH1|TTPAL|WAPL|AFTPH|PPP1R16B|TBC1D2B|PSAP|SEC24B|DUSP16|TMEM131|STRN4|DNAJC6|TLK2|DCLRE1C|CSNK1E|HSF2
GSE24210_RESTING_TREG_VS_TCONV_UP	0.345545639580398	0.713011564476015	-0.249113337077373	-1.05254265092564	2206	138	RBM43|TNRC6C|KLF13|KIAA0040|ERO1B|MTERF2|MAP3K5|TMT1A|FAM78A|PIK3CG|CENPK|CDC42SE2|CISD3|TRAF3IP2|GAB3|CYTH1|CNP|ARID5A|ITPR1|E2F8|MYADM|SESN1|LCOR
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN	0.345710267229255	0.713011564476015	0.22871317374761	1.04126336194118	1228	152	SRGN|GCLM|TES|PDE8A|MTMR6|KLF6|SLC39A14|UFD1|BAG2|BACH1|TP53BP2|ABHD14A|SCFD1|FANCI|SEC24A|BUB1|BLMH|YIPF3|ABCD3|GIGYF2|BAG1|NUDC|MSMO1|PPP3R1|AKAP9|TRAM1|STK17B|TUBGCP3|MLF2|UBR5|TXNDC9|NUP50|VEGFA|ACADM|PDXK|MAD2L1|AGGF1|PPP1R12A|OAZ1|MAPRE2|NUP98
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	0.345855324433406	0.713011564476015	-0.245229181538225	-1.04904895039765	2227	149	OTUD6B|GNE|ZNF397|SLC22A5|MTM1|RNF145|DIS3L|PEX10|FAM78A|MTFR1|RNF19A|WDR20|INTS6|ICAM2|NSA2|ZBTB24|DCUN1D1|ZNF566|PNPO|DNLZ|C5orf24|PPP2R5A|MYNN|MRPL19|TMEM177|DCUN1D4|UGCG
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP	0.345592363840539	0.713011564476015	0.228228957844728	1.04261458995737	1230	155	ZC3HAV1|UBE2H|TRMT10B|KLHL24|DNASE1L1|HIKESHI|GMPR2|EAPP|MTMR14|AP5Z1|TMEM242|SUGP1|MFSD11|RRAS|ETFDH|PSMD10|ZFAND1|CYB5R4|SLC39A1|TMUB2|TTC9C|ERLEC1|HSDL2|BCAS2|ATG101|CFAP68|SMIM20|NSMCE2|CSRP1|HDAC1|ANAPC7|WDR45|DNTTIP1|FBXO8|MPV17|DARS2|CDKN2C|PPIL2|NGLY1|TOB1
MIKKELSEN_ES_ICP_WITH_H3K4ME3	0.345374449339207	0.713011564476015	-0.226855406009179	-1.04300446609131	2351	267	LGALS12|PSD4|NDST1|PLA2G2C|MTERF2|SYT5|RIPOR1|PYCARD|FASTKD1|JMJD8|CLCN5|CPQ|ZNF205|CSTPP1|AMH|GHDC|RNF208|MTHFR|GYPA|SLC38A7|HYAL1|ETV1|TRAF3IP2|FUNDC1|ZNF395|SAT2|LIMA1|ZNF239|GAB3|POLR2K|DGLUCY|DECR2|ZNF740|ZNF260|NFE2|CTU1|PML|VPS50|TRAPPC13|SLC44A2|ANK3|METTL15|SLC37A4|BPGM|SH3BGRL|GEMIN6|NSUN6|CWF19L2|ZRANB3|EHBP1|ALKBH8|ACY1|SUMF2|STPG1|FOXH1|PRPF31|RFX5|KLC4|GALM|GSTM4|GALE|OPLAH|SPN|DNAJC12|HRAS|TCEAL8|MPI|WBP1L|TBKBP1|FAM222B|ECHDC3
PID_AVB3_OPN_PATHWAY	0.344985149645876	0.713011564476015	0.362623274136906	1.08241826097931	1509	20	JUN
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.345528455284553	0.713011564476015	0.386087581779868	1.08305698453227	1529	16	PRNP|CAMLG
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.346011703110564	0.713166306998741	-0.240659076023061	-1.04720019829385	2246	170	POLR1G|EPOP|TLCD1|SERPINB9|NDST1|GNE|USP36|ERICH1|TNFRSF1B|PTGER3|RPF2|POMGNT1|IL27RA|CCND2|GNPNAT1|ADO|LRFN4|HILPDA|DHX33|ZNF584|LYSMD2|RPS19BP1|ZDHHC9|ZNF593|NIP7|IVNS1ABP|PDSS1|NOP16|POLRMT|ZNF200|WDR46|METTL1|ADCY3|NANP|BCS1L|AMMECR1L|PPAN|POLR3K|EGLN1|CEBPD|WRNIP1|CDCA4|IMPA1|CHCHD4|SLC43A3|SPIN4|FARSB|RPP38|MCRIP2|SLC2A3|CCND3|FLVCR1|IMP4|PES1|HEY1
GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_UP	0.346641615782057	0.714103174210774	-0.249015259197226	-1.05212825660545	2213	138	THRA|NCOA3|ARMC7|CBX6|LTBP3|NUFIP1|CORO2A|CENPB|ADGRE5|P2RY1|GAB3|NAGK|IMP3|GMPR|LANCL1|CEP19|PIGQ|MYCL|STARD4|ZNF426|DDX59|TRIM39|ADCY3|RENBP|YWHAH|ERG28|PTS|HDAC5|CDC25B|OXR1|AAMDC|MAZ
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.346586235261859	0.714103174210774	0.232992757630097	1.04184587461179	1263	134	UBC|WDR44|IFRD1|SLC39A14|CHMP5|IBTK|BPNT2|GTF2B|N4BP1|COQ10B|SLC31A1|SLC39A9|TMED5|BAG4|DROSHA|SINHCAF|RBM22|TDRD3|PRRC1
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN	0.346710526315789	0.714103174210774	-0.271267317186205	-1.0615632262493	2107	84	IKZF4|ARMC7|FAM53B|RIOX2|IGFBP4|FAM78A|RXYLT1|CORO2A|RASGRP2|RBM38|SLC29A2|ADGRE5|SURF2|DGLUCY|IMP3|QTRT1|EEIG2|AOPEP|SFR1|GBA2|TMEM64|CFLAR
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.347033206314643	0.714490552756614	0.235531704154695	1.04179604260742	1274	125	AAK1|HSPH1|ZC3HAV1|CCDC88B|NEAT1|DDIT4|KIF1B|B4GALNT1|GCC1|CCNK|AP4B1|ZMAT5|ZW10|COQ10B|ECM1|TSPYL4|H1-4|CDR2|MIA3|SLC25A24|PPP1R15A
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.34706154558075	0.714490552756614	-0.242609694390348	-1.04819085137241	2249	161	RGCC|SERPINB9|PDP2|BTG2|MTERF3|AMD1|GEMIN5|NFIL3|ADSS2|NAB2|RRS1|RRP9|NDEL1|POLR2K|PIM2|NOC3L|GFOD2|MIR17HG|RHOG|RRP12|BRIX1|RAB30-DT|DNLZ|UTP14A|NIP7|NIPA2|ZC3H15|RIF1|URB2|RILPL2|ZC3H8|TRMT1|USP12|LTV1|EMC6|POLR2D|ARHGEF2|PLAGL2|SPRING1|CEBPZ|BRAF|TAF9|MAPKAPK2|RIOK1|GPATCH4|DHX30|COPRS|NUP88|KSR1|NXT1
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.347247706422018	0.714706028003075	0.354928442264821	1.07452817101415	1513	21	CLIP1|TUBA4A|IQGAP1|CTNNA1|TUBB2B|TUBB2A
FUJII_YBX1_TARGETS_DN	0.347604196200737	0.715000548115567	0.226438859659714	1.04017837387902	1225	162	MLLT11|CDC25C|MASTL|UBE4B|PARPBP|IREB2|DTL|BAG2|DNAJC3|CKS1B|TFPI|RRM2|ATAD2|PTK2|CCT5|MELK|FANCI|CHEK1|ZWINT|CLCN3|PRKDC|CDC25A|CALU|POLR3F|RFC5|BRIP1|FLNA|CDC23|SHCBP1|PRIM1|HELLS|RAD51|MICB|CENPN|METTL3|CRIPT|SSR1
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP	0.347798442219043	0.715000548115567	-0.253686532994847	-1.05157240726777	2187	121	BMX|FRAT2|ABCA7|ABCB10|PALM|TMT1A|MYO9A|NAV1|ANKRD12|ENTPD6|EVL|ZNF740|CNP|SHLD1|CCDC25|MYB|ATP2A3|DFFB|CIPC|PPP4R3A|RBBP8|IQGAP2|GATA1|PPM1H|SCARB1
GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	0.347584581720249	0.715000548115567	-0.286353159427834	-1.06582179407004	2064	63	MECOM|MAP2K3|OBSCN|AGRN|NTRK1|TSKU|SH3PXD2A|EHD2|NXF1|GYPC|CASP2
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	0.347759361571516	0.715000548115567	-0.237801635088734	-1.04360254737235	2265	182	LPCAT4|KLF13|CCDC85B|SAC3D1|RASGRP2|RRS1|HTRA2|ANTKMT|ARHGAP4|NAA60|SLC2A4RG|ST6GALNAC4|ATP2A3|BRMS1|ZNF512B|QTRT1|SMARCD2|SREBF1|TSR3|RALGDS|DNAJC17|PEX5|PRPF31|PPP6R2|MFSD10|MED22|NDUFC1|MTA1|HRAS|PSMB10|H2AX|SF3A2|MRPL12|CDCA4|SLC25A22|IRF3|THOC6|PGLS|GADD45GIP1|PTMA|GCDH|U2AF2|CDK9|SLC39A4|MARCKSL1|ARPC4|UCP2|AURKAIP1|RWDD1|ATP13A1|GFUS|STARD3|ARF5|TAF1C|UBE2S|LRRC41|RAB1B|COPS7B|NFKBIB|YJU2|STK25|SIGIRR|PAF1|TLE5|TACC3|ABHD17A|BBLN|POLD2|ARHGAP17
MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP	0.347685683530678	0.715000548115567	-0.399704407321401	-1.09048172089804	1937	16	PYCARD|ISG15|CFD
KEGG_PATHWAYS_IN_CANCER	0.348053546699492	0.71535730127831	-0.240366043069568	-1.04601811015581	2261	171	CCND1|LEF1|TRAF5|MECOM|FZD4|PIK3R3|SMAD3|APPL1|TRAF4|NTRK1|RASSF5|PIK3CG|SMAD2|FGF2|PDGFA|AKT2|HDAC2|ARAF|PML|EGLN2|STAT5A|BCL2L1|PIK3CA|RARA|RALGDS|RAC2|SOS1|VEGFB|PPARD
DARWICHE_PAPILLOMA_RISK_LOW_UP	0.348535031847134	0.715508480641237	0.250923776414217	1.04982703232371	1367	89	GCLM|VPS37A|HRC|RHOH|QDPR|PLEKHA4|PRRC1|HSPD1|CHST11|AKR1C3|TCP1|SELENOT|H2AZ1|RAB5IF|NFE2L2|SLC35B1|EXT2|PGK1|HEXA|FTL|HBS1L|SFPQ|CAPN2
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_UP	0.348480980342099	0.715508480641237	0.254328067906612	1.04856100962363	1364	82	OSER1|KIF1B|ATF4|HRC|PTPRJ|KDM5A|PFDN5|INPP4A|SIAH2|PPP2R1B|UBAP1|PRR5|ATP7A|PIP5K1A|CLIC4|ABHD8|EXT2|CCNB1IP1|SNW1|EEF2|EIF4B|LAS1L|COL18A1|PTTG1IP|ETF1|SLU7|TOLLIP
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN	0.348505621058404	0.715508480641237	0.229223577801172	1.03905341066386	1270	144	SRGN|SLC7A11|NABP1|CCDC32|LIN54|MOB3B|HEBP1|PCYT1A|VWA8|PSPH|PSMD4|LTN1|PSMD2|TMED5|VEZT|PTK2|SLC7A1|NDUFB6|TM2D1|TMEM69|TTC9C|HSDL2|SELENOM|NOL11|ANXA7|METTL16
WP_BLADDER_CANCER	0.348211122918881	0.715508480641237	-0.359194424317049	-1.08070804568384	1965	24	CCND1|ARAF|RB1|HRAS|NRAS|DAPK1|BRAF|TYMP
ZHAN_MULTIPLE_MYELOMA_MF_DN	0.348457993619284	0.715508480641237	-0.373271835697063	-1.08706937330053	1965	21	RGCC|APH1B|GLCCI1|KLHL42
BIOCARTA_AT1R_PATHWAY	0.349383842994067	0.715883583176884	0.351003908189841	1.07567327711514	1530	22	JUN|SHC1
BROWNE_HCMV_INFECTION_1HR_UP	0.34983853606028	0.715883583176884	-0.399086855141451	-1.08879690243819	1949	16	NDST1|BCL2L11|NFIA|KLHL23|BRD3
FOSTER_KDM1A_TARGETS_DN	0.34913112164297	0.715883583176884	-0.250043668344786	-1.04953363477961	2209	132	RARG|TNRC6C|F2R|MYD88|TRIOBP|LTBP3|DIS3L|GNA11|DHODH|METRN|BDH2|NOS3|PLCD1|RPP25L|NME3|HAGHL|ANKRD13A|ATP2A3|FAM110A|DLGAP5|GCAT|SAP30|KDM4B|POLDIP2|SDHAF1|CDC20|ANKRA2|SNX17|SUB1|PBX2|GRK6|TRABD|TGM2
GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_DN	0.34915421251437	0.715883583176884	-0.268513670471629	-1.0574839443865	2125	87	RAP1GAP|ABCB10|ZFPM1|SP110|DNAJC15|GTSE1|R3HDM2|DTD2|TPRN|CCDC106|PLCD1|TFR2|PPP4R3A|POGK
GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN	0.349301397205589	0.715883583176884	-0.282291453731464	-1.06396955903249	2099	67	ABCA7|PTGER3|FOXO3|BTBD2|SLC29A2|ABCA3|POLR2A|PXMP4|MYB|EGLN2|LYSMD2|MFHAS1|EEIG2|TRADD|PMPCA|RPRD1A
GSE13547_WT_VS_ZFX_KO_BCELL_DN	0.349783080260304	0.715883583176884	0.234115916471463	1.04105009114441	1289	128	GABARAPL1|PMAIP1|NIBAN1|PSMD12|LAMP2|ANXA1|SNX10|ATF6|PSMA5|PSMB2|NCALD|TXNL1|DERA|RAD18|CHST11|BUB1|PSMA1|GLRX|CLIC4|ACOT7|H2AZ1|OSBPL3|PRIM1|CEP57|SNX5|RAD51|RPA2|PGK1
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	0.349520569130838	0.715883583176884	-0.241029657309284	-1.04488325245125	2259	167	NPW|MARS2|ELOVL1|RXYLT1|TBC1D24|GNPNAT1|NAB2|RRS1|GRK3|LIMA1|RRP9|SLC19A1|TMCO6|ENDOG|NFE2L3|INTS13|MIR17HG|PIGV|MRPS26|ZNF232|BRIX1|ZNF593|USP45|DPH2|KLHL18|MIPEP|PPP1R14B|ARHGAP11A|SLC25A11|C1orf216|MCAT|LYAR|GGCT|GALE|NANP|GLB1|SH2D2A|POP7|SRM|ERG28|SNRNP25|PEMT|IER3|INTS2|SNHG12
GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_UP	0.349619611158073	0.715883583176884	-0.290377547683044	-1.06187327361275	2067	57	RGCC|MYD88|EHD1|WBP4|EHD2|PPP2R5A|LCP2|AMHR2|SAP30|TNFAIP3|ETV4|SVBP|TRIM25|TOR3A|STAT1|CSRNP1|SLC25A22|TBC1D13|FAM83H|USB1|MAPKAPK2|B4GALNT4|CMTR1|TMEM201
GSE28130_ACTIVATED_VS_INDUCEED_TREG_UP	0.348890714872638	0.715883583176884	-0.271410742193373	-1.05754239691329	2122	82	ENDOD1|SLC39A8|TRIB2|BCL2L11|CHST10|NFIL3|GRK3|HMGB3|RNF144A|ZCCHC14|CD58|ARAF|NME6
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP	0.349141455437449	0.715883583176884	0.233338228255536	1.04035687633813	1280	131	DNAJB6|UBE4B|MOB3B|KCTD7|SGSM3|WDR11|VPS51|EPRS1|RPL27|EZH1|TMED10|TPT1|ST13|RABEP2|EIF3L|ZCCHC7|HADHA|RPS18|KDM4C|EIF3F|RPL31|RPS23|GALNT10|ERBIN|ATL3|DFFA|EEF2|TTC31|BAZ2A|RPS3|MAPK1|DTWD1|ERGIC3|NOP53|LZTFL1|RPS5|TOP1MT|PTOV1|HIF1AN|RPLP1|EIF2D|NONO|UBA52|DPH5|RPS10|RPS3A|RPL32|EEF1B2|DCAF16|RPL4|RPL15|RPL7|PPP1R3E|NAP1L1
HALLMARK_HEME_METABOLISM	0.34986055159591	0.715883583176884	-0.241786334165289	-1.04566857540588	2257	164	ENDOD1|RAP1GAP|ICAM4|MAP2K3|ALAD|BTG2|SLC30A10|TENT5C|TMEM9B|FOXO3|SLC10A3|HBQ1|RNF19A|GYPA|RBM38|LMO2|GYPE|HTRA2|DCUN1D1|SLC11A2|SPTB|NFE2|SLC6A8|XK|NR3C1|ERMAP|BPGM|RNF123|MFHAS1|GATA1|PIGQ|CA1|BMP2K
HU_ANGIOGENESIS_DN	0.349585798816568	0.715883583176884	0.315769923385101	1.06702161919641	1476	32	ZNF217|PSMB1|NDUFB6|SOD1|MDH1|ANXA7|H2AZ1|EIF3M|ATP5PO|DHX15|DARS1|RPA3|MCM6|LONP1|PTP4A2|HNRNPA2B1|H2AZ2|CDK2AP1
KEGG_SMALL_CELL_LUNG_CANCER	0.349270939301458	0.715883583176884	-0.296290432885392	-1.06544769118022	2059	52	CCND1|TRAF5|PIK3R3|TRAF4|PIK3CG|AKT2|BCL2L1|PIK3CA
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	0.349822064056939	0.715883583176884	-0.369430460549542	-1.08569514628244	1965	22	NFIA|POLR2K|POLR3GL|POLR3D|POLR3K|POLR3A|POLR3E|POLR1C|POLR2H|POLR3C
GOZGIT_ESR1_TARGETS_DN	0.349954393432654	0.715908567857331	0.214817184024334	1.03457434558579	1150	236	JUN|BAG3|GABARAPL1|ABHD4|SH3BGRL2|SEC24D|NEAT1|LGALS8|EPS15L1|TALAM1|ARRDC3|VMP1|SEC14L1|DUSP10|ARG2|EGLN3|AREG|SCPEP1|PABIR1|GDF15|TFPI|PTK2|NPC2|AKR1C1|ULK1|SAT1|PGM3|PPM1K|INPP5F|CHMP4A|SUPT4H1|AKR1C3|MAN1A1|PCSK6|FAM114A1|PRKAR1A|PRTFDC1|CREB3L2|SP140L|WIPI1|SPART|GRIPAP1|CNOT4|ARMT1|PLEKHA5|UTRN|MYO6|ATP11B|CREM|BICD1
KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT	0.35013501350135	0.715944058849811	0.392570493747221	1.08374222402907	1555	15	KLC1|TUBA4A|TUBB2B|TUBB2A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.35013501350135	0.715944058849811	0.392570493747221	1.08374222402907	1555	15	KLC1|TUBA4A|TUBB2B|TUBB2A
