pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP	0.144933078393881	0.87873231930612	0.322162578083432	1.11180953106512	378	187	YPEL2|MEX3C|ARMCX6|CDC14B|AKAP7|ARHGEF19|MYOM2|FAM135A|HARBI1|EPS15|EGLN3|SEC23A|YES1|GNB4|BAG4|CEP97|HEATR5A|RLF|CRBN|DUSP22|ERI2|ELP3|TRIM23|SNHG10|ETFBKMT|VAMP4|PCCA|AKR1C3|ASB7|NEPRO|EIF2A|AP3S1|TRAPPC8|TMTC4|CCNH|ELL2|AP4M1|DCAF6|PIM1|ARL3|FAM114A2|SENP7|RAMP1|GOLM2|RSBN1|CHP1|SKAP2|ARMC1|RPRD1A|DPY19L3|DLG3|UBQLN1|FYTTD1|PEX13|TRIP4|RNF103|ACAT1|GLO1|CAAP1|ARL2|SCAPER|PPIP5K1|NIPSNAP1|GPRASP2|FBXL6|DIP2A|RBPJ|GLOD4|PIKFYVE
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	0.145229818462727	0.87873231930612	0.321952014692445	1.11477452871931	375	192	EIF3C|BBS10|STARD9|HIPK3|FAM135A|CDC7|LNX2|STRAP|MTCP1|WDR90|SLC35A3|PTK2|SEPTIN1|LDHA|CIBAR1|UBA5|ERI2|ATXN10|ZMYM1|NUP205|SCLT1|SH3BGRL2|USP2|CMAS|PMS2|WDR35|LSM14A|HNRNPA3|PEX19|OXCT1|UFL1|PKP4|CIT|CFAP20|ARHGAP25|SMARCA5|CORO1C|GLYR1|CDC27|TRIP12|KIFAP3|REEP4|CEP152|CSTF3|UBA2|CNOT6|SLC25A13|DLG3|MYL4|MTRES1|FYTTD1|BUB3|RYK
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.14520624303233	0.87873231930612	0.398836202136646	1.18836604900737	520	65	PSMB8|ATM|PSMA2|PSMC1|CCNE2|PSMC6|PSMD10|PSMC2|PSME4|PSMA1|PSMD6|CCNA2|PSMD14|PSMD5|CDKN1B|CHEK1|CCNE1|PSMA3|ZNF385A
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.145	0.87873231930612	0.348716129525586	1.14466437307302	434	124	SGO2|CENPQ|MAD2L1|KIF18A|ITGB3BP|CENPI|TUBB2B|TUBB1|NDC80|PPP1CC|CCNB1|ZW10|RANBP2|PPP2R5D|CDK1|RAD21|TUBAL3|NUP107|WAPL|CENPC|KNTC1|CKAP5|KNL1|STAG2|NUP133|SMC1A|PDS5A|SPC24|TUBB3|TUBA1A|PPP2R5E|BUB1|BUB3|NUP160|SEH1L|ZWILCH|BUB1B|CLASP2|CENPF|PPP2R5C|SPDL1|SPC25|TAOK1|CENPU|PDS5B|DYNLL2|NUP37|CENPO|PPP2CA|CCNB2|MAPRE1
PID_SMAD2_3NUCLEAR_PATHWAY	0.145413234876456	0.879312079331242	0.385335221650093	1.17859512566328	511	75	SERPINE1|FOXO1|NCOA2|SKIL|COL1A2|KAT2B|FOXG1|VDR|MYC|RBL1|CBFB|MEF2C|PIAS3|SIN3A|FOXO4|RUNX2|SP3|SP1|CITED1|SMAD4|HDAC2|SNIP1|NCOR1|EP300|RBBP4|ZBTB17|FOXH1
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER	0.145546501826356	0.879588070639951	0.392389175624933	1.18528443160442	517	70	TCF7|GADD45B|MAPK8|MSH2|MYC|BCL2|RHOA|MSH6|SMAD4|TGFBR1|DDB2|MAPK3|MAPK1|LEF1|MSH3|CSNK1A1|RALB|CTNNB1|TCF7L2|AXIN1|REL|BRAF|AKT3|RAC1|SMAD2|CASP3|CDKN1A|RALA|JUN
FERRANDO_TAL1_NEIGHBORS	0.145693835142	0.879948686615759	0.570592348218705	1.27823678574392	630	17	TCF7|TMSB15A|LGALS3
BROWN_MYELOID_CELL_DEVELOPMENT_DN	0.146161630764782	0.88123836161168	-0.397892152392845	-1.18223896756322	1010	114	STC2|TMTC2|BIN1|TF|RAB27B|RIPOR1|RCOR2|TASP1|SLC1A5|NOP16|RPL23|F2R|KCNK5|SNHG5|PSAT1|SLC16A1|GAS5|SLC7A5|CALR|ZFAS1|MGAT5|PDIA5
GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN	0.146170738402416	0.88123836161168	-0.375872174998009	-1.16337208734623	1064	170	CCR7|ESPN|CD93|NSG2|CYP2S1|PIK3IP1|SMAD7|ITGA7|BMAL1|SLC41A2|TPD52|PAQR8|ZFP1|LTB4R|GTF2IRD1|NLE1|ODAD1|ACP3|INHA|NT5DC3|LIPT2|TREML2|ECM1|BCL2L12|NOL12|MAPK11|PUS1|MGRN1|CTNNBL1|MFHAS1|POLR2L|TRMT1|CERK|MYBBP1A|TGFBR3|DDR1|PES1|LRRC8D|QTRT2|FASN|MSTO1
REACTOME_HEDGEHOG_OFF_STATE	0.146117274167987	0.88123836161168	0.355628591562685	1.1471715612285	460	107	PSMB8|IFT140|INTU|PSMA2|TUBB2B|PSMC1|TUBB1|IFT57|PSMC6|PSMD10|KIF3A|IFT172|PRKAR1A|OFD1|SUFU|BTRC|WDR35|FUZ|PSMC2|PSME4|PSMA1|PSMD6|PTCH1|PSMD14|GPR161|PSMD5|TUBB3|TUBA1A|ITCH|RPGRIP1L|PSMA3|CSNK1A1
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	0.146774816531479	0.88371815636496	0.321628004108956	1.11365262629589	379	192	PMS2P3|P2RX5|COL6A3|USP25|CLEC2D|PANK3|CDC7|ZBTB25|TNIK|CNOT8|YPEL1|LTB|MARCHF1|CEP135|STK24|SLC25A24|TNFAIP8|ATF7IP|KYNU|TRIM13|RFX5|AGPS|TDP2|CORO1A|TMEM131L|DDX5|TBC1D4|PNRC2|RASGRP2|ECT2|PPP1R12A|CASP8AP2|POLDIP3|NPM1|ARPC5|TARBP1|METTL4|MYL12A|QKI|DAZAP2|ELOVL5|PDCD10|PDCD6IP|SENP7|POGZ|DMXL1|RBL2|SMAD4|AKAP11|SNAP23|STX7|BAZ1A|WDR55|PHTF2|ARPC4|MAPK1|MYL12B|FBXO38|STAT5B|AGL|GABBR1|STAT6|SNX10|TIPRL|PRKCB|TIA1|NACA|CDC40|CAT|KCTD7|SHQ1|PIKFYVE|GARRE1|ZNF273|DPP8|SMCHD1
KEGG_BETA_ALANINE_METABOLISM	0.146739130434783	0.88371815636496	0.540876121654236	1.27473651452492	620	21	MLYCD|ALDH2|HIBCH|ACADM|GAD1|HADHA
REACTOME_METALLOPROTEASE_DUBS	0.146846173024183	0.88371815636496	0.477945293919661	1.24219135126838	588	32	H2AC11|H2AC17|H2AC1|H2AC16|KAT2B|H2AC12|ABRAXAS1
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN	0.147353361945637	0.885029095397637	0.330348092193044	1.1271416109239	411	164	AJUBA|LRP2BP|FBXO32|PRKCH|ZBTB22|SKIL|TTPAL|KLF5|ABCD3|MYH14|PSTK|CKMT1B|TRIB1|MPZL3|S100A14|ZC3H6|CCDC24|SLC35A3|PAIP2|MTMR11|NLRX1|STYX|PURB|P2RY1|MAGIX|OR8A1|NRTN|GPSM2|NAA35|AMZ2|IL18|LDHB|CTDP1|MINDY2|MICALL1
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP	0.147304479878512	0.885029095397637	0.322751243116419	1.11183381268824	387	184	NOTCH4|LST1|ZBTB18|YPEL2|ARID5B|TTPAL|SHISA4|C3|SNX18|SPRED1|PEX1|ACTR3|RICTOR|VDR|EOLA1-DT|PRIM1|R3HCC1L|SESN1|KCTD9|NAAA|KLF11|WDR11|ARHGEF12|RNF6|DNASE1L1|TRAPPC2|MIS18BP1|JAK1|TWF1|TMC8|LONRF1|TESMIN|ZRSR2|TFDP2|ADGRE2|SMARCA5|MYO18A|RASA3|RRAS|DAPK1|LPIN1|ITGB1|SNAP23|SNX5|OARD1|UBQLN1|ZFAND5|REST|FAM110A|SP140L|IQCK|CCNE1|STIM2|CAP1|EFCAB11|FANCI|GALNT10|TCF7L2
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	0.147416681361312	0.885029095397637	-0.59996928555448	-1.28556207537815	835	17	CDC42EP3|PHGDH|SLC6A13|CD81|ARHGAP15|PTPRS|GALNT7
URS_ADIPOCYTE_DIFFERENTIATION_UP	0.147212130785026	0.885029095397637	-0.452771863070088	-1.2185526990568	931	57	IGFBP2|PPARG|ECM2|LBP|GPD1|INSR|APLNR|FXYD1|TAP1
GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_UP	0.148063781321185	0.887370233511283	0.322696577284611	1.11164549638738	389	184	ART3|BCL6|PRICKLE1|CD83|BPHL|PTRH1|TCF7|MBTD1|RCSD1|MAPK8|WWOX|ASS1|RBMXL1|DSCC1|WEE1|PPIC|SCLT1|C2orf88|OPTN|NOA1|GMPS|MIS18BP1|CSTF2T|NCBP2|PSPC1|BRCA1|TBC1D4|HAUS1|TNPO1|PCNA|ASF1A|KPNA2|TIPIN|PSMG2|PSMA1|NAA50|SUCLA2|DUSP4|STMN1|NETO2|TMPO|PSMG1|KIF23|MRPS22|EPCAM|PSMD5|ANKRD17|BUB3|RAD51AP1|PDHB|ZWILCH|ASAP1|PARD6B|TSEN15|HAT1|FKBP5|FANCI|ACAD9|CBX2|EIF2S3|NUP37|SCPEP1|RPA3
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_UP	0.148184632704757	0.887370233511283	-0.384522408747472	-1.16893332963499	1052	143	CD84|PHYHD1|TEF|IL15|PLXNA4|TTYH2|INSR|FOLR2|FBLIM1|PTPRB|LIFR|SERPINF1|POU2F2|STAB1|LGALS9|DUSP6|CTSA|VSIG4|RASGRP1|MERTK|HS3ST3A1|WWP1|PLOD1
HORIUCHI_WTAP_TARGETS_UP	0.148233782915864	0.887370233511283	-0.350596018983364	-1.13627248057569	1153	276	OSMR|ZNF71|ITGA4|TCN2|STC2|IL15|CXCL16|IFIT2|FLT1|COLEC12|SH3KBP1|FRMD3|ZNF302|NDRG4|PLLP|TNFAIP3|LGALS3BP|GLIDR|HNMT|ATF3|IL1R1|SEL1L|CXCL1|NFIL3|SLC11A2|FAM200B|APOL1|LGALSL|TSC22D1|HES4|ITPR1|ENTPD1|KHNYN|CEBPB|CPQ|SNHG7|ICAM1|C2CD2|PMP22|HEXA|APOLD1|CD58|OSTM1|TMEM45A|CXCL3|PRCP|PIK3C2B|GLMP|TAGLN|TCTA|MESD|SLC25A51|SH3YL1|PTGFRN|EMC6|SLC2A3|ST3GAL5|PITPNM3|TAPBP|IGF2R|OPN3|HOXB7
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN	0.148248643315244	0.887370233511283	0.49001569011775	1.24500027369196	600	29	SLC37A2|VWA5A|ZNF624|FOXG1|NR4A2|DOCK2|NNMT
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_UP	0.148180242634315	0.887370233511283	-0.570151923296107	-1.27640278071319	854	21	CELF3|NLE1|SAP130|SLC35C1|CD22
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	0.148343373493976	0.887408094834643	0.46366346345641	1.22285484222336	590	34	NCOA2|SLCO1A2|OSBPL2|BAAT|STARD5|AKR1C3|SCP2|OSBPL7|OSBPL9
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.148757170172084	0.88935346884299	0.321593940974588	1.10984711767406	388	187	PLEKHM3|HVCN1|RASAL2|IFIH1|STARD9|NCOA2|ITGB3|SESN3|ZFP90|DNAJC22|LPL|EIF4E3|IFT140|ZNF362|AEBP2|RRM2B|NEB|BLTP3B|TNIK|LMO2|MKRN1|HEATR5A|PAIP2|PARP14|ETNK1|ERI2|GPR68|SLC43A2|RAP1A|SMG1|AGPS|ATPAF1|GLE1|PSPC1|KIAA0930|TBC1D4|SMPD2|ZNF175|MTRR|LCP1|SUCLG2|NFAT5
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP	0.148854961832061	0.889408396946565	-0.371749891399833	-1.15733571238686	1091	179	ADGRG3|RGS3|ADAM19|CD93|GPC1|PPP3CA|SH3D19|TYROBP|SLC25A28|SLC3A2|MARCKS|CTSA|SMPD1|ENTPD1|PRKACB|CYFIP2|F2R|IL4I1|PRPF31|PRF1|ICAM1|SEC61A1|XBP1|PRKCSH|GLMP|APOE|ALAD|RRBP1|ATP6V0B|UNC119B|SPSB2|AUP1|RNH1|CTSD|CYBA|ABT1|CD19|DNAJC3|TIRAP|ARAF|CD37|PHPT1|LMO4|S100A10|SPTLC2|FLOT1|ETFB
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_UP	0.149045521292217	0.889488075345587	0.328542539846326	1.12257727234966	405	169	CD44|TUBG2|MAGEA4|ZBTB18|TENM1|IMPACT|BBS1|TDRKH|USP25|TCF7|CPN1|KATNIP|HBP1|ZCWPW1|F8|ZBTB25|TP53TG1|MAP3K5|UBASH3A|SNX29|MKRN1|CLOCK|FAM13B|VAMP1|FTO|FRAT1|KBTBD2|HLA-C|TRIM13|PIK3R1|TRAPPC2|SLC35E2B|ANXA1|SMURF1|NHLRC2|DMTF1|LZTFL1|EMSY|POGZ|IL18|CAPRIN2|GSE1|CUL4A|PRPF3|ATXN7L3B|C1orf56|ZNF432|ZNF266|CTSS|EEF2
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_UP	0.14904214559387	0.889488075345587	0.321590228970475	1.11112816564788	388	189	ST8SIA4|BMAL2|APOL3|PSMB8|ISG20|ARID5B|KDM7A|CD40|JAK2|C3|DUSP10|ZNF277|BATF3|APOL2|NMI|OPTN|ACO1|ASPM|BTN3A2|RFX5|RNF115|NBN|STAT3|TRAFD1|BACH1|STS|SEMA3F|CYLD|MAFF|RARS1|GBP2|C5orf15|ID1|CREG1|PLAAT4|MLF1|CTDSP2|PUS3|CTBS|ARIH1|CTSS|CCDC68|CASP7|TRMO|RIOK3|SP140L|CALCOCO2|PCM1|MTHFD2|SOS1|EIF3M|WDR25|PSMA3|LSM12
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_ATIV_UP	0.149239077074129	0.89011399623892	-0.494517564117694	-1.24413704397333	911	38	IL15|ETV7|ATF3|GBP5|TYMP|GBP4|OAS3|ICAM1|GK|SMCO4|IFI35|FBXO6|KREMEN1
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP	0.150385985748219	0.890933056375282	-0.407249960776475	-1.18477688707581	1012	98	TRIM29|BSPRY|LCN2|TSC22D3|SYTL1|SPINT1|ELMO3|S100P|SLC11A2|CRYBG1|MBNL3|MPP7|PDZK1IP1|SLC49A4|RTKN|TMEM87A|LIMK2|KIAA0040|TMEM134|NHSL3|SH3YL1|MUC1|PKP3|ITPA|COX5B|ATP1A1|HOOK2|TLCD1
GERY_CEBP_TARGETS	0.150459250619624	0.890933056375282	-0.398800203343432	-1.17968363718856	1031	111	PLAT|GSDME|H2AC8|CD68|PPARG|IFI16|LCN2|DCN|ATF3|DDIT3|TRIB3|LYZ|GLRX|ANGPTL4|DNAJB9|DBP|DYNLT2|ZFAND2A|TMEM45A|CXCL3|HSPA1A|HSPA1B|ELMOD3|CD47|DUSP1|NSDHL|MKNK2|LSS
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_UP	0.150594993844891	0.890933056375282	-0.372002957993143	-1.15577596250463	1100	176	SLC16A9|SH3TC2|ADAM19|SULT2B1|DNAH7|SLC7A7|FOXP3|FRMD6|RCN1|HBB|EPHX1|NCEH1|COL14A1|MRNIP|PIK3AP1|ITIH5|RWDD3|CRELD1|SAMD8|GBP4|PARD6G|SWAP70|COX6B2|NT5DC3|TREML2|ICAM1|ZNF23|CXCL3|CD81|CAMKK1|AXL|ELP5|ARHGAP17|MGAT5|CBFA2T2|BPNT1|STAM2|SLC2A3|AOPEP|ACER3|IGF2R|TRAF4|TMBIM4|HLA-DOB
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	0.150667603654252	0.890933056375282	-0.382287369008338	-1.16522298646366	1071	146	RARRES2|KRT13|SCG2|MX1|RCN1|PRPH|CALML4|ERBB3|SIX1|KHDC1L|CRYBG1|TSC22D1|NDUFA3|SLC6A13|REN|KCNE5|SLC6A8|TMEM45A|ZNF239|COX6A1|PDIA4|ISG15|IGF2R|NUDT19|SPARC|ERMP1
GSE36009_WT_VS_NLRP10_KO_DC_DN	0.15063731170336	0.890933056375282	0.320786004234982	1.11073716073004	389	192	HECA|GRAMD2B|CLN5|PIGA|PDP1|BIRC3|YPEL2|MEX3C|SKIL|TMEM37|SPRED1|METTL14|WDR81|ZBTB21|TJP2|LIG3|HNRNPLL|RFFL|HCLS1|SEC14L1|RBMXL1|PPP1R21|SIAH1|IFT57|B3GNT8|PRMT9|MED23|DCAKD|NFKB2|PIK3CG|HSPA4|KDM3B|SECISBP2|USP38|IRGQ|SGMS1|ARHGEF7|ADORA2B|MTMR14|RBL2|SPI1|AP5B1|TCF12|CACUL1|FASTKD1|GTF3C2|ZDHHC5|RNF103|CDK9|STIM2|HS2ST1|ARHGEF2|ADNP|FOXN2|RAB20|RNF2
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_DN	0.150707743547044	0.890933056375282	-0.376116999323879	-1.1582219779311	1085	164	RGS16|OSMR|N4BP2L1|TCN2|SLC7A7|RARRES2|GCKR|MGAT4A|OCA2|FILIP1L|BCAS4|DDIT3|G0S2|MAPK13|SLC30A3|BCAM|RAB26|NOP16|TCEAL4|ZBTB43|SNAI1|CALR|RPS27|STX4|KRBOX4|TEX30|POLR1G
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.150555555555556	0.890933056375282	-0.377213489034234	-1.15967781581022	1083	159	CHAC1|HCN2|FCRLA|TCL1A|MYH8|PLEKHN1|CUEDC1|MUC15|IL1B|FOLR2|GPATCH2|SVEP1|BHLHA15|SLC25A35|RARG|SLC12A9|KRCC1|SLC39A3|MAP7D1|RAB3IL1|HACD1|ADI1|CXCL3|CLCN2|SPPL2A|AXL|CC2D1A|SFI1|KLC2|SLC35A5|DLX1
HOWLIN_CITED1_TARGETS_1_UP	0.150585888805784	0.890933056375282	0.476337673726536	1.23801310759608	603	32	NEMP2|ZBTB20|PANK3|HAL|AIF1L|GDPD3|KCNK1|DDX6|JAK1|MLF1|RESF1|CNOT3|EIF3L|KIF5B
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.150339750849377	0.890933056375282	0.387590948717281	1.17637159676766	530	72	PIGA|ART3|PIGZ|ULBP2|RTN4RL2|NRN1L|PIGB|MDGA1
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	0.150011539349181	0.890933056375282	0.581259901483472	1.2793231206558	649	16	PIK3R1|PIK3CA|PTPN11|PIM1|STAT5A|STAT5B|SOS1
ROY_WOUND_BLOOD_VESSEL_UP	0.150548191785305	0.890933056375282	-0.493890371158351	-1.24255911418669	919	38	COL5A2|STC1|CCN1|MMP1|CYFIP2|STOM|BMP1|GNA12|GALNT2|TIMP1|SEL1L3
SENGUPTA_EBNA1_ANTICORRELATED	0.149522203485104	0.890933056375282	-0.383194849144881	-1.16839964055794	1063	147	HPX|FAM13A-AS1|PARP15|USP30-AS1|LENEP|NPIPB15|LINC02481|LINC03000|PPARD|PLEKHF1|SLC25A28|DNHD1|SAP25|ZDHHC14|PRX|SMPD3|PWWP2B|MSRA|TFEB|CYFIP2|NSUN5|SLC39A3|SIDT2|ZFP42|NHLH1|ZNF710|CCDC74A|SREBF1|STARD3|MARCHF2|ABHD15|SUN2
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	0.14984664816708	0.890933056375282	-0.401689382150845	-1.1826002527565	1025	107	FARP1|ADGRG3|PYROXD2|PRXL2A|MGAM|TNS1|CXCL1|LGALS12|S100P|SLC11A2|MMP1
WALLACE_PROSTATE_CANCER_RACE_UP	0.150389850667372	0.890933056375282	-0.357793073060039	-1.14006686483471	1137	229	RGS16|CCR7|ITGA4|WIPF1|IL15|ANPEP|CLEC4A|HERC6|PDLIM3|CD93|CSF2RB|IFI16|GLIPR1|MMP19|NPIPB15|C5AR1|IGHA1|MX1|MYBL1|RASGRP3|NFIL3|TAP1|LYZ|APOL1|ITIH5|GLRX|VSIG4|MX2|RASGRP1|HLA-DPB1|BTN3A1|TYMP|HS3ST3A1|PSMB9|PRF1|THBD|APOLD1|MICAL1|NAT1|ICAM2|SLC7A5|APOE|APOL6|FYN|APOBEC3G|TRBC2|CTSC|STOM|CD53
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	0.150482093663912	0.890933056375282	-0.555035260854197	-1.26719539656307	873	23	TRPA1|ALOX12|PPARD|CYP4F2|LTB4R
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.150829562594268	0.89112839865878	0.322625441861142	1.1108431249634	399	183	BATF|ZBTB41|NMNAT3|AGO4|SGO2|CD40|ARL6|VWA5A|CDC14B|DCBLD1|MOB3B|DUSP10|NXPE3|RMDN1|FAM135A|DMXL2|CD70|AK7|CKAP2L|GGT7|COBL|ZC3H6|PIBF1|TFAP4|KLHL6|CEP44|SH2D1B|BBS2|EPB41L5|BMPR1A|BCKDHB|ARHGEF12|PIK3CB|SCLT1|SH3BGRL2|AKR1E2|WDR35|SLC39A10|FGFBP3|LMO7|ZNF770|PLS1|IER5L|CKAP5|ZMIZ1|TRMT6|PAPSS1|KIFAP3|RGS10|MAST4|STAT1|ZNF395|FARP2
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN	0.151133815100922	0.891151852060693	-0.343653183217925	-1.12795707618162	1212	324	TEF|BCO2|PYROXD2|NOCT|GPD1|TBC1D16|CFHR3|TSHZ2|GNMT|RETSAT|BOK|GPT2|CERS6|RND1|PHGDH|PCOLCE2|FGFRL1|TNFRSF1A|DGAT2|HSPA5|MANF|LONP1|ZFAND2A|ALG9|NDEL1|ERLIN1|DNAJB11|ATF5|NUDT2|POLR2F|H4C3|SMG5|ADI1|SLC7A5|ABHD6|NINJ1|ICAM3|CLPTM1|MGRN1|NAA38|ENDOG|CENPX|UCK1|SRF|SLC20A2|MYDGF|AARS1|DMAC2|CPSF1|MOCOS|NSDHL|GNPTG|CHCHD10|BET1L|TBC1D14|FASN|MVK|DHRS1|SLC8B1|LTBR|COX5B|AGPAT2|INHBE|CSK|PBX3|MRPS26|POLE3|TECR|NMT1|SHMT1|SRPRB|MICU1|CBS|PPM1F|EVL|HMGCR|DIAPH1|MAGOH
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	0.151366199219315	0.891151852060693	-0.394813552020036	-1.17420158117387	1046	116	CASC15|MYL11|DNAAF1|TAS2R5|FGF12|PIEZO2|LMNTD2-AS1|PDCL2|TF|OFCC1|ANKRD33|TEX19|NOXA1|TNFRSF8|H2BC13|PPP2R5B|TMEM88|ADPRHL1|LINC00654
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN	0.151278894816031	0.891151852060693	-0.371766846496942	-1.15504238771465	1105	176	RAP1GAP2|S1PR5|SLC30A4|PPP3CA|FRMD6|TSC22D3|RCN1|NDUFA4L2|TYROBP|ULBP1|PLEKHF1|AARSD1|COLGALT2|PIK3AP1|GLRX|CRYBG1|HIC1|MATCAP1|EEIG1|TSPAN4|ADAP1|TMEM81|SH3BP2|CGRRF1|SLIT2|B3GAT3|SLC39A14|TXNDC5|KIAA0040|TEX30|WDR47|ZNF593|CYB561D2|HSPA1B|TBKBP1|DDR1|PUM3|AOPEP|UNC13D|PBDC1|IFITM2|SNX11|ERP44|RIOK1|DDX39A
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN	0.151222872890114	0.891151852060693	-0.560647199872369	-1.268945355299	877	22	ZNF331|PBX1|NECTIN2|AXL|DUSP1|GAS2L1|LTBP4
REACTOME_MISMATCH_REPAIR	0.150973654066438	0.891151852060693	0.593447810836872	1.28962849890091	658	15	POLD4|MSH2|PMS2|PCNA|MSH6|MSH3|EXO1|RPA3
ZHENG_GLIOBLASTOMA_PLASTICITY_DN	0.151164633180162	0.891151852060693	-0.460949963704078	-1.22386160684757	953	52	EMILIN1|TIMP3|CCN1|ITGA7|ZDHHC14|TSC22D1|MERTK|COL9A3|PCOLCE2|PPFIBP2|CRYAB|SERPINH1|ITGA5
ZHENG_IL22_SIGNALING_DN	0.151470588235294	0.891243707330529	0.492544294781465	1.24306780948372	617	28	CENPI|NCOA4|SLC9A2|TRIM6|FGF13|SUV39H2|ASPM|MBTPS2|RAB34|RACGAP1
GESERICK_TERT_TARGETS_DN	0.152965903783279	0.891743899281948	0.546390632678305	1.27560121215883	654	20	HBEGF|NR4A1|GADD45B|FOSB|ERRFI1|KLF10
GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP	0.15316965921583	0.891743899281948	0.328787756752936	1.12289626797838	417	168	FSD1L|CCL5|TBC1D19|CIRBP-AS1|ZNF2|ZFYVE1|FERMT2|LTK|DSE|AGO4|PLCB1|RBKS|FAR2|KAT2B|PLEK|EPS15|SLC38A9|PRNP|RHEBL1|PJVK|LGALS3|ZNF438|EPAS1|GVQW3|SPIRE2|PHLDA1|ABCB1|ANKRD28|LRP12|GPR68|KATNAL1|WIPI1
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP	0.152200572285052	0.891743899281948	-0.370385110965319	-1.15369368125061	1116	180	CLN3|METTL27|HAS1|MYPN|QRICH1|C2CD4B|C3orf80|FBLIM1|DPF1|CUBN|LIPT1|NEK11|TASP1|ZBTB3|SULT1A1|RHBDD3|DBP|CNR1|DGAT2|FAM133B|COMMD4|NCSTN|SERPINH1|XBP1|SLC16A1|COX17|ZHX3|FASTKD5|IL17RC|TRMT1|RASSF7|DPAGT1|RPUSD3|LAG3|SCAF1|EMG1|LMLN|SPSB2|DHRS1|MYPOP|SNHG6|PBDC1|XRCC3
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP	0.15313718539525	0.891743899281948	0.332353142285469	1.12682981839362	431	156	ELK3|CTSK|EOGT|ACSF2|PJA1|GNG12|H2AC17|CCZ1B|ERBB2|PRKAA1|WDCP|NEB|KIF3C|MARCHF1|ATG14|ZSCAN26|BICD1|MTMR11|USP2|AKR1C3|MAGIX|MTRR|ATP1B1|SCRN3|RAD54L2|SPHK2|EZH1
